Parametros;Precisao;Revocacao;F1-Score;Tempo
Party_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.6452;0.9952;0.7829;0.0045
Party_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.6452;0.9952;0.7829;0.0042
Party_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.6452;0.9952;0.7829;0.0044
Party_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.7434;0.9910;0.8495;0.0070
Party_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.7964;0.9820;0.8795;0.0103
Party_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.8638;0.9748;0.9159;0.0167
Party_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.8960;0.9610;0.9274;0.0222
Party_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.9354;0.9455;0.9404;0.0283
Party_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.9417;0.9367;0.9392;0.0338
Party_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.9498;0.9263;0.9379;0.0514
Party_VAE_2000_6000_8_OCSVM_RBF_0,07_scale;0.9595;0.9130;0.9357;0.0477
Party_VAE_2000_6000_8_OCSVM_RBF_0,08_scale;0.9626;0.9012;0.9309;0.0520
Party_VAE_2000_6000_8_OCSVM_RBF_0,09_scale;0.9659;0.8860;0.9242;0.0577
Party_VAE_2000_6000_8_OCSVM_RBF_0,1_scale;0.9681;0.8738;0.9185;0.0676
Party_VAE_2000_6000_8_OCSVM_RBF_0,2_scale;0.9780;0.7572;0.8536;0.1256
Party_VAE_2000_6000_8_OCSVM_RBF_0,3_scale;0.9824;0.6695;0.7963;0.1831
Party_VAE_2000_6000_8_OCSVM_RBF_0,4_scale;0.9837;0.5733;0.7244;0.2411
Party_VAE_2000_6000_8_OCSVM_RBF_0,5_scale;0.9849;0.4895;0.6540;0.2983
Party_VAE_2000_6000_8_OCSVM_RBF_0,6_scale;0.9878;0.3857;0.5548;0.3760
Party_VAE_2000_6000_8_OCSVM_RBF_0,7_scale;0.9874;0.2938;0.4528;0.4091
Party_VAE_2000_6000_8_OCSVM_RBF_0,8_scale;0.9886;0.1955;0.3264;0.4617
Party_VAE_2000_6000_8_OCSVM_RBF_0,9_scale;0.9847;0.0965;0.1758;0.4879
Party_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.6337;0.9985;0.7753;0.0039
Party_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.6337;0.9985;0.7753;0.0048
Party_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.6337;0.9985;0.7753;0.0045
Party_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.7777;0.9892;0.8708;0.0069
Party_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.8238;0.9842;0.8969;0.0102
Party_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.8712;0.9692;0.9176;0.0180
Party_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.8946;0.9595;0.9259;0.0227
Party_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9174;0.9463;0.9316;0.0343
Party_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9334;0.9315;0.9324;0.0336
Party_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9388;0.9235;0.9311;0.0439
Party_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9481;0.9135;0.9305;0.0472
Party_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9498;0.8992;0.9238;0.0532
Party_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9538;0.8768;0.9136;0.0578
Party_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9610;0.8552;0.9050;0.0716
Party_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9766;0.7498;0.8483;0.1227
Party_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9801;0.6515;0.7827;0.2032
Party_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9810;0.5543;0.7083;0.2353
Party_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9862;0.4630;0.6301;0.2947
Party_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9853;0.3678;0.5356;0.3585
Party_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9886;0.2825;0.4394;0.4069
Party_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9869;0.1885;0.3165;0.4547
Party_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;0.9843;0.0938;0.1712;0.4873
Party_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.7780;0.9910;0.8717;0.0060
Party_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.7766;0.9898;0.8703;0.0086
Party_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.7769;0.9900;0.8706;0.0065
Party_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.7884;0.9852;0.8759;0.0090
Party_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.8168;0.9818;0.8917;0.0126
Party_VAE_2000_6000_10_OCSVM_RBF_0,02_scale;0.8622;0.9728;0.9141;0.0185
Party_VAE_2000_6000_10_OCSVM_RBF_0,03_scale;0.8949;0.9605;0.9266;0.0229
Party_VAE_2000_6000_10_OCSVM_RBF_0,04_scale;0.9048;0.9525;0.9280;0.0308
Party_VAE_2000_6000_10_OCSVM_RBF_0,05_scale;0.9198;0.9400;0.9298;0.0356
Party_VAE_2000_6000_10_OCSVM_RBF_0,06_scale;0.9339;0.9323;0.9331;0.0444
Party_VAE_2000_6000_10_OCSVM_RBF_0,07_scale;0.9416;0.9233;0.9323;0.0478
Party_VAE_2000_6000_10_OCSVM_RBF_0,08_scale;0.9487;0.9115;0.9297;0.0531
Party_VAE_2000_6000_10_OCSVM_RBF_0,09_scale;0.9553;0.8972;0.9254;0.0587
Party_VAE_2000_6000_10_OCSVM_RBF_0,1_scale;0.9600;0.8810;0.9188;0.0702
Party_VAE_2000_6000_10_OCSVM_RBF_0,2_scale;0.9795;0.7530;0.8514;0.1253
