Parametros;Precisao;Revocacao;F1-Score;Tempo
Crime_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.6289;0.9990;0.7719;0.0040
Crime_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.6289;0.9990;0.7719;0.0037
Crime_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.6289;0.9990;0.7719;0.0038
Crime_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.7211;0.9950;0.8362;0.0069
Crime_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.8163;0.9922;0.8957;0.0103
Crime_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.8604;0.9828;0.9175;0.0156
Crime_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.8808;0.9695;0.9230;0.0215
Crime_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9008;0.9553;0.9272;0.0277
Crime_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9068;0.9457;0.9258;0.0335
Crime_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9100;0.9325;0.9211;0.0456
Crime_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9147;0.9190;0.9168;0.0486
Crime_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9170;0.9137;0.9154;0.0537
Crime_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9170;0.9032;0.9101;0.0583
Crime_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9182;0.8982;0.9081;0.0730
Crime_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9332;0.7960;0.8591;0.1263
Crime_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9429;0.6933;0.7990;0.1868
Crime_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9456;0.5958;0.7310;0.2418
Crime_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9488;0.5092;0.6628;0.2924
Crime_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9513;0.4005;0.5637;0.3719
Crime_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9555;0.2790;0.4319;0.4076
Crime_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9675;0.1785;0.3014;0.4667
Crime_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;0.9569;0.0887;0.1624;0.4839
Crime_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.5152;0.9982;0.6796;0.0056
Crime_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.5157;0.9990;0.6803;0.0046
Crime_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.5158;0.9990;0.6803;0.0049
Crime_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.5169;0.9960;0.6806;0.0078
Crime_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.5545;0.9935;0.7117;0.0102
Crime_VAE_2000_6000_10_OCSVM_RBF_0,02_scale;0.6712;0.9845;0.7982;0.0169
Crime_VAE_2000_6000_10_OCSVM_RBF_0,03_scale;0.7001;0.9812;0.8172;0.0220
Crime_VAE_2000_6000_10_OCSVM_RBF_0,04_scale;0.7355;0.9738;0.8380;0.0279
Crime_VAE_2000_6000_10_OCSVM_RBF_0,05_scale;0.7497;0.9597;0.8418;0.0386
Crime_VAE_2000_6000_10_OCSVM_RBF_0,06_scale;0.7564;0.9470;0.8410;0.0452
Crime_VAE_2000_6000_10_OCSVM_RBF_0,07_scale;0.7607;0.9400;0.8409;0.0481
Crime_VAE_2000_6000_10_OCSVM_RBF_0,08_scale;0.7661;0.9320;0.8410;0.0515
Crime_VAE_2000_6000_10_OCSVM_RBF_0,09_scale;0.7803;0.9233;0.8458;0.0579
Crime_VAE_2000_6000_10_OCSVM_RBF_0,1_scale;0.7898;0.9160;0.8482;0.0666
Crime_VAE_2000_6000_10_OCSVM_RBF_0,2_scale;0.8426;0.8193;0.8308;0.1262
Crime_VAE_2000_6000_10_OCSVM_RBF_0,3_scale;0.8686;0.7390;0.7986;0.1831
Crime_VAE_2000_6000_10_OCSVM_RBF_0,4_scale;0.8883;0.6260;0.7344;0.2484
Crime_VAE_2000_6000_10_OCSVM_RBF_0,5_scale;0.8998;0.5162;0.6561;0.3013
Crime_VAE_2000_6000_10_OCSVM_RBF_0,6_scale;0.9001;0.4190;0.5718;0.3727
Crime_VAE_2000_6000_10_OCSVM_RBF_0,7_scale;0.9038;0.3217;0.4746;0.4138
Crime_VAE_2000_6000_10_OCSVM_RBF_0,8_scale;0.9115;0.2112;0.3430;0.4601
Crime_VAE_2000_6000_10_OCSVM_RBF_0,9_scale;0.9129;0.1100;0.1963;0.4699
Crime_VAE_2000_6000_6_OCSVM_RBF_0,0001_scale;0.5288;0.9998;0.6917;0.0092
Crime_VAE_2000_6000_6_OCSVM_RBF_0,0005_scale;0.5288;0.9998;0.6917;0.0038
Crime_VAE_2000_6000_6_OCSVM_RBF_0,001_scale;0.5288;0.9998;0.6917;0.0036
Crime_VAE_2000_6000_6_OCSVM_RBF_0,005_scale;0.5413;0.9970;0.7017;0.0072
Crime_VAE_2000_6000_6_OCSVM_RBF_0,01_scale;0.7899;0.9908;0.8790;0.0092
Crime_VAE_2000_6000_6_OCSVM_RBF_0,02_scale;0.8313;0.9832;0.9009;0.0162
Crime_VAE_2000_6000_6_OCSVM_RBF_0,03_scale;0.8475;0.9710;0.9050;0.0228
Crime_VAE_2000_6000_6_OCSVM_RBF_0,04_scale;0.8625;0.9597;0.9085;0.0285
Crime_VAE_2000_6000_6_OCSVM_RBF_0,05_scale;0.8694;0.9553;0.9103;0.0338
Crime_VAE_2000_6000_6_OCSVM_RBF_0,06_scale;0.8788;0.9463;0.9113;0.0445
Crime_VAE_2000_6000_6_OCSVM_RBF_0,07_scale;0.8872;0.9363;0.9111;0.0471
Crime_VAE_2000_6000_6_OCSVM_RBF_0,08_scale;0.8907;0.9287;0.9093;0.0552
Crime_VAE_2000_6000_6_OCSVM_RBF_0,09_scale;0.8937;0.9203;0.9068;0.0584
Crime_VAE_2000_6000_6_OCSVM_RBF_0,1_scale;0.8977;0.9127;0.9052;0.0673
Crime_VAE_2000_6000_6_OCSVM_RBF_0,2_scale;0.9177;0.8250;0.8689;0.1266
Crime_VAE_2000_6000_6_OCSVM_RBF_0,3_scale;0.9324;0.7167;0.8105;0.1872
Crime_VAE_2000_6000_6_OCSVM_RBF_0,4_scale;0.9370;0.6058;0.7358;0.2465
Crime_VAE_2000_6000_6_OCSVM_RBF_0,5_scale;0.9392;0.4868;0.6412;0.3158
Crime_VAE_2000_6000_6_OCSVM_RBF_0,6_scale;0.9372;0.4030;0.5636;0.3647
Crime_VAE_2000_6000_6_OCSVM_RBF_0,7_scale;0.9302;0.2998;0.4534;0.4142
Crime_VAE_2000_6000_6_OCSVM_RBF_0,8_scale;0.9374;0.2023;0.3327;0.4635
Crime_VAE_2000_6000_6_OCSVM_RBF_0,9_scale;0.9340;0.0920;0.1675;0.5005
Crime_VAE_2000_6000_7_OCSVM_RBF_0,0001_scale;0.5348;0.9998;0.6969;0.0039
Crime_VAE_2000_6000_7_OCSVM_RBF_0,0005_scale;0.5348;0.9998;0.6969;0.0036
Crime_VAE_2000_6000_7_OCSVM_RBF_0,001_scale;0.5348;0.9998;0.6969;0.0040
Crime_VAE_2000_6000_7_OCSVM_RBF_0,005_scale;0.5554;0.9980;0.7137;0.0061
Crime_VAE_2000_6000_7_OCSVM_RBF_0,01_scale;0.7715;0.9892;0.8669;0.0098
Crime_VAE_2000_6000_7_OCSVM_RBF_0,02_scale;0.8364;0.9830;0.9038;0.0155
Crime_VAE_2000_6000_7_OCSVM_RBF_0,03_scale;0.8565;0.9755;0.9121;0.0224
Crime_VAE_2000_6000_7_OCSVM_RBF_0,04_scale;0.8726;0.9677;0.9177;0.0277
Crime_VAE_2000_6000_7_OCSVM_RBF_0,05_scale;0.8816;0.9585;0.9184;0.0337
Crime_VAE_2000_6000_7_OCSVM_RBF_0,06_scale;0.8883;0.9520;0.9190;0.0406
Crime_VAE_2000_6000_7_OCSVM_RBF_0,07_scale;0.8969;0.9397;0.9178;0.0498
Crime_VAE_2000_6000_7_OCSVM_RBF_0,08_scale;0.9022;0.9275;0.9147;0.0520
Crime_VAE_2000_6000_7_OCSVM_RBF_0,09_scale;0.9042;0.9205;0.9123;0.0578
Crime_VAE_2000_6000_7_OCSVM_RBF_0,1_scale;0.9076;0.9107;0.9092;0.0634
Crime_VAE_2000_6000_7_OCSVM_RBF_0,2_scale;0.9214;0.8113;0.8628;0.1307
Crime_VAE_2000_6000_7_OCSVM_RBF_0,3_scale;0.9322;0.7155;0.8096;0.1869
Crime_VAE_2000_6000_7_OCSVM_RBF_0,4_scale;0.9356;0.6170;0.7436;0.2392
Crime_VAE_2000_6000_7_OCSVM_RBF_0,5_scale;0.9374;0.5058;0.6570;0.2951
Crime_VAE_2000_6000_7_OCSVM_RBF_0,6_scale;0.9417;0.3995;0.5610;0.3743
Crime_VAE_2000_6000_7_OCSVM_RBF_0,7_scale;0.9432;0.3030;0.4587;0.4132
Crime_VAE_2000_6000_7_OCSVM_RBF_0,8_scale;0.9501;0.2000;0.3304;0.4597
Crime_VAE_2000_6000_7_OCSVM_RBF_0,9_scale;0.9550;0.0955;0.1736;0.4967
Crime_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.5684;0.9998;0.7247;0.0041
Crime_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.5684;0.9998;0.7247;0.0046
Crime_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.5684;0.9998;0.7247;0.0043
Crime_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.6200;0.9965;0.7644;0.0080
Crime_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.8136;0.9918;0.8939;0.0112
