Parametros;Precisao;Revocacao;F1-Score;Tempo
Adults_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.5777;0.9995;0.7322;0.0041
Adults_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.5777;0.9995;0.7322;0.0036
Adults_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.5777;0.9995;0.7322;0.0041
Adults_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.7032;0.9972;0.8248;0.0062
Adults_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.9112;0.9902;0.9491;0.0097
Adults_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.9523;0.9778;0.9648;0.0158
Adults_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.9673;0.9680;0.9676;0.0221
Adults_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.9708;0.9573;0.9640;0.0275
Adults_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.9766;0.9405;0.9582;0.0341
Adults_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.9782;0.9323;0.9547;0.0404
Adults_VAE_2000_6000_8_OCSVM_RBF_0,07_scale;0.9818;0.9157;0.9476;0.0469
Adults_VAE_2000_6000_8_OCSVM_RBF_0,08_scale;0.9834;0.9025;0.9412;0.0519
Adults_VAE_2000_6000_8_OCSVM_RBF_0,09_scale;0.9861;0.8890;0.9351;0.0579
Adults_VAE_2000_6000_8_OCSVM_RBF_0,1_scale;0.9879;0.8775;0.9294;0.0667
Adults_VAE_2000_6000_8_OCSVM_RBF_0,2_scale;0.9936;0.7778;0.8725;0.1295
Adults_VAE_2000_6000_8_OCSVM_RBF_0,3_scale;0.9959;0.6693;0.8005;0.1864
Adults_VAE_2000_6000_8_OCSVM_RBF_0,4_scale;0.9956;0.5690;0.7241;0.2501
Adults_VAE_2000_6000_8_OCSVM_RBF_0,5_scale;0.9968;0.4645;0.6337;0.3013
Adults_VAE_2000_6000_8_OCSVM_RBF_0,6_scale;0.9972;0.3540;0.5225;0.3665
Adults_VAE_2000_6000_8_OCSVM_RBF_0,7_scale;0.9981;0.2625;0.4157;0.4192
Adults_VAE_2000_6000_8_OCSVM_RBF_0,8_scale;0.9986;0.1742;0.2967;0.4558
Adults_VAE_2000_6000_8_OCSVM_RBF_0,9_scale;0.9972;0.0887;0.1630;0.4898
Adults_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.6954;0.9992;0.8201;0.0041
Adults_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.6954;0.9992;0.8201;0.0037
Adults_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.6954;0.9992;0.8201;0.0039
Adults_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.8195;0.9965;0.8994;0.0069
Adults_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.9246;0.9898;0.9560;0.0108
Adults_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9718;0.9722;0.9720;0.0153
Adults_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9802;0.9537;0.9668;0.0240
Adults_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9819;0.9475;0.9644;0.0288
