Parametros;Precisao;Revocacao;F1-Score;Tempo
Bankruptcy_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.6193;0.9990;0.7646;0.0037
Bankruptcy_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.6193;0.9990;0.7646;0.0041
Bankruptcy_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.6193;0.9990;0.7646;0.0046
Bankruptcy_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.8078;0.9940;0.8913;0.0066
Bankruptcy_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.8610;0.9895;0.9208;0.0106
Bankruptcy_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.8925;0.9780;0.9333;0.0156
Bankruptcy_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9077;0.9667;0.9363;0.0220
Bankruptcy_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9208;0.9590;0.9395;0.0274
Bankruptcy_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9313;0.9487;0.9399;0.0340
Bankruptcy_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9385;0.9377;0.9381;0.0451
Bankruptcy_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9457;0.9237;0.9346;0.0461
Bankruptcy_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9488;0.9130;0.9306;0.0510
Bankruptcy_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9520;0.8972;0.9238;0.0586
Bankruptcy_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9539;0.8852;0.9183;0.0706
Bankruptcy_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9723;0.7638;0.8555;0.1272
Bankruptcy_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9805;0.6660;0.7932;0.1802
Bankruptcy_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9822;0.5647;0.7171;0.2435
Bankruptcy_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9834;0.4885;0.6527;0.2923
Bankruptcy_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9861;0.3910;0.5600;0.3746
Bankruptcy_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9864;0.2893;0.4473;0.4031
Bankruptcy_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9889;0.2005;0.3334;0.4505
Bankruptcy_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;0.9953;0.1070;0.1932;0.4842
Bankruptcy_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.6483;0.9988;0.7863;0.0046
Bankruptcy_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.6483;0.9988;0.7863;0.0058
Bankruptcy_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.6483;0.9988;0.7863;0.0043
Bankruptcy_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.7681;0.9955;0.8672;0.0083
Bankruptcy_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.8307;0.9890;0.9030;0.0097
Bankruptcy_VAE_2000_6000_10_OCSVM_RBF_0,02_scale;0.8706;0.9822;0.9231;0.0158
Bankruptcy_VAE_2000_6000_10_OCSVM_RBF_0,03_scale;0.9036;0.9677;0.9346;0.0211
Bankruptcy_VAE_2000_6000_10_OCSVM_RBF_0,04_scale;0.9194;0.9500;0.9345;0.0283
Bankruptcy_VAE_2000_6000_10_OCSVM_RBF_0,05_scale;0.9294;0.9347;0.9321;0.0337
Bankruptcy_VAE_2000_6000_10_OCSVM_RBF_0,06_scale;0.9383;0.9165;0.9273;0.0469
Bankruptcy_VAE_2000_6000_10_OCSVM_RBF_0,07_scale;0.9468;0.8942;0.9198;0.0458
Bankruptcy_VAE_2000_6000_10_OCSVM_RBF_0,08_scale;0.9506;0.8850;0.9166;0.0526
Bankruptcy_VAE_2000_6000_10_OCSVM_RBF_0,09_scale;0.9536;0.8690;0.9094;0.0669
Bankruptcy_VAE_2000_6000_10_OCSVM_RBF_0,1_scale;0.9574;0.8588;0.9054;0.0664
Bankruptcy_VAE_2000_6000_10_OCSVM_RBF_0,2_scale;0.9715;0.7598;0.8527;0.1260
