Parametros;Precisao;Revocacao;F1-Score;Tempo
Students_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.5120;0.9998;0.6772;0.0040
Students_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.5120;0.9998;0.6772;0.0043
Students_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.5120;0.9998;0.6772;0.0040
Students_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.5235;0.9952;0.6861;0.0068
Students_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.6316;0.9900;0.7712;0.0103
Students_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.8169;0.9815;0.8917;0.0160
Students_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.8575;0.9760;0.9129;0.0223
Students_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.8928;0.9665;0.9282;0.0273
Students_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.9136;0.9600;0.9362;0.0337
Students_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.9244;0.9503;0.9371;0.0426
Students_VAE_2000_6000_8_OCSVM_RBF_0,07_scale;0.9323;0.9367;0.9345;0.0457
Students_VAE_2000_6000_8_OCSVM_RBF_0,08_scale;0.9379;0.9290;0.9334;0.0510
Students_VAE_2000_6000_8_OCSVM_RBF_0,09_scale;0.9454;0.9173;0.9311;0.0569
Students_VAE_2000_6000_8_OCSVM_RBF_0,1_scale;0.9475;0.9077;0.9272;0.0742
Students_VAE_2000_6000_8_OCSVM_RBF_0,2_scale;0.9629;0.8177;0.8844;0.1255
Students_VAE_2000_6000_8_OCSVM_RBF_0,3_scale;0.9668;0.7140;0.8214;0.1859
Students_VAE_2000_6000_8_OCSVM_RBF_0,4_scale;0.9697;0.6160;0.7534;0.2526
Students_VAE_2000_6000_8_OCSVM_RBF_0,5_scale;0.9710;0.5020;0.6618;0.2918
Students_VAE_2000_6000_8_OCSVM_RBF_0,6_scale;0.9726;0.4165;0.5832;0.3736
Students_VAE_2000_6000_8_OCSVM_RBF_0,7_scale;0.9725;0.3090;0.4690;0.4099
Students_VAE_2000_6000_8_OCSVM_RBF_0,8_scale;0.9734;0.2105;0.3461;0.4552
Students_VAE_2000_6000_8_OCSVM_RBF_0,9_scale;0.9705;0.0905;0.1656;0.4896
Students_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.5115;0.9992;0.6766;0.0038
Students_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.5113;0.9992;0.6764;0.0044
Students_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.5113;0.9992;0.6764;0.0044
Students_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.5173;0.9970;0.6812;0.0068
Students_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.7743;0.9930;0.8701;0.0099
Students_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9039;0.9832;0.9419;0.0158
Students_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9406;0.9708;0.9555;0.0223
Students_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9480;0.9620;0.9550;0.0280
Students_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9523;0.9543;0.9533;0.0379
Students_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9568;0.9415;0.9491;0.0455
Students_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9585;0.9345;0.9463;0.0473
Students_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9613;0.9245;0.9425;0.0518
Students_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9626;0.9133;0.9373;0.0643
Students_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9633;0.9050;0.9332;0.0679
Students_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9726;0.7997;0.8778;0.1275
Students_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9730;0.6943;0.8103;0.1931
Students_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9758;0.5948;0.7390;0.2424
Students_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9771;0.4900;0.6527;0.2941
Students_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9765;0.3947;0.5622;0.3621
Students_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9810;0.2840;0.4405;0.4185
Students_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9780;0.1775;0.3005;0.4496
Students_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;0.9792;0.0943;0.1719;0.4898
Students_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.5316;0.9995;0.6941;0.0041
Students_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.5293;0.9992;0.6921;0.0044
Students_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.5293;0.9992;0.6921;0.0044
Students_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.7239;0.9950;0.8381;0.0073
Students_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.9146;0.9885;0.9501;0.0101
Students_VAE_2000_6000_10_OCSVM_RBF_0,02_scale;0.9427;0.9780;0.9600;0.0159
Students_VAE_2000_6000_10_OCSVM_RBF_0,03_scale;0.9528;0.9640;0.9584;0.0231
Students_VAE_2000_6000_10_OCSVM_RBF_0,04_scale;0.9597;0.9530;0.9563;0.0281
Students_VAE_2000_6000_10_OCSVM_RBF_0,05_scale;0.9618;0.9433;0.9524;0.0339
Students_VAE_2000_6000_10_OCSVM_RBF_0,06_scale;0.9635;0.9365;0.9498;0.0436
Students_VAE_2000_6000_10_OCSVM_RBF_0,07_scale;0.9652;0.9295;0.9470;0.0469
Students_VAE_2000_6000_10_OCSVM_RBF_0,08_scale;0.9664;0.9215;0.9434;0.0520
Students_VAE_2000_6000_10_OCSVM_RBF_0,09_scale;0.9673;0.9100;0.9378;0.0592
Students_VAE_2000_6000_10_OCSVM_RBF_0,1_scale;0.9686;0.9012;0.9337;0.0680
Students_VAE_2000_6000_10_OCSVM_RBF_0,2_scale;0.9749;0.7963;0.8766;0.1288
Students_VAE_2000_6000_10_OCSVM_RBF_0,3_scale;0.9768;0.6937;0.8113;0.1824
Students_VAE_2000_6000_10_OCSVM_RBF_0,4_scale;0.9779;0.5962;0.7408;0.2464
