Parametros;Precisao;Revocacao;F1-Score;Tempo
Election_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.6884;0.9982;0.8149;0.0046
Election_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.6884;0.9982;0.8149;0.0037
Election_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.6884;0.9982;0.8149;0.0035
Election_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.7135;0.9968;0.8317;0.0066
Election_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.7931;0.9898;0.8806;0.0093
Election_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.8954;0.9760;0.9340;0.0160
Election_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9275;0.9720;0.9492;0.0228
Election_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9610;0.9605;0.9607;0.0285
Election_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9660;0.9517;0.9588;0.0341
Election_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9680;0.9445;0.9561;0.0430
Election_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9740;0.9370;0.9551;0.0466
Election_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9761;0.9290;0.9520;0.0531
Election_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9781;0.9173;0.9467;0.0586
Election_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9787;0.9080;0.9420;0.0679
Election_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9854;0.8123;0.8905;0.1248
Election_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9880;0.7025;0.8212;0.1844
Election_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9876;0.5753;0.7270;0.2511
Election_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9874;0.4703;0.6371;0.2951
Election_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9899;0.3678;0.5363;0.3747
