Parametros;Precisao;Revocacao;F1-Score;Tempo
Cinema_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.7205;0.9982;0.8369;0.0041
Cinema_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.7205;0.9982;0.8369;0.0039
Cinema_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.7205;0.9982;0.8369;0.0039
Cinema_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.8865;0.9940;0.9372;0.0072
Cinema_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.9302;0.9890;0.9587;0.0099
Cinema_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9546;0.9770;0.9657;0.0161
Cinema_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9582;0.9675;0.9628;0.0223
Cinema_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9635;0.9565;0.9600;0.0278
Cinema_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9683;0.9475;0.9578;0.0341
Cinema_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9713;0.9393;0.9550;0.0453
Cinema_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9746;0.9305;0.9520;0.0472
Cinema_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9777;0.9200;0.9480;0.0518
Cinema_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9801;0.9090;0.9432;0.0579
Cinema_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9812;0.8998;0.9387;0.0704
Cinema_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9868;0.8035;0.8858;0.1271
Cinema_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9898;0.7010;0.8207;0.1845
Cinema_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9895;0.5907;0.7398;0.2497
Cinema_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9899;0.4913;0.6566;0.3173
Cinema_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9912;0.3952;0.5651;0.3680
Cinema_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9914;0.2885;0.4469;0.4233
Cinema_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9918;0.1815;0.3068;0.4489
Cinema_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;0.9892;0.0912;0.1671;0.4935
Cinema_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.6970;0.9980;0.8208;0.0038
Cinema_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.6970;0.9980;0.8208;0.0041
Cinema_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.6970;0.9980;0.8208;0.0044
