Parametros;Precisao;Revocacao;F1-Score;Tempo
Mortgage_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.5205;0.9980;0.6841;0.0041
Mortgage_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.5205;0.9980;0.6841;0.0037
Mortgage_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.5205;0.9980;0.6841;0.0040
Mortgage_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.9426;0.9938;0.9675;0.0067
Mortgage_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.9602;0.9895;0.9746;0.0105
Mortgage_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.9782;0.9768;0.9775;0.0156
Mortgage_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.9817;0.9665;0.9740;0.0224
Mortgage_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.9841;0.9565;0.9701;0.0280
Mortgage_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.9857;0.9490;0.9670;0.0336
Mortgage_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.9861;0.9393;0.9621;0.0439
Mortgage_VAE_2000_6000_8_OCSVM_RBF_0,07_scale;0.9868;0.9325;0.9589;0.0526
Mortgage_VAE_2000_6000_8_OCSVM_RBF_0,08_scale;0.9874;0.9223;0.9537;0.0521
Mortgage_VAE_2000_6000_8_OCSVM_RBF_0,09_scale;0.9873;0.9120;0.9481;0.0578
Mortgage_VAE_2000_6000_8_OCSVM_RBF_0,1_scale;0.9885;0.9012;0.9429;0.0702
Mortgage_VAE_2000_6000_8_OCSVM_RBF_0,2_scale;0.9920;0.8010;0.8863;0.1245
Mortgage_VAE_2000_6000_8_OCSVM_RBF_0,3_scale;0.9928;0.6893;0.8136;0.1857
Mortgage_VAE_2000_6000_8_OCSVM_RBF_0,4_scale;0.9937;0.5905;0.7408;0.2386
Mortgage_VAE_2000_6000_8_OCSVM_RBF_0,5_scale;0.9927;0.4793;0.6464;0.2990
Mortgage_VAE_2000_6000_8_OCSVM_RBF_0,6_scale;0.9930;0.3927;0.5629;0.3747
Mortgage_VAE_2000_6000_8_OCSVM_RBF_0,7_scale;0.9942;0.2983;0.4588;0.4131
Mortgage_VAE_2000_6000_8_OCSVM_RBF_0,8_scale;0.9952;0.2072;0.3431;0.4539
Mortgage_VAE_2000_6000_8_OCSVM_RBF_0,9_scale;0.9951;0.1008;0.1830;0.4906
