Parametros;Precisao;Revocacao;F1-Score;Tempo
Animal_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.5444;0.9982;0.7045;0.0039
Animal_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.5444;0.9982;0.7045;0.0043
Animal_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.5444;0.9982;0.7045;0.0047
Animal_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.7420;0.9880;0.8475;0.0071
Animal_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.8736;0.9760;0.9220;0.0102
Animal_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9456;0.9520;0.9488;0.0160
Animal_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9564;0.9440;0.9502;0.0228
Animal_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9665;0.9307;0.9483;0.0284
Animal_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9739;0.9143;0.9431;0.0337
Animal_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9765;0.9035;0.9386;0.0583
Animal_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9784;0.8945;0.9346;0.0594
Animal_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9809;0.8848;0.9303;0.0519
Animal_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9822;0.8702;0.9229;0.0589
Animal_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9831;0.8585;0.9166;0.0710
Animal_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9877;0.7815;0.8726;0.1245
Animal_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9893;0.6930;0.8151;0.1824
Animal_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9911;0.5860;0.7365;0.2496
Animal_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9943;0.4763;0.6440;0.3093
Animal_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9961;0.3835;0.5538;0.3645
Animal_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9957;0.2883;0.4471;0.4133
Animal_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9962;0.1965;0.3283;0.4562
Animal_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;0.9927;0.1020;0.1850;0.4783
Animal_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.9121;0.9988;0.9535;0.0041
Animal_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.9121;0.9988;0.9535;0.0042
Animal_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.9121;0.9988;0.9535;0.0043
Animal_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.9635;0.9958;0.9793;0.0076
Animal_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.9773;0.9898;0.9835;0.0104
Animal_VAE_2000_6000_10_OCSVM_RBF_0,02_scale;0.9851;0.9730;0.9790;0.0163
Animal_VAE_2000_6000_10_OCSVM_RBF_0,03_scale;0.9874;0.9625;0.9748;0.0216
Animal_VAE_2000_6000_10_OCSVM_RBF_0,04_scale;0.9884;0.9545;0.9711;0.0284
Animal_VAE_2000_6000_10_OCSVM_RBF_0,05_scale;0.9906;0.9440;0.9667;0.0336
Animal_VAE_2000_6000_10_OCSVM_RBF_0,06_scale;0.9920;0.9267;0.9583;0.0389
Animal_VAE_2000_6000_10_OCSVM_RBF_0,07_scale;0.9927;0.9135;0.9514;0.0458
Animal_VAE_2000_6000_10_OCSVM_RBF_0,08_scale;0.9931;0.9052;0.9472;0.0589
Animal_VAE_2000_6000_10_OCSVM_RBF_0,09_scale;0.9936;0.8958;0.9422;0.0574
Animal_VAE_2000_6000_10_OCSVM_RBF_0,1_scale;0.9938;0.8798;0.9333;0.0675
Animal_VAE_2000_6000_10_OCSVM_RBF_0,2_scale;0.9948;0.7720;0.8694;0.1279
Animal_VAE_2000_6000_10_OCSVM_RBF_0,3_scale;0.9945;0.6803;0.8079;0.1889
Animal_VAE_2000_6000_10_OCSVM_RBF_0,4_scale;0.9952;0.5730;0.7273;0.2411
Animal_VAE_2000_6000_10_OCSVM_RBF_0,5_scale;0.9959;0.4840;0.6514;0.2986
Animal_VAE_2000_6000_10_OCSVM_RBF_0,6_scale;0.9955;0.3850;0.5553;0.3753
Animal_VAE_2000_6000_10_OCSVM_RBF_0,7_scale;0.9965;0.2818;0.4393;0.4086
Animal_VAE_2000_6000_10_OCSVM_RBF_0,8_scale;0.9958;0.1780;0.3020;0.4538
Animal_VAE_2000_6000_10_OCSVM_RBF_0,9_scale;0.9971;0.0860;0.1583;0.4821
Animal_VAE_2000_6000_6_OCSVM_RBF_0,0001_scale;0.7531;0.9990;0.8588;0.0040
Animal_VAE_2000_6000_6_OCSVM_RBF_0,0005_scale;0.7531;0.9990;0.8588;0.0046
Animal_VAE_2000_6000_6_OCSVM_RBF_0,001_scale;0.7531;0.9990;0.8588;0.0038
Animal_VAE_2000_6000_6_OCSVM_RBF_0,005_scale;0.9022;0.9935;0.9456;0.0062
Animal_VAE_2000_6000_6_OCSVM_RBF_0,01_scale;0.9725;0.9815;0.9770;0.0092
Animal_VAE_2000_6000_6_OCSVM_RBF_0,02_scale;0.9815;0.9677;0.9746;0.0160
Animal_VAE_2000_6000_6_OCSVM_RBF_0,03_scale;0.9841;0.9577;0.9707;0.0216
Animal_VAE_2000_6000_6_OCSVM_RBF_0,04_scale;0.9862;0.9450;0.9651;0.0337
Animal_VAE_2000_6000_6_OCSVM_RBF_0,05_scale;0.9861;0.9370;0.9609;0.0340
Animal_VAE_2000_6000_6_OCSVM_RBF_0,06_scale;0.9872;0.9225;0.9537;0.0431
Animal_VAE_2000_6000_6_OCSVM_RBF_0,07_scale;0.9877;0.9062;0.9452;0.0450
Animal_VAE_2000_6000_6_OCSVM_RBF_0,08_scale;0.9886;0.8895;0.9364;0.0519
Animal_VAE_2000_6000_6_OCSVM_RBF_0,09_scale;0.9899;0.8802;0.9319;0.0577
Animal_VAE_2000_6000_6_OCSVM_RBF_0,1_scale;0.9906;0.8658;0.9240;0.0731
Animal_VAE_2000_6000_6_OCSVM_RBF_0,2_scale;0.9937;0.7478;0.8534;0.1218
Animal_VAE_2000_6000_6_OCSVM_RBF_0,3_scale;0.9946;0.6470;0.7840;0.1916
Animal_VAE_2000_6000_6_OCSVM_RBF_0,4_scale;0.9947;0.5625;0.7186;0.2433
Animal_VAE_2000_6000_6_OCSVM_RBF_0,5_scale;0.9947;0.4682;0.6367;0.2983
Animal_VAE_2000_6000_6_OCSVM_RBF_0,6_scale;0.9946;0.3680;0.5372;0.3616
Animal_VAE_2000_6000_6_OCSVM_RBF_0,7_scale;0.9947;0.2830;0.4406;0.4080
Animal_VAE_2000_6000_6_OCSVM_RBF_0,8_scale;0.9935;0.1908;0.3201;0.4673
Animal_VAE_2000_6000_6_OCSVM_RBF_0,9_scale;0.9922;0.0955;0.1742;0.4828
Animal_VAE_2000_6000_7_OCSVM_RBF_0,0001_scale;0.5352;0.9975;0.6966;0.0032
Animal_VAE_2000_6000_7_OCSVM_RBF_0,0005_scale;0.5352;0.9975;0.6966;0.0034
Animal_VAE_2000_6000_7_OCSVM_RBF_0,001_scale;0.5352;0.9975;0.6966;0.0035
Animal_VAE_2000_6000_7_OCSVM_RBF_0,005_scale;0.7868;0.9918;0.8775;0.0062
Animal_VAE_2000_6000_7_OCSVM_RBF_0,01_scale;0.9768;0.9800;0.9784;0.0092
Animal_VAE_2000_6000_7_OCSVM_RBF_0,02_scale;0.9810;0.9677;0.9743;0.0166
Animal_VAE_2000_6000_7_OCSVM_RBF_0,03_scale;0.9838;0.9537;0.9685;0.0234
Animal_VAE_2000_6000_7_OCSVM_RBF_0,04_scale;0.9848;0.9405;0.9621;0.0293
Animal_VAE_2000_6000_7_OCSVM_RBF_0,05_scale;0.9862;0.9275;0.9559;0.0331
Animal_VAE_2000_6000_7_OCSVM_RBF_0,06_scale;0.9873;0.9155;0.9501;0.0431
Animal_VAE_2000_6000_7_OCSVM_RBF_0,07_scale;0.9883;0.9093;0.9471;0.0454
Animal_VAE_2000_6000_7_OCSVM_RBF_0,08_scale;0.9890;0.8950;0.9396;0.0519
Animal_VAE_2000_6000_7_OCSVM_RBF_0,09_scale;0.9894;0.8838;0.9336;0.0574
Animal_VAE_2000_6000_7_OCSVM_RBF_0,1_scale;0.9895;0.8745;0.9285;0.0672
Animal_VAE_2000_6000_7_OCSVM_RBF_0,2_scale;0.9929;0.7650;0.8642;0.1231
Animal_VAE_2000_6000_7_OCSVM_RBF_0,3_scale;0.9937;0.6745;0.8036;0.1882
