Parametros;Precisao;Revocacao;F1-Score;Tempo
Arrest_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.5421;0.9990;0.7028;0.0041
Arrest_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.5418;0.9992;0.7026;0.0037
Arrest_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.5418;0.9992;0.7026;0.0041
Arrest_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.7055;0.9955;0.8258;0.0071
Arrest_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.7916;0.9888;0.8793;0.0116
Arrest_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.8322;0.9798;0.9000;0.0157
Arrest_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.8564;0.9695;0.9095;0.0222
Arrest_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.8776;0.9570;0.9156;0.0279
Arrest_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.8871;0.9467;0.9160;0.0348
Arrest_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.8935;0.9355;0.9140;0.0482
Arrest_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9011;0.9227;0.9118;0.0463
Arrest_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9064;0.9055;0.9060;0.0519
Arrest_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9107;0.8945;0.9025;0.0590
Arrest_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9133;0.8845;0.8987;0.0721
Arrest_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9254;0.7812;0.8472;0.1401
Arrest_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9359;0.6753;0.7845;0.1890
Arrest_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9390;0.5807;0.7176;0.2423
Arrest_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9416;0.4677;0.6250;0.3088
Arrest_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9373;0.3660;0.5264;0.3688
Arrest_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9444;0.2635;0.4120;0.4227
Arrest_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9526;0.1757;0.2967;0.4555
