Parametros;Precisao;Revocacao;F1-Score;Tempo
Impeachment_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.8166;0.9972;0.8979;0.0040
Impeachment_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.8166;0.9972;0.8979;0.0036
Impeachment_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.8166;0.9972;0.8979;0.0048
Impeachment_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.9010;0.9878;0.9424;0.0068
Impeachment_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.9290;0.9785;0.9531;0.0093
Impeachment_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.9510;0.9563;0.9536;0.0164
Impeachment_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.9584;0.9435;0.9509;0.0217
Impeachment_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.9627;0.9300;0.9461;0.0282
Impeachment_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.9689;0.9203;0.9440;0.0340
Impeachment_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.9707;0.9040;0.9362;0.0429
Impeachment_VAE_2000_6000_8_OCSVM_RBF_0,07_scale;0.9756;0.8898;0.9307;0.0466
Impeachment_VAE_2000_6000_8_OCSVM_RBF_0,08_scale;0.9777;0.8762;0.9242;0.0554
Impeachment_VAE_2000_6000_8_OCSVM_RBF_0,09_scale;0.9807;0.8630;0.9181;0.0581
Impeachment_VAE_2000_6000_8_OCSVM_RBF_0,1_scale;0.9818;0.8498;0.9110;0.0675
Impeachment_VAE_2000_6000_8_OCSVM_RBF_0,2_scale;0.9912;0.7315;0.8418;0.1272
Impeachment_VAE_2000_6000_8_OCSVM_RBF_0,3_scale;0.9921;0.6262;0.7678;0.1825
Impeachment_VAE_2000_6000_8_OCSVM_RBF_0,4_scale;0.9922;0.5105;0.6741;0.2516
Impeachment_VAE_2000_6000_8_OCSVM_RBF_0,5_scale;0.9945;0.4042;0.5748;0.2997
Impeachment_VAE_2000_6000_8_OCSVM_RBF_0,6_scale;0.9950;0.2993;0.4601;0.3707
Impeachment_VAE_2000_6000_8_OCSVM_RBF_0,7_scale;0.9964;0.2047;0.3397;0.4150
Impeachment_VAE_2000_6000_8_OCSVM_RBF_0,8_scale;0.9963;0.1358;0.2389;0.4575
Impeachment_VAE_2000_6000_8_OCSVM_RBF_0,9_scale;1.0000;0.0737;0.1374;0.4897
Impeachment_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.8338;0.9972;0.9082;0.0034
Impeachment_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.8338;0.9972;0.9082;0.0041
Impeachment_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.8338;0.9972;0.9082;0.0038
Impeachment_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.8992;0.9855;0.9404;0.0069
Impeachment_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.9310;0.9780;0.9539;0.0099
Impeachment_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9471;0.9627;0.9549;0.0161
Impeachment_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9612;0.9487;0.9550;0.0223
