Parametros;Precisao;Revocacao;F1-Score;Tempo
Opera_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.7413;0.9978;0.8506;0.0042
Opera_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.7413;0.9978;0.8506;0.0036
Opera_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.7413;0.9978;0.8506;0.0034
Opera_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.8470;0.9912;0.9135;0.0074
Opera_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.9151;0.9865;0.9495;0.0093
Opera_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9492;0.9720;0.9605;0.0180
Opera_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9691;0.9570;0.9630;0.0213
Opera_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9793;0.9330;0.9556;0.0275
Opera_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9831;0.9160;0.9484;0.0332
Opera_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9843;0.9097;0.9456;0.0436
Opera_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9871;0.8990;0.9410;0.0476
Opera_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9883;0.8852;0.9339;0.0522
Opera_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9889;0.8665;0.9237;0.0577
Opera_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9902;0.8558;0.9181;0.0727
Opera_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9945;0.7185;0.8343;0.1298
Opera_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9955;0.6112;0.7574;0.1820
Opera_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9948;0.5230;0.6856;0.2528
Opera_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9954;0.4325;0.6030;0.2911
Opera_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9950;0.3475;0.5151;0.3527
Opera_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9982;0.2780;0.4349;0.4158
Opera_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9987;0.1978;0.3301;0.4512
Opera_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;1.0000;0.1010;0.1835;0.4795
Opera_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.5970;0.9985;0.7472;0.0045
Opera_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.5970;0.9985;0.7472;0.0047
Opera_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.5970;0.9985;0.7472;0.0037
Opera_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.6770;0.9930;0.8051;0.0070
Opera_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.9122;0.9850;0.9472;0.0103
Opera_VAE_2000_6000_10_OCSVM_RBF_0,02_scale;0.9546;0.9625;0.9585;0.0162
Opera_VAE_2000_6000_10_OCSVM_RBF_0,03_scale;0.9686;0.9497;0.9591;0.0232
Opera_VAE_2000_6000_10_OCSVM_RBF_0,04_scale;0.9743;0.9400;0.9569;0.0299
Opera_VAE_2000_6000_10_OCSVM_RBF_0,05_scale;0.9799;0.9270;0.9527;0.0338
Opera_VAE_2000_6000_10_OCSVM_RBF_0,06_scale;0.9835;0.9067;0.9435;0.0442
Opera_VAE_2000_6000_10_OCSVM_RBF_0,07_scale;0.9860;0.8970;0.9394;0.0467
Opera_VAE_2000_6000_10_OCSVM_RBF_0,08_scale;0.9874;0.8822;0.9319;0.0524
Opera_VAE_2000_6000_10_OCSVM_RBF_0,09_scale;0.9881;0.8692;0.9249;0.0576
Opera_VAE_2000_6000_10_OCSVM_RBF_0,1_scale;0.9892;0.8490;0.9138;0.0668
Opera_VAE_2000_6000_10_OCSVM_RBF_0,2_scale;0.9930;0.7093;0.8275;0.1329
Opera_VAE_2000_6000_10_OCSVM_RBF_0,3_scale;0.9942;0.5952;0.7446;0.1847
Opera_VAE_2000_6000_10_OCSVM_RBF_0,4_scale;0.9959;0.4818;0.6494;0.2401
Opera_VAE_2000_6000_10_OCSVM_RBF_0,5_scale;0.9969;0.4027;0.5737;0.3012
Opera_VAE_2000_6000_10_OCSVM_RBF_0,6_scale;0.9978;0.3330;0.4993;0.3744
Opera_VAE_2000_6000_10_OCSVM_RBF_0,7_scale;0.9990;0.2590;0.4114;0.3961
Opera_VAE_2000_6000_10_OCSVM_RBF_0,8_scale;0.9987;0.1948;0.3259;0.4521
Opera_VAE_2000_6000_10_OCSVM_RBF_0,9_scale;0.9978;0.1160;0.2078;0.4774
Opera_VAE_2000_6000_6_OCSVM_RBF_0,0001_scale;0.6241;0.9988;0.7682;0.0051
Opera_VAE_2000_6000_6_OCSVM_RBF_0,0005_scale;0.6241;0.9988;0.7682;0.0044
Opera_VAE_2000_6000_6_OCSVM_RBF_0,001_scale;0.6241;0.9988;0.7682;0.0048
Opera_VAE_2000_6000_6_OCSVM_RBF_0,005_scale;0.7370;0.9900;0.8450;0.0078
Opera_VAE_2000_6000_6_OCSVM_RBF_0,01_scale;0.8493;0.9848;0.9120;0.0100
Opera_VAE_2000_6000_6_OCSVM_RBF_0,02_scale;0.9419;0.9685;0.9550;0.0155
Opera_VAE_2000_6000_6_OCSVM_RBF_0,03_scale;0.9603;0.9555;0.9579;0.0222
Opera_VAE_2000_6000_6_OCSVM_RBF_0,04_scale;0.9727;0.9440;0.9581;0.0276
Opera_VAE_2000_6000_6_OCSVM_RBF_0,05_scale;0.9765;0.9353;0.9554;0.0335
Opera_VAE_2000_6000_6_OCSVM_RBF_0,06_scale;0.9809;0.9223;0.9507;0.0445
Opera_VAE_2000_6000_6_OCSVM_RBF_0,07_scale;0.9838;0.8982;0.9391;0.0463
Opera_VAE_2000_6000_6_OCSVM_RBF_0,08_scale;0.9860;0.8830;0.9317;0.0521
Opera_VAE_2000_6000_6_OCSVM_RBF_0,09_scale;0.9875;0.8702;0.9252;0.0586
