Parametros;Precisao;Revocacao;F1-Score;Tempo
College_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.5731;0.9990;0.7283;0.0039
College_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.5731;0.9990;0.7283;0.0038
College_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.5731;0.9990;0.7283;0.0040
College_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.7034;0.9955;0.8243;0.0068
College_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.7450;0.9910;0.8506;0.0099
College_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.8531;0.9845;0.9141;0.0156
College_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.8972;0.9712;0.9328;0.0221
College_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.9125;0.9625;0.9369;0.0283
College_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.9327;0.9490;0.9408;0.0355
College_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.9378;0.9387;0.9383;0.0435
College_VAE_2000_6000_8_OCSVM_RBF_0,07_scale;0.9425;0.9295;0.9359;0.0470
College_VAE_2000_6000_8_OCSVM_RBF_0,08_scale;0.9455;0.9200;0.9326;0.0518
College_VAE_2000_6000_8_OCSVM_RBF_0,09_scale;0.9478;0.9125;0.9298;0.0585
College_VAE_2000_6000_8_OCSVM_RBF_0,1_scale;0.9481;0.9048;0.9259;0.0741
College_VAE_2000_6000_8_OCSVM_RBF_0,2_scale;0.9615;0.8170;0.8834;0.1252
College_VAE_2000_6000_8_OCSVM_RBF_0,3_scale;0.9683;0.7015;0.8136;0.1860
College_VAE_2000_6000_8_OCSVM_RBF_0,4_scale;0.9732;0.6082;0.7486;0.2391
College_VAE_2000_6000_8_OCSVM_RBF_0,5_scale;0.9761;0.4998;0.6610;0.2882
College_VAE_2000_6000_8_OCSVM_RBF_0,6_scale;0.9765;0.3947;0.5622;0.3667
College_VAE_2000_6000_8_OCSVM_RBF_0,7_scale;0.9772;0.3000;0.4591;0.4122
College_VAE_2000_6000_8_OCSVM_RBF_0,8_scale;0.9749;0.1945;0.3243;0.4580
College_VAE_2000_6000_8_OCSVM_RBF_0,9_scale;0.9838;0.0912;0.1670;0.4920
College_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.7327;0.9992;0.8455;0.0040
College_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.7327;0.9992;0.8455;0.0035
College_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.7327;0.9992;0.8455;0.0041
College_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.8109;0.9928;0.8927;0.0071
College_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.8639;0.9868;0.9212;0.0101
College_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9003;0.9800;0.9385;0.0159
College_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9216;0.9673;0.9439;0.0291
College_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9281;0.9587;0.9432;0.0280
College_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9355;0.9470;0.9412;0.0338
College_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9402;0.9397;0.9400;0.0444
College_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9447;0.9310;0.9378;0.0459
