Parametros;Precisao;Revocacao;F1-Score;Tempo
Series_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.7216;0.9980;0.8376;0.0043
Series_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.7216;0.9980;0.8376;0.0033
Series_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.7216;0.9980;0.8376;0.0037
Series_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.7742;0.9952;0.8709;0.0070
Series_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.8045;0.9895;0.8874;0.0102
Series_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.8644;0.9772;0.9174;0.0159
Series_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.8930;0.9700;0.9299;0.0219
Series_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.9244;0.9570;0.9404;0.0281
Series_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.9286;0.9495;0.9389;0.0338
Series_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.9403;0.9370;0.9386;0.0393
Series_VAE_2000_6000_8_OCSVM_RBF_0,07_scale;0.9428;0.9280;0.9354;0.0492
Series_VAE_2000_6000_8_OCSVM_RBF_0,08_scale;0.9498;0.9177;0.9335;0.0615
Series_VAE_2000_6000_8_OCSVM_RBF_0,09_scale;0.9563;0.9085;0.9318;0.0616
Series_VAE_2000_6000_8_OCSVM_RBF_0,1_scale;0.9625;0.8980;0.9291;0.0668
Series_VAE_2000_6000_8_OCSVM_RBF_0,2_scale;0.9801;0.7645;0.8590;0.1274
Series_VAE_2000_6000_8_OCSVM_RBF_0,3_scale;0.9880;0.6780;0.8042;0.1861
Series_VAE_2000_6000_8_OCSVM_RBF_0,4_scale;0.9906;0.5770;0.7292;0.2448
Series_VAE_2000_6000_8_OCSVM_RBF_0,5_scale;0.9919;0.4617;0.6302;0.2924
Series_VAE_2000_6000_8_OCSVM_RBF_0,6_scale;0.9934;0.3745;0.5439;0.3663
Series_VAE_2000_6000_8_OCSVM_RBF_0,7_scale;0.9938;0.2807;0.4378;0.4218
Series_VAE_2000_6000_8_OCSVM_RBF_0,8_scale;0.9932;0.1822;0.3080;0.4555
Series_VAE_2000_6000_8_OCSVM_RBF_0,9_scale;0.9912;0.0843;0.1553;0.4916
Series_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.6921;0.9972;0.8171;0.0044
Series_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.6853;0.9975;0.8125;0.0039
Series_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.6853;0.9975;0.8125;0.0046
Series_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.7298;0.9925;0.8411;0.0067
Series_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.7749;0.9872;0.8683;0.0095
Series_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.8403;0.9738;0.9021;0.0153
Series_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.8688;0.9635;0.9137;0.0218
Series_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.8978;0.9513;0.9238;0.0281
Series_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9123;0.9420;0.9269;0.0339
Series_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9193;0.9310;0.9251;0.0489
