Parametros;Precisao;Revocacao;F1-Score;Tempo
Parliament_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.6056;0.9988;0.7540;0.0040
Parliament_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.6056;0.9988;0.7540;0.0037
Parliament_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.6056;0.9988;0.7540;0.0039
Parliament_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.8819;0.9912;0.9334;0.0066
Parliament_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.9161;0.9855;0.9495;0.0100
Parliament_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.9653;0.9670;0.9662;0.0158
Parliament_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.9732;0.9523;0.9626;0.0221
Parliament_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.9771;0.9367;0.9565;0.0277
Parliament_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.9787;0.9205;0.9487;0.0338
Parliament_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.9798;0.9073;0.9421;0.0486
Parliament_VAE_2000_6000_8_OCSVM_RBF_0,07_scale;0.9803;0.8942;0.9353;0.0469
Parliament_VAE_2000_6000_8_OCSVM_RBF_0,08_scale;0.9814;0.8845;0.9304;0.0581
Parliament_VAE_2000_6000_8_OCSVM_RBF_0,09_scale;0.9820;0.8728;0.9242;0.0580
Parliament_VAE_2000_6000_8_OCSVM_RBF_0,1_scale;0.9831;0.8585;0.9166;0.0706
Parliament_VAE_2000_6000_8_OCSVM_RBF_0,2_scale;0.9878;0.7268;0.8374;0.1239
Parliament_VAE_2000_6000_8_OCSVM_RBF_0,3_scale;0.9887;0.6348;0.7731;0.1855
Parliament_VAE_2000_6000_8_OCSVM_RBF_0,4_scale;0.9882;0.5463;0.7036;0.2369
Parliament_VAE_2000_6000_8_OCSVM_RBF_0,5_scale;0.9885;0.4530;0.6213;0.2959
Parliament_VAE_2000_6000_8_OCSVM_RBF_0,6_scale;0.9891;0.3630;0.5311;0.3433
Parliament_VAE_2000_6000_8_OCSVM_RBF_0,7_scale;0.9890;0.2700;0.4242;0.3855
Parliament_VAE_2000_6000_8_OCSVM_RBF_0,8_scale;0.9852;0.1663;0.2845;0.4315
Parliament_VAE_2000_6000_8_OCSVM_RBF_0,9_scale;0.9877;0.0805;0.1489;0.4618
Parliament_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.6172;0.9978;0.7627;0.0051
Parliament_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.6172;0.9978;0.7627;0.0067
Parliament_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.6172;0.9978;0.7627;0.0048
Parliament_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.8907;0.9925;0.9389;0.0074
Parliament_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.9241;0.9865;0.9543;0.0110
Parliament_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9639;0.9683;0.9661;0.0185
