Parametros;Precisao;Revocacao;F1-Score;Tempo
Advertising_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.6099;0.9975;0.7570;0.0039
Advertising_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.6099;0.9975;0.7570;0.0035
Advertising_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.6099;0.9975;0.7570;0.0040
Advertising_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.6918;0.9938;0.8157;0.0066
Advertising_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.8039;0.9880;0.8865;0.0103
Advertising_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.9502;0.9677;0.9589;0.0159
Advertising_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.9763;0.9575;0.9668;0.0225
Advertising_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.9811;0.9465;0.9635;0.0273
Advertising_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.9850;0.9340;0.9588;0.0336
Advertising_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.9871;0.9210;0.9529;0.0429
Advertising_VAE_2000_6000_8_OCSVM_RBF_0,07_scale;0.9889;0.9097;0.9477;0.0467
Advertising_VAE_2000_6000_8_OCSVM_RBF_0,08_scale;0.9906;0.8985;0.9423;0.0525
Advertising_VAE_2000_6000_8_OCSVM_RBF_0,09_scale;0.9913;0.8855;0.9354;0.0578
Advertising_VAE_2000_6000_8_OCSVM_RBF_0,1_scale;0.9918;0.8730;0.9286;0.0670
Advertising_VAE_2000_6000_8_OCSVM_RBF_0,2_scale;0.9957;0.7528;0.8573;0.1269
Advertising_VAE_2000_6000_8_OCSVM_RBF_0,3_scale;0.9966;0.6587;0.7932;0.1842
Advertising_VAE_2000_6000_8_OCSVM_RBF_0,4_scale;0.9969;0.5655;0.7216;0.2460
Advertising_VAE_2000_6000_8_OCSVM_RBF_0,5_scale;0.9974;0.4733;0.6419;0.2991
Advertising_VAE_2000_6000_8_OCSVM_RBF_0,6_scale;0.9967;0.3772;0.5473;0.3614
Advertising_VAE_2000_6000_8_OCSVM_RBF_0,7_scale;0.9964;0.2795;0.4365;0.4140
Advertising_VAE_2000_6000_8_OCSVM_RBF_0,8_scale;0.9973;0.1840;0.3107;0.4542
Advertising_VAE_2000_6000_8_OCSVM_RBF_0,9_scale;0.9949;0.0980;0.1784;0.4971
Advertising_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.5875;0.9978;0.7396;0.0038
Advertising_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.5875;0.9978;0.7396;0.0039
Advertising_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.5875;0.9978;0.7396;0.0040
Advertising_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.7090;0.9948;0.8279;0.0068
Advertising_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.8559;0.9905;0.9183;0.0096
Advertising_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9241;0.9770;0.9498;0.0156
Advertising_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9794;0.9530;0.9660;0.0218
Advertising_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9853;0.9373;0.9607;0.0284
Advertising_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9880;0.9257;0.9559;0.0339
Advertising_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9902;0.9140;0.9506;0.0413
Advertising_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9920;0.8998;0.9436;0.0465
Advertising_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9925;0.8885;0.9376;0.0523
Advertising_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9924;0.8782;0.9318;0.0583
Advertising_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9928;0.8648;0.9244;0.0721
Advertising_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9945;0.7660;0.8654;0.1266
Advertising_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9962;0.6635;0.7965;0.1890
Advertising_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9970;0.5757;0.7300;0.2425
Advertising_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9969;0.4843;0.6519;0.3040
Advertising_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9974;0.3830;0.5535;0.3710
Advertising_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9965;0.2855;0.4438;0.4185
Advertising_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9951;0.2028;0.3369;0.4569
Advertising_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;0.9930;0.1060;0.1916;0.4896
Advertising_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.5184;0.9982;0.6824;0.0041
Advertising_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.5184;0.9982;0.6824;0.0044
Advertising_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.5184;0.9982;0.6824;0.0041
Advertising_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.5427;0.9928;0.7018;0.0072
Advertising_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.6336;0.9892;0.7725;0.0104
Advertising_VAE_2000_6000_10_OCSVM_RBF_0,02_scale;0.7633;0.9712;0.8548;0.0166
Advertising_VAE_2000_6000_10_OCSVM_RBF_0,03_scale;0.8487;0.9525;0.8976;0.0229
Advertising_VAE_2000_6000_10_OCSVM_RBF_0,04_scale;0.8718;0.9423;0.9057;0.0290
Advertising_VAE_2000_6000_10_OCSVM_RBF_0,05_scale;0.8858;0.9325;0.9085;0.0370
Advertising_VAE_2000_6000_10_OCSVM_RBF_0,06_scale;0.9049;0.9230;0.9139;0.0461
Advertising_VAE_2000_6000_10_OCSVM_RBF_0,07_scale;0.9227;0.9067;0.9146;0.0465
Advertising_VAE_2000_6000_10_OCSVM_RBF_0,08_scale;0.9273;0.8960;0.9114;0.0522
Advertising_VAE_2000_6000_10_OCSVM_RBF_0,09_scale;0.9348;0.8852;0.9093;0.0589
