Parametros;Precisao;Revocacao;F1-Score;Tempo
Pope_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.7482;0.9960;0.8545;0.0095
Pope_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.7594;0.9952;0.8615;0.0071
Pope_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.7594;0.9948;0.8613;0.0083
Pope_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.8236;0.9965;0.9018;0.0081
Pope_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.8321;0.9922;0.9051;0.0129
Pope_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.9387;0.9758;0.9569;0.0178
Pope_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.9745;0.9640;0.9692;0.0237
Pope_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.9874;0.9577;0.9723;0.0299
Pope_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.9950;0.9437;0.9687;0.0353
Pope_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.9957;0.9317;0.9627;0.0441
Pope_VAE_2000_6000_8_OCSVM_RBF_0,07_scale;0.9957;0.9205;0.9566;0.0531
Pope_VAE_2000_6000_8_OCSVM_RBF_0,08_scale;0.9962;0.9107;0.9515;0.0536
Pope_VAE_2000_6000_8_OCSVM_RBF_0,09_scale;0.9967;0.9020;0.9470;0.0596
Pope_VAE_2000_6000_8_OCSVM_RBF_0,1_scale;0.9969;0.8882;0.9395;0.0703
Pope_VAE_2000_6000_8_OCSVM_RBF_0,2_scale;0.9987;0.7802;0.8761;0.1255
Pope_VAE_2000_6000_8_OCSVM_RBF_0,3_scale;0.9992;0.6627;0.7969;0.1913
Pope_VAE_2000_6000_8_OCSVM_RBF_0,4_scale;0.9995;0.5510;0.7104;0.2431
Pope_VAE_2000_6000_8_OCSVM_RBF_0,5_scale;1.0000;0.4475;0.6183;0.3045
