Parametros;Precisao;Revocacao;F1-Score;Tempo
Anniversary_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.6190;0.9978;0.7640;0.0044
Anniversary_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.6190;0.9978;0.7640;0.0043
Anniversary_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.6190;0.9978;0.7640;0.0037
Anniversary_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.6343;0.9908;0.7734;0.0070
Anniversary_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.7308;0.9842;0.8388;0.0097
Anniversary_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.8266;0.9795;0.8966;0.0159
Anniversary_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.8777;0.9702;0.9216;0.0218
Anniversary_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.9142;0.9567;0.9350;0.0275
Anniversary_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.9364;0.9390;0.9377;0.0342
Anniversary_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.9456;0.9210;0.9331;0.0479
Anniversary_VAE_2000_6000_8_OCSVM_RBF_0,07_scale;0.9500;0.9120;0.9306;0.0491
Anniversary_VAE_2000_6000_8_OCSVM_RBF_0,08_scale;0.9533;0.8978;0.9247;0.0583
Anniversary_VAE_2000_6000_8_OCSVM_RBF_0,09_scale;0.9577;0.8840;0.9194;0.0578
Anniversary_VAE_2000_6000_8_OCSVM_RBF_0,1_scale;0.9602;0.8695;0.9126;0.0673
Anniversary_VAE_2000_6000_8_OCSVM_RBF_0,2_scale;0.9761;0.7750;0.8640;0.1236
Anniversary_VAE_2000_6000_8_OCSVM_RBF_0,3_scale;0.9810;0.6583;0.7879;0.1878
Anniversary_VAE_2000_6000_8_OCSVM_RBF_0,4_scale;0.9875;0.5540;0.7098;0.2401
Anniversary_VAE_2000_6000_8_OCSVM_RBF_0,5_scale;0.9900;0.4447;0.6138;0.2946
Anniversary_VAE_2000_6000_8_OCSVM_RBF_0,6_scale;0.9901;0.3485;0.5155;0.3717
Anniversary_VAE_2000_6000_8_OCSVM_RBF_0,7_scale;0.9922;0.2557;0.4067;0.4124
Anniversary_VAE_2000_6000_8_OCSVM_RBF_0,8_scale;0.9939;0.1623;0.2790;0.4580
Anniversary_VAE_2000_6000_8_OCSVM_RBF_0,9_scale;0.9912;0.0843;0.1553;0.4873
Anniversary_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.5734;0.9998;0.7288;0.0038
Anniversary_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.5734;0.9998;0.7288;0.0041
Anniversary_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.5734;0.9998;0.7288;0.0058
Anniversary_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.6761;0.9952;0.8052;0.0083
Anniversary_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.7154;0.9922;0.8314;0.0111
Anniversary_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.8472;0.9828;0.9100;0.0187
Anniversary_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.8958;0.9718;0.9322;0.0219
Anniversary_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9254;0.9610;0.9429;0.0269
Anniversary_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9416;0.9470;0.9443;0.0330
