Parametros;Precisao;Revocacao;F1-Score;Tempo
Newspaper_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.6921;0.9998;0.8180;0.0040
Newspaper_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.6921;0.9998;0.8180;0.0038
Newspaper_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.6921;0.9998;0.8180;0.0039
Newspaper_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.7229;0.9965;0.8379;0.0072
Newspaper_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.7367;0.9902;0.8448;0.0093
Newspaper_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.7495;0.9830;0.8505;0.0167
Newspaper_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.7568;0.9718;0.8509;0.0219
Newspaper_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.7645;0.9657;0.8534;0.0267
Newspaper_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.7692;0.9500;0.8501;0.0326
Newspaper_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.7735;0.9410;0.8491;0.0381
Newspaper_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.7782;0.9287;0.8468;0.0451
Newspaper_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.7823;0.9180;0.8447;0.0499
Newspaper_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.7854;0.9120;0.8440;0.0567
Newspaper_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.7916;0.8975;0.8412;0.0650
Newspaper_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.8193;0.8005;0.8098;0.1308
Newspaper_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.8154;0.7090;0.7585;0.1893
Newspaper_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.8077;0.6132;0.6972;0.2367
Newspaper_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.7968;0.5195;0.6289;0.3013
Newspaper_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.7694;0.4012;0.5274;0.3729
Newspaper_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.7330;0.3013;0.4270;0.4134
Newspaper_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.6846;0.2008;0.3105;0.4704
Newspaper_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;0.7903;0.1055;0.1861;0.4879
Newspaper_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.6543;0.9992;0.7908;0.0040
Newspaper_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.6543;0.9992;0.7908;0.0040
Newspaper_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.6543;0.9992;0.7908;0.0043
Newspaper_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.8588;0.9898;0.9196;0.0069
Newspaper_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.8718;0.9840;0.9245;0.0100
Newspaper_VAE_2000_6000_10_OCSVM_RBF_0,02_scale;0.8960;0.9715;0.9322;0.0158
Newspaper_VAE_2000_6000_10_OCSVM_RBF_0,03_scale;0.9204;0.9600;0.9398;0.0221
Newspaper_VAE_2000_6000_10_OCSVM_RBF_0,04_scale;0.9273;0.9467;0.9369;0.0294
Newspaper_VAE_2000_6000_10_OCSVM_RBF_0,05_scale;0.9343;0.9283;0.9313;0.0349
Newspaper_VAE_2000_6000_10_OCSVM_RBF_0,06_scale;0.9377;0.9183;0.9279;0.0426
Newspaper_VAE_2000_6000_10_OCSVM_RBF_0,07_scale;0.9398;0.9087;0.9240;0.0469
Newspaper_VAE_2000_6000_10_OCSVM_RBF_0,08_scale;0.9413;0.8975;0.9189;0.0517
Newspaper_VAE_2000_6000_10_OCSVM_RBF_0,09_scale;0.9431;0.8860;0.9136;0.0615
Newspaper_VAE_2000_6000_10_OCSVM_RBF_0,1_scale;0.9458;0.8762;0.9097;0.0665
Newspaper_VAE_2000_6000_10_OCSVM_RBF_0,2_scale;0.9552;0.7785;0.8579;0.1238
Newspaper_VAE_2000_6000_10_OCSVM_RBF_0,3_scale;0.9611;0.6795;0.7961;0.1799
Newspaper_VAE_2000_6000_10_OCSVM_RBF_0,4_scale;0.9630;0.5920;0.7332;0.2381
Newspaper_VAE_2000_6000_10_OCSVM_RBF_0,5_scale;0.9614;0.4980;0.6561;0.2959
Newspaper_VAE_2000_6000_10_OCSVM_RBF_0,6_scale;0.9622;0.4012;0.5663;0.3694
Newspaper_VAE_2000_6000_10_OCSVM_RBF_0,7_scale;0.9604;0.3090;0.4676;0.3932
Newspaper_VAE_2000_6000_10_OCSVM_RBF_0,8_scale;0.9582;0.2120;0.3472;0.4491
Newspaper_VAE_2000_6000_10_OCSVM_RBF_0,9_scale;0.9704;0.1230;0.2183;0.4627
Newspaper_VAE_2000_6000_6_OCSVM_RBF_0,0001_scale;0.7123;0.9995;0.8318;0.0043
Newspaper_VAE_2000_6000_6_OCSVM_RBF_0,0005_scale;0.7123;0.9995;0.8318;0.0041
Newspaper_VAE_2000_6000_6_OCSVM_RBF_0,001_scale;0.7123;0.9995;0.8318;0.0040
Newspaper_VAE_2000_6000_6_OCSVM_RBF_0,005_scale;0.8555;0.9948;0.9199;0.0074
Newspaper_VAE_2000_6000_6_OCSVM_RBF_0,01_scale;0.8905;0.9905;0.9379;0.0095
Newspaper_VAE_2000_6000_6_OCSVM_RBF_0,02_scale;0.9071;0.9812;0.9427;0.0154
Newspaper_VAE_2000_6000_6_OCSVM_RBF_0,03_scale;0.9141;0.9688;0.9406;0.0217
Newspaper_VAE_2000_6000_6_OCSVM_RBF_0,04_scale;0.9175;0.9587;0.9377;0.0371
Newspaper_VAE_2000_6000_6_OCSVM_RBF_0,05_scale;0.9219;0.9507;0.9361;0.0354
Newspaper_VAE_2000_6000_6_OCSVM_RBF_0,06_scale;0.9238;0.9450;0.9343;0.0434
Newspaper_VAE_2000_6000_6_OCSVM_RBF_0,07_scale;0.9268;0.9370;0.9319;0.0464
Newspaper_VAE_2000_6000_6_OCSVM_RBF_0,08_scale;0.9291;0.9275;0.9283;0.0510
Newspaper_VAE_2000_6000_6_OCSVM_RBF_0,09_scale;0.9305;0.9210;0.9257;0.0569
Newspaper_VAE_2000_6000_6_OCSVM_RBF_0,1_scale;0.9349;0.9125;0.9236;0.0714
Newspaper_VAE_2000_6000_6_OCSVM_RBF_0,2_scale;0.9471;0.8097;0.8730;0.1247
Newspaper_VAE_2000_6000_6_OCSVM_RBF_0,3_scale;0.9504;0.7192;0.8188;0.1834
Newspaper_VAE_2000_6000_6_OCSVM_RBF_0,4_scale;0.9541;0.6022;0.7384;0.2450
Newspaper_VAE_2000_6000_6_OCSVM_RBF_0,5_scale;0.9523;0.5088;0.6632;0.2952
Newspaper_VAE_2000_6000_6_OCSVM_RBF_0,6_scale;0.9500;0.3892;0.5522;0.3537
Newspaper_VAE_2000_6000_6_OCSVM_RBF_0,7_scale;0.9482;0.2930;0.4477;0.3857
Newspaper_VAE_2000_6000_6_OCSVM_RBF_0,8_scale;0.9427;0.1975;0.3266;0.4333
Newspaper_VAE_2000_6000_6_OCSVM_RBF_0,9_scale;0.9294;0.0988;0.1785;0.4667
Newspaper_VAE_2000_6000_7_OCSVM_RBF_0,0001_scale;0.6911;1.0000;0.8173;0.0044
Newspaper_VAE_2000_6000_7_OCSVM_RBF_0,0005_scale;0.6911;1.0000;0.8173;0.0044
Newspaper_VAE_2000_6000_7_OCSVM_RBF_0,001_scale;0.6911;1.0000;0.8173;0.0039
Newspaper_VAE_2000_6000_7_OCSVM_RBF_0,005_scale;0.8740;0.9922;0.9294;0.0073
Newspaper_VAE_2000_6000_7_OCSVM_RBF_0,01_scale;0.9044;0.9868;0.9438;0.0106
Newspaper_VAE_2000_6000_7_OCSVM_RBF_0,02_scale;0.9165;0.9748;0.9448;0.0163
Newspaper_VAE_2000_6000_7_OCSVM_RBF_0,03_scale;0.9315;0.9647;0.9478;0.0237
Newspaper_VAE_2000_6000_7_OCSVM_RBF_0,04_scale;0.9392;0.9545;0.9468;0.0285
Newspaper_VAE_2000_6000_7_OCSVM_RBF_0,05_scale;0.9429;0.9415;0.9422;0.0354
Newspaper_VAE_2000_6000_7_OCSVM_RBF_0,06_scale;0.9463;0.9343;0.9402;0.0459
Newspaper_VAE_2000_6000_7_OCSVM_RBF_0,07_scale;0.9498;0.9265;0.9380;0.0477
Newspaper_VAE_2000_6000_7_OCSVM_RBF_0,08_scale;0.9522;0.9157;0.9336;0.0521
Newspaper_VAE_2000_6000_7_OCSVM_RBF_0,09_scale;0.9550;0.9080;0.9309;0.0591
Newspaper_VAE_2000_6000_7_OCSVM_RBF_0,1_scale;0.9571;0.9028;0.9291;0.0676
Newspaper_VAE_2000_6000_7_OCSVM_RBF_0,2_scale;0.9681;0.7963;0.8738;0.1256
Newspaper_VAE_2000_6000_7_OCSVM_RBF_0,3_scale;0.9784;0.7020;0.8175;0.1861
Newspaper_VAE_2000_6000_7_OCSVM_RBF_0,4_scale;0.9815;0.5833;0.7317;0.2695
Newspaper_VAE_2000_6000_7_OCSVM_RBF_0,5_scale;0.9858;0.4863;0.6513;0.3038
Newspaper_VAE_2000_6000_7_OCSVM_RBF_0,6_scale;0.9873;0.4068;0.5761;0.3678
Newspaper_VAE_2000_6000_7_OCSVM_RBF_0,7_scale;0.9867;0.2963;0.4557;0.4294
Newspaper_VAE_2000_6000_7_OCSVM_RBF_0,8_scale;0.9880;0.1855;0.3124;0.4638
Newspaper_VAE_2000_6000_7_OCSVM_RBF_0,9_scale;0.9892;0.0912;0.1671;0.5118
Newspaper_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.6764;0.9972;0.8061;0.0058
Newspaper_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.6751;0.9992;0.8058;0.0055
Newspaper_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.6752;0.9992;0.8058;0.0061
Newspaper_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.8469;0.9912;0.9134;0.0089
Newspaper_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.8823;0.9842;0.9305;0.0108
Newspaper_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.9212;0.9702;0.9451;0.0177
Newspaper_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.9346;0.9567;0.9455;0.0240
Newspaper_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.9414;0.9475;0.9444;0.0304
Newspaper_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.9434;0.9415;0.9424;0.0368
Newspaper_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.9476;0.9307;0.9391;0.0448
Newspaper_VAE_2000_6000_8_OCSVM_RBF_0,07_scale;0.9507;0.9167;0.9334;0.0502
Newspaper_VAE_2000_6000_8_OCSVM_RBF_0,08_scale;0.9525;0.9073;0.9293;0.0555
Newspaper_VAE_2000_6000_8_OCSVM_RBF_0,09_scale;0.9544;0.8995;0.9261;0.0650
Newspaper_VAE_2000_6000_8_OCSVM_RBF_0,1_scale;0.9570;0.8900;0.9223;0.0663
Newspaper_VAE_2000_6000_8_OCSVM_RBF_0,2_scale;0.9709;0.7925;0.8727;0.1330
Newspaper_VAE_2000_6000_8_OCSVM_RBF_0,3_scale;0.9759;0.7095;0.8217;0.1905
Newspaper_VAE_2000_6000_8_OCSVM_RBF_0,4_scale;0.9795;0.6215;0.7605;0.2721
Newspaper_VAE_2000_6000_8_OCSVM_RBF_0,5_scale;0.9813;0.5255;0.6845;0.3089
Newspaper_VAE_2000_6000_8_OCSVM_RBF_0,6_scale;0.9831;0.4230;0.5915;0.3659
Newspaper_VAE_2000_6000_8_OCSVM_RBF_0,7_scale;0.9874;0.3320;0.4969;0.4307
Newspaper_VAE_2000_6000_8_OCSVM_RBF_0,8_scale;0.9858;0.2260;0.3677;0.4530
Newspaper_VAE_2000_6000_8_OCSVM_RBF_0,9_scale;0.9769;0.1163;0.2078;0.5127
Newspaper_VAE_2000_6000_4_OCSVM_RBF_0,0001_scale;0.6944;0.9998;0.8196;0.0048
Newspaper_VAE_2000_6000_4_OCSVM_RBF_0,0005_scale;0.6944;0.9998;0.8196;0.0052
Newspaper_VAE_2000_6000_4_OCSVM_RBF_0,001_scale;0.6948;0.9995;0.8198;0.0038
Newspaper_VAE_2000_6000_4_OCSVM_RBF_0,005_scale;0.8248;0.9970;0.9028;0.0087
Newspaper_VAE_2000_6000_4_OCSVM_RBF_0,01_scale;0.8675;0.9890;0.9243;0.0093
Newspaper_VAE_2000_6000_4_OCSVM_RBF_0,02_scale;0.9035;0.9788;0.9396;0.0166
Newspaper_VAE_2000_6000_4_OCSVM_RBF_0,03_scale;0.9168;0.9692;0.9423;0.0220
Newspaper_VAE_2000_6000_4_OCSVM_RBF_0,04_scale;0.9232;0.9553;0.9389;0.0286
Newspaper_VAE_2000_6000_4_OCSVM_RBF_0,05_scale;0.9286;0.9467;0.9376;0.0334
