Parametros;Precisao;Revocacao;F1-Score;Tempo
Cafe_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.9469;0.9995;0.9725;0.0041
Cafe_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.9469;0.9995;0.9725;0.0034
Cafe_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.9469;0.9995;0.9725;0.0039
Cafe_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.9658;0.9968;0.9811;0.0068
Cafe_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.9737;0.9918;0.9827;0.0100
Cafe_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.9894;0.9812;0.9853;0.0157
Cafe_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.9959;0.9712;0.9834;0.0220
Cafe_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.9982;0.9583;0.9778;0.0275
Cafe_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.9982;0.9535;0.9753;0.0337
Cafe_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.9984;0.9420;0.9694;0.0396
Cafe_VAE_2000_6000_8_OCSVM_RBF_0,07_scale;0.9984;0.9287;0.9623;0.0453
Cafe_VAE_2000_6000_8_OCSVM_RBF_0,08_scale;0.9984;0.9190;0.9570;0.0512
Cafe_VAE_2000_6000_8_OCSVM_RBF_0,09_scale;0.9983;0.9052;0.9495;0.0568
Cafe_VAE_2000_6000_8_OCSVM_RBF_0,1_scale;0.9989;0.8960;0.9446;0.0663
Cafe_VAE_2000_6000_8_OCSVM_RBF_0,2_scale;0.9987;0.7945;0.8850;0.1258
Cafe_VAE_2000_6000_8_OCSVM_RBF_0,3_scale;0.9986;0.7023;0.8246;0.1892
Cafe_VAE_2000_6000_8_OCSVM_RBF_0,4_scale;0.9983;0.6025;0.7515;0.2361
Cafe_VAE_2000_6000_8_OCSVM_RBF_0,5_scale;0.9979;0.4853;0.6530;0.2981
Cafe_VAE_2000_6000_8_OCSVM_RBF_0,6_scale;0.9975;0.3960;0.5669;0.3676
Cafe_VAE_2000_6000_8_OCSVM_RBF_0,7_scale;0.9974;0.2923;0.4520;0.4155
Cafe_VAE_2000_6000_8_OCSVM_RBF_0,8_scale;0.9986;0.1837;0.3104;0.4476
Cafe_VAE_2000_6000_8_OCSVM_RBF_0,9_scale;0.9974;0.0970;0.1768;0.5007
Cafe_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.9664;0.9985;0.9822;0.0044
Cafe_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.9664;0.9985;0.9822;0.0040
Cafe_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.9664;0.9985;0.9822;0.0037
Cafe_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.9766;0.9925;0.9845;0.0065
Cafe_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.9826;0.9898;0.9862;0.0093
Cafe_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9931;0.9765;0.9847;0.0155
Cafe_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9951;0.9673;0.9810;0.0222
Cafe_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9974;0.9535;0.9749;0.0282
Cafe_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9981;0.9387;0.9675;0.0336
Cafe_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9984;0.9250;0.9603;0.0420
Cafe_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9986;0.9170;0.9561;0.0473
Cafe_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9986;0.9083;0.9513;0.0513
Cafe_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9986;0.9008;0.9472;0.0573
Cafe_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9986;0.8922;0.9424;0.0701
Cafe_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9987;0.7850;0.8791;0.1323
Cafe_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9985;0.6863;0.8135;0.1924
Cafe_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9987;0.5920;0.7434;0.2372
Cafe_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9985;0.4833;0.6513;0.2977
Cafe_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9980;0.3802;0.5507;0.3749
Cafe_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9982;0.2850;0.4434;0.4206
Cafe_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9987;0.1940;0.3249;0.4498
Cafe_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;0.9977;0.1082;0.1953;0.4902
Cafe_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.9531;0.9952;0.9737;0.0056
Cafe_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.9532;0.9978;0.9750;0.0051
Cafe_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.9532;0.9978;0.9750;0.0046
Cafe_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.9636;0.9930;0.9781;0.0077
Cafe_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.9768;0.9880;0.9824;0.0114
Cafe_VAE_2000_6000_10_OCSVM_RBF_0,02_scale;0.9876;0.9795;0.9836;0.0175
Cafe_VAE_2000_6000_10_OCSVM_RBF_0,03_scale;0.9938;0.9670;0.9802;0.0229
Cafe_VAE_2000_6000_10_OCSVM_RBF_0,04_scale;0.9956;0.9635;0.9793;0.0290
Cafe_VAE_2000_6000_10_OCSVM_RBF_0,05_scale;0.9969;0.9540;0.9750;0.0337
Cafe_VAE_2000_6000_10_OCSVM_RBF_0,06_scale;0.9971;0.9467;0.9713;0.0434
Cafe_VAE_2000_6000_10_OCSVM_RBF_0,07_scale;0.9984;0.9335;0.9649;0.0466
Cafe_VAE_2000_6000_10_OCSVM_RBF_0,08_scale;0.9986;0.9203;0.9578;0.0527
Cafe_VAE_2000_6000_10_OCSVM_RBF_0,09_scale;0.9986;0.9055;0.9498;0.0638
Cafe_VAE_2000_6000_10_OCSVM_RBF_0,1_scale;0.9989;0.8928;0.9428;0.0689
Cafe_VAE_2000_6000_10_OCSVM_RBF_0,2_scale;0.9987;0.7955;0.8856;0.1244
