Parametros;Precisao;Revocacao;F1-Score;Tempo
Church_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.5302;0.9982;0.6926;0.0041
Church_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.5302;0.9982;0.6926;0.0037
Church_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.5302;0.9982;0.6926;0.0045
Church_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.7969;0.9955;0.8852;0.0066
Church_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.9641;0.9872;0.9755;0.0098
Church_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.9818;0.9732;0.9775;0.0156
Church_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.9860;0.9677;0.9768;0.0225
Church_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.9874;0.9570;0.9719;0.0279
Church_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.9893;0.9487;0.9686;0.0344
Church_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.9910;0.9335;0.9614;0.0429
Church_VAE_2000_6000_8_OCSVM_RBF_0,07_scale;0.9914;0.9230;0.9560;0.0473
Church_VAE_2000_6000_8_OCSVM_RBF_0,08_scale;0.9921;0.9150;0.9520;0.0517
Church_VAE_2000_6000_8_OCSVM_RBF_0,09_scale;0.9928;0.9020;0.9452;0.0656
Church_VAE_2000_6000_8_OCSVM_RBF_0,1_scale;0.9928;0.8915;0.9394;0.0679
Church_VAE_2000_6000_8_OCSVM_RBF_0,2_scale;0.9943;0.7867;0.8784;0.1271
Church_VAE_2000_6000_8_OCSVM_RBF_0,3_scale;0.9964;0.6943;0.8183;0.1969
Church_VAE_2000_6000_8_OCSVM_RBF_0,4_scale;0.9966;0.5867;0.7386;0.2398
Church_VAE_2000_6000_8_OCSVM_RBF_0,5_scale;0.9959;0.4898;0.6566;0.2977
Church_VAE_2000_6000_8_OCSVM_RBF_0,6_scale;0.9956;0.3962;0.5669;0.3701
Church_VAE_2000_6000_8_OCSVM_RBF_0,7_scale;0.9950;0.2958;0.4560;0.4169
Church_VAE_2000_6000_8_OCSVM_RBF_0,8_scale;0.9949;0.1958;0.3271;0.4570
Church_VAE_2000_6000_8_OCSVM_RBF_0,9_scale;0.9975;0.1017;0.1847;0.4982
Church_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.5305;0.9992;0.6930;0.0040
Church_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.5305;0.9992;0.6930;0.0046
Church_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.5305;0.9992;0.6930;0.0039
Church_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.9335;0.9925;0.9621;0.0078
Church_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.9574;0.9890;0.9729;0.0099
Church_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9797;0.9750;0.9773;0.0164
Church_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9839;0.9645;0.9741;0.0228
Church_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9878;0.9523;0.9697;0.0278
Church_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9905;0.9400;0.9646;0.0404
Church_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9918;0.9323;0.9611;0.0518
Church_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9922;0.9210;0.9553;0.0466
Church_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9926;0.9050;0.9468;0.0519
Church_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9925;0.8982;0.9430;0.0608
Church_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9936;0.8872;0.9374;0.0714
Church_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9947;0.7905;0.8809;0.1255
