Parametros;Precisao;Revocacao;F1-Score;Tempo
Family_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.6883;0.9992;0.8151;0.0036
Family_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.6883;0.9992;0.8151;0.0038
Family_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.6883;0.9992;0.8151;0.0040
Family_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.7267;0.9965;0.8405;0.0070
Family_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.7573;0.9922;0.8590;0.0099
Family_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.8697;0.9828;0.9228;0.0154
Family_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.9140;0.9728;0.9425;0.0221
Family_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.9486;0.9597;0.9541;0.0306
Family_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.9647;0.9485;0.9565;0.0345
Family_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.9682;0.9367;0.9522;0.0435
Family_VAE_2000_6000_8_OCSVM_RBF_0,07_scale;0.9692;0.9287;0.9486;0.0516
Family_VAE_2000_6000_8_OCSVM_RBF_0,08_scale;0.9714;0.9167;0.9433;0.0523
Family_VAE_2000_6000_8_OCSVM_RBF_0,09_scale;0.9725;0.9010;0.9354;0.0584
Family_VAE_2000_6000_8_OCSVM_RBF_0,1_scale;0.9743;0.8898;0.9301;0.0661
Family_VAE_2000_6000_8_OCSVM_RBF_0,2_scale;0.9819;0.7728;0.8649;0.1247
Family_VAE_2000_6000_8_OCSVM_RBF_0,3_scale;0.9818;0.6750;0.8000;0.1817
Family_VAE_2000_6000_8_OCSVM_RBF_0,4_scale;0.9840;0.5700;0.7219;0.2357
Family_VAE_2000_6000_8_OCSVM_RBF_0,5_scale;0.9893;0.4607;0.6287;0.2975
Family_VAE_2000_6000_8_OCSVM_RBF_0,6_scale;0.9896;0.3822;0.5515;0.3655
Family_VAE_2000_6000_8_OCSVM_RBF_0,7_scale;0.9892;0.2978;0.4577;0.4178
Family_VAE_2000_6000_8_OCSVM_RBF_0,8_scale;0.9853;0.2015;0.3346;0.4700
Family_VAE_2000_6000_8_OCSVM_RBF_0,9_scale;0.9862;0.1075;0.1939;0.4846
Family_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.8366;0.9982;0.9103;0.0040
Family_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.8334;0.9982;0.9084;0.0066
Family_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.8334;0.9982;0.9084;0.0037
Family_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.8854;0.9948;0.9369;0.0070
Family_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.9152;0.9898;0.9510;0.0103
Family_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9382;0.9825;0.9598;0.0159
Family_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9522;0.9710;0.9615;0.0223
Family_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9593;0.9615;0.9604;0.0276
Family_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9679;0.9435;0.9556;0.0344
Family_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9709;0.9333;0.9517;0.0422
Family_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9733;0.9217;0.9468;0.0464
Family_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9761;0.9095;0.9416;0.0514
Family_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9777;0.8988;0.9366;0.0574
Family_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9788;0.8895;0.9320;0.0678
Family_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9828;0.7845;0.8725;0.1368
Family_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9827;0.6975;0.8159;0.1846
Family_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9853;0.5875;0.7361;0.2589
Family_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9864;0.4888;0.6536;0.3018
Family_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9893;0.3925;0.5620;0.3592
Family_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9907;0.2925;0.4517;0.4123
Family_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9878;0.2028;0.3364;0.4608
Family_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;0.9834;0.1037;0.1877;0.4825
Family_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.8511;0.9990;0.9191;0.0038
Family_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.8511;0.9990;0.9191;0.0040
Family_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.8511;0.9990;0.9191;0.0042
Family_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.9206;0.9918;0.9549;0.0065
Family_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.9315;0.9898;0.9598;0.0099
Family_VAE_2000_6000_10_OCSVM_RBF_0,02_scale;0.9500;0.9792;0.9644;0.0161
Family_VAE_2000_6000_10_OCSVM_RBF_0,03_scale;0.9601;0.9695;0.9648;0.0215
Family_VAE_2000_6000_10_OCSVM_RBF_0,04_scale;0.9643;0.9515;0.9578;0.0282
Family_VAE_2000_6000_10_OCSVM_RBF_0,05_scale;0.9678;0.9385;0.9529;0.0351
Family_VAE_2000_6000_10_OCSVM_RBF_0,06_scale;0.9695;0.9293;0.9489;0.0395
Family_VAE_2000_6000_10_OCSVM_RBF_0,07_scale;0.9717;0.9173;0.9437;0.0492
Family_VAE_2000_6000_10_OCSVM_RBF_0,08_scale;0.9737;0.9070;0.9392;0.0516
Family_VAE_2000_6000_10_OCSVM_RBF_0,09_scale;0.9751;0.8918;0.9316;0.0585
Family_VAE_2000_6000_10_OCSVM_RBF_0,1_scale;0.9751;0.8812;0.9258;0.0674
Family_VAE_2000_6000_10_OCSVM_RBF_0,2_scale;0.9806;0.7853;0.8721;0.1324
Family_VAE_2000_6000_10_OCSVM_RBF_0,3_scale;0.9839;0.6863;0.8085;0.1817
Family_VAE_2000_6000_10_OCSVM_RBF_0,4_scale;0.9856;0.5835;0.7330;0.2433
Family_VAE_2000_6000_10_OCSVM_RBF_0,5_scale;0.9861;0.4960;0.6600;0.2935
Family_VAE_2000_6000_10_OCSVM_RBF_0,6_scale;0.9875;0.3935;0.5627;0.3796
Family_VAE_2000_6000_10_OCSVM_RBF_0,7_scale;0.9871;0.2878;0.4456;0.4070
Family_VAE_2000_6000_10_OCSVM_RBF_0,8_scale;0.9866;0.1835;0.3094;0.4679
Family_VAE_2000_6000_10_OCSVM_RBF_0,9_scale;0.9864;0.0905;0.1658;0.4780
Family_VAE_2000_6000_6_OCSVM_RBF_0,0001_scale;0.5413;1.0000;0.7024;0.0040
Family_VAE_2000_6000_6_OCSVM_RBF_0,0005_scale;0.5413;1.0000;0.7024;0.0042
Family_VAE_2000_6000_6_OCSVM_RBF_0,001_scale;0.5413;1.0000;0.7024;0.0042
Family_VAE_2000_6000_6_OCSVM_RBF_0,005_scale;0.5549;0.9988;0.7134;0.0072
Family_VAE_2000_6000_6_OCSVM_RBF_0,01_scale;0.6019;0.9935;0.7497;0.0104
Family_VAE_2000_6000_6_OCSVM_RBF_0,02_scale;0.7719;0.9850;0.8656;0.0156
Family_VAE_2000_6000_6_OCSVM_RBF_0,03_scale;0.8858;0.9755;0.9285;0.0216
Family_VAE_2000_6000_6_OCSVM_RBF_0,04_scale;0.9306;0.9657;0.9479;0.0277
Family_VAE_2000_6000_6_OCSVM_RBF_0,05_scale;0.9578;0.9537;0.9558;0.0338
Family_VAE_2000_6000_6_OCSVM_RBF_0,06_scale;0.9636;0.9457;0.9546;0.0430
Family_VAE_2000_6000_6_OCSVM_RBF_0,07_scale;0.9662;0.9353;0.9505;0.0472
Family_VAE_2000_6000_6_OCSVM_RBF_0,08_scale;0.9683;0.9253;0.9463;0.0529
Family_VAE_2000_6000_6_OCSVM_RBF_0,09_scale;0.9707;0.9190;0.9441;0.0589
Family_VAE_2000_6000_6_OCSVM_RBF_0,1_scale;0.9728;0.9125;0.9417;0.0676
Family_VAE_2000_6000_6_OCSVM_RBF_0,2_scale;0.9815;0.7827;0.8709;0.1266
Family_VAE_2000_6000_6_OCSVM_RBF_0,3_scale;0.9850;0.6750;0.8011;0.1884
Family_VAE_2000_6000_6_OCSVM_RBF_0,4_scale;0.9866;0.5897;0.7382;0.2515
Family_VAE_2000_6000_6_OCSVM_RBF_0,5_scale;0.9896;0.5005;0.6648;0.2979
Family_VAE_2000_6000_6_OCSVM_RBF_0,6_scale;0.9895;0.4020;0.5717;0.3797
Family_VAE_2000_6000_6_OCSVM_RBF_0,7_scale;0.9896;0.3100;0.4721;0.4200
Family_VAE_2000_6000_6_OCSVM_RBF_0,8_scale;0.9865;0.2005;0.3333;0.4597
