Parametros;Precisao;Revocacao;F1-Score;Tempo
Revolution_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.6343;0.9988;0.7759;0.0049
Revolution_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.6466;0.9988;0.7850;0.0049
Revolution_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.6473;0.9985;0.7854;0.0057
Revolution_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.7041;0.9952;0.8247;0.0076
Revolution_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.7906;0.9890;0.8787;0.0132
Revolution_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9364;0.9720;0.9539;0.0160
Revolution_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9616;0.9527;0.9572;0.0223
Revolution_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9712;0.9435;0.9571;0.0305
Revolution_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9803;0.9345;0.9569;0.0340
Revolution_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9846;0.9273;0.9551;0.0439
Revolution_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9866;0.9200;0.9521;0.0464
Revolution_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9881;0.9130;0.9491;0.0522
Revolution_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9909;0.9000;0.9433;0.0574
Revolution_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9922;0.8900;0.9383;0.0692
Revolution_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9972;0.7965;0.8856;0.1286
Revolution_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9982;0.6835;0.8114;0.1894
Revolution_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9983;0.5907;0.7423;0.2426
Revolution_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9985;0.4990;0.6654;0.3045
Revolution_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9987;0.3970;0.5682;0.3604
Revolution_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9992;0.3050;0.4673;0.4055
Revolution_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9988;0.2075;0.3436;0.4480
Revolution_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;1.0000;0.1125;0.2022;0.4869
Revolution_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.6731;0.9985;0.8041;0.0040
Revolution_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.6731;0.9985;0.8041;0.0041
Revolution_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.6731;0.9985;0.8041;0.0040
Revolution_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.8550;0.9935;0.9191;0.0077
