Parametros;Precisao;Revocacao;F1-Score;Tempo
Sport_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.8470;0.9975;0.9161;0.0039
Sport_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.8470;0.9975;0.9161;0.0040
Sport_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.8470;0.9975;0.9161;0.0037
Sport_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.9006;0.9922;0.9442;0.0072
Sport_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.9182;0.9880;0.9518;0.0101
Sport_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9423;0.9802;0.9609;0.0158
Sport_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9514;0.9692;0.9602;0.0221
Sport_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9554;0.9593;0.9573;0.0336
Sport_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9592;0.9510;0.9551;0.0340
Sport_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9620;0.9375;0.9496;0.0437
Sport_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9647;0.9287;0.9464;0.0462
Sport_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9649;0.9197;0.9418;0.0521
Sport_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9664;0.9052;0.9348;0.0582
Sport_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9676;0.8965;0.9307;0.0668
Sport_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9785;0.7855;0.8714;0.1252
Sport_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9826;0.6763;0.8011;0.1841
Sport_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9862;0.5720;0.7241;0.2439
Sport_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9893;0.4640;0.6317;0.2895
Sport_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9886;0.3690;0.5374;0.3627
Sport_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9906;0.2910;0.4499;0.4096
Sport_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9908;0.1895;0.3182;0.4457
Sport_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;0.9891;0.0907;0.1662;0.4715
Sport_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.6858;0.9988;0.8132;0.0043
Sport_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.6858;0.9988;0.8132;0.0041
Sport_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.6858;0.9988;0.8132;0.0049
Sport_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.8817;0.9935;0.9343;0.0072
Sport_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.9002;0.9902;0.9431;0.0098
Sport_VAE_2000_6000_10_OCSVM_RBF_0,02_scale;0.9272;0.9810;0.9534;0.0165
Sport_VAE_2000_6000_10_OCSVM_RBF_0,03_scale;0.9401;0.9722;0.9559;0.0213
Sport_VAE_2000_6000_10_OCSVM_RBF_0,04_scale;0.9475;0.9650;0.9562;0.0287
Sport_VAE_2000_6000_10_OCSVM_RBF_0,05_scale;0.9584;0.9570;0.9577;0.0336
Sport_VAE_2000_6000_10_OCSVM_RBF_0,06_scale;0.9636;0.9473;0.9554;0.0431
Sport_VAE_2000_6000_10_OCSVM_RBF_0,07_scale;0.9664;0.9350;0.9504;0.0460
Sport_VAE_2000_6000_10_OCSVM_RBF_0,08_scale;0.9694;0.9270;0.9477;0.0515
Sport_VAE_2000_6000_10_OCSVM_RBF_0,09_scale;0.9726;0.9143;0.9425;0.0572
Sport_VAE_2000_6000_10_OCSVM_RBF_0,1_scale;0.9735;0.9018;0.9363;0.0717
Sport_VAE_2000_6000_10_OCSVM_RBF_0,2_scale;0.9812;0.7977;0.8800;0.1217
Sport_VAE_2000_6000_10_OCSVM_RBF_0,3_scale;0.9852;0.6973;0.8166;0.2034
Sport_VAE_2000_6000_10_OCSVM_RBF_0,4_scale;0.9884;0.5958;0.7434;0.2387
Sport_VAE_2000_6000_10_OCSVM_RBF_0,5_scale;0.9878;0.5062;0.6694;0.2897
