Parametros;Precisao;Revocacao;F1-Score;Tempo
Law_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.6268;0.9932;0.7685;0.0080
Law_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.6360;0.9932;0.7754;0.0079
Law_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.6358;0.9932;0.7753;0.0085
Law_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.6981;0.9885;0.8183;0.0094
Law_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.7295;0.9822;0.8372;0.0135
Law_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.8127;0.9643;0.8820;0.0173
Law_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.8349;0.9535;0.8903;0.0235
Law_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.8485;0.9447;0.8940;0.0302
Law_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.8664;0.9305;0.8973;0.0356
Law_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.8757;0.9207;0.8976;0.0443
Law_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.8848;0.9040;0.8943;0.0484
Law_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.8909;0.8945;0.8927;0.0595
Law_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.8995;0.8865;0.8930;0.0596
Law_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9017;0.8785;0.8900;0.0715
Law_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9401;0.7762;0.8503;0.1302
Law_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9497;0.6897;0.7991;0.1831
Law_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9587;0.6032;0.7405;0.2467
Law_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9645;0.5155;0.6719;0.3008
Law_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9630;0.4032;0.5685;0.3453
Law_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9696;0.2953;0.4527;0.3842
Law_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9696;0.1993;0.3306;0.4342
Law_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;0.9727;0.1067;0.1924;0.4702
Law_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.6187;0.9968;0.7635;0.0043
Law_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.6187;0.9968;0.7635;0.0037
Law_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.6187;0.9968;0.7635;0.0037
Law_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.7443;0.9898;0.8497;0.0068
Law_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.8099;0.9758;0.8851;0.0095
Law_VAE_2000_6000_10_OCSVM_RBF_0,02_scale;0.8488;0.9527;0.8978;0.0156
Law_VAE_2000_6000_10_OCSVM_RBF_0,03_scale;0.8681;0.9443;0.9046;0.0218
Law_VAE_2000_6000_10_OCSVM_RBF_0,04_scale;0.8858;0.9307;0.9077;0.0286
Law_VAE_2000_6000_10_OCSVM_RBF_0,05_scale;0.8949;0.9177;0.9062;0.0367
Law_VAE_2000_6000_10_OCSVM_RBF_0,06_scale;0.9110;0.9038;0.9074;0.0434
Law_VAE_2000_6000_10_OCSVM_RBF_0,07_scale;0.9149;0.8980;0.9064;0.0486
Law_VAE_2000_6000_10_OCSVM_RBF_0,08_scale;0.9201;0.8898;0.9047;0.0542
Law_VAE_2000_6000_10_OCSVM_RBF_0,09_scale;0.9265;0.8795;0.9024;0.0574
Law_VAE_2000_6000_10_OCSVM_RBF_0,1_scale;0.9347;0.8655;0.8988;0.0656
Law_VAE_2000_6000_10_OCSVM_RBF_0,2_scale;0.9507;0.7672;0.8492;0.1267
Law_VAE_2000_6000_10_OCSVM_RBF_0,3_scale;0.9581;0.6693;0.7880;0.1955
Law_VAE_2000_6000_10_OCSVM_RBF_0,4_scale;0.9616;0.5830;0.7259;0.2365
Law_VAE_2000_6000_10_OCSVM_RBF_0,5_scale;0.9631;0.5018;0.6598;0.2987
Law_VAE_2000_6000_10_OCSVM_RBF_0,6_scale;0.9671;0.4110;0.5768;0.3704
Law_VAE_2000_6000_10_OCSVM_RBF_0,7_scale;0.9696;0.3192;0.4803;0.4120
Law_VAE_2000_6000_10_OCSVM_RBF_0,8_scale;0.9725;0.2125;0.3488;0.4623
Law_VAE_2000_6000_10_OCSVM_RBF_0,9_scale;0.9805;0.1005;0.1823;0.4834
Law_VAE_2000_6000_6_OCSVM_RBF_0,0001_scale;0.5545;0.9970;0.7127;0.0043
Law_VAE_2000_6000_6_OCSVM_RBF_0,0005_scale;0.5520;0.9962;0.7104;0.0060
Law_VAE_2000_6000_6_OCSVM_RBF_0,001_scale;0.5524;0.9960;0.7107;0.0043
Law_VAE_2000_6000_6_OCSVM_RBF_0,005_scale;0.6388;0.9812;0.7739;0.0074
Law_VAE_2000_6000_6_OCSVM_RBF_0,01_scale;0.6598;0.9792;0.7884;0.0097
Law_VAE_2000_6000_6_OCSVM_RBF_0,02_scale;0.7650;0.9483;0.8468;0.0163
Law_VAE_2000_6000_6_OCSVM_RBF_0,03_scale;0.8391;0.9333;0.8837;0.0218
Law_VAE_2000_6000_6_OCSVM_RBF_0,04_scale;0.8589;0.9253;0.8908;0.0283
Law_VAE_2000_6000_6_OCSVM_RBF_0,05_scale;0.8758;0.9150;0.8950;0.0356
Law_VAE_2000_6000_6_OCSVM_RBF_0,06_scale;0.8858;0.9052;0.8954;0.0435
Law_VAE_2000_6000_6_OCSVM_RBF_0,07_scale;0.8938;0.9005;0.8971;0.0466
Law_VAE_2000_6000_6_OCSVM_RBF_0,08_scale;0.8990;0.8920;0.8955;0.0517
Law_VAE_2000_6000_6_OCSVM_RBF_0,09_scale;0.9039;0.8838;0.8937;0.0586
Law_VAE_2000_6000_6_OCSVM_RBF_0,1_scale;0.9108;0.8752;0.8927;0.0683
Law_VAE_2000_6000_6_OCSVM_RBF_0,2_scale;0.9444;0.7772;0.8527;0.1258
Law_VAE_2000_6000_6_OCSVM_RBF_0,3_scale;0.9547;0.6803;0.7945;0.1970
Law_VAE_2000_6000_6_OCSVM_RBF_0,4_scale;0.9563;0.5800;0.7221;0.2381
Law_VAE_2000_6000_6_OCSVM_RBF_0,5_scale;0.9611;0.5005;0.6582;0.3012
Law_VAE_2000_6000_6_OCSVM_RBF_0,6_scale;0.9633;0.4068;0.5720;0.3667
Law_VAE_2000_6000_6_OCSVM_RBF_0,7_scale;0.9659;0.2970;0.4543;0.4089
Law_VAE_2000_6000_6_OCSVM_RBF_0,8_scale;0.9656;0.2037;0.3365;0.4721
Law_VAE_2000_6000_6_OCSVM_RBF_0,9_scale;0.9674;0.1040;0.1878;0.4890
Law_VAE_2000_6000_7_OCSVM_RBF_0,0001_scale;0.5713;0.9925;0.7252;0.0049
Law_VAE_2000_6000_7_OCSVM_RBF_0,0005_scale;0.5713;0.9925;0.7252;0.0043
Law_VAE_2000_6000_7_OCSVM_RBF_0,001_scale;0.5713;0.9925;0.7252;0.0040
Law_VAE_2000_6000_7_OCSVM_RBF_0,005_scale;0.7042;0.9583;0.8118;0.0071
Law_VAE_2000_6000_7_OCSVM_RBF_0,01_scale;0.7272;0.9535;0.8251;0.0106
Law_VAE_2000_6000_7_OCSVM_RBF_0,02_scale;0.8134;0.9457;0.8746;0.0160
Law_VAE_2000_6000_7_OCSVM_RBF_0,03_scale;0.8516;0.9325;0.8902;0.0232
Law_VAE_2000_6000_7_OCSVM_RBF_0,04_scale;0.8667;0.9217;0.8934;0.0283
Law_VAE_2000_6000_7_OCSVM_RBF_0,05_scale;0.8880;0.9083;0.8980;0.0343
Law_VAE_2000_6000_7_OCSVM_RBF_0,06_scale;0.8963;0.8992;0.8978;0.0457
Law_VAE_2000_6000_7_OCSVM_RBF_0,07_scale;0.9039;0.8892;0.8965;0.0468
Law_VAE_2000_6000_7_OCSVM_RBF_0,08_scale;0.9091;0.8822;0.8955;0.0541
Law_VAE_2000_6000_7_OCSVM_RBF_0,09_scale;0.9155;0.8722;0.8934;0.0650
Law_VAE_2000_6000_7_OCSVM_RBF_0,1_scale;0.9187;0.8648;0.8909;0.0671
Law_VAE_2000_6000_7_OCSVM_RBF_0,2_scale;0.9470;0.7735;0.8515;0.1268
Law_VAE_2000_6000_7_OCSVM_RBF_0,3_scale;0.9563;0.6790;0.7942;0.1842
Law_VAE_2000_6000_7_OCSVM_RBF_0,4_scale;0.9630;0.5853;0.7280;0.2429
Law_VAE_2000_6000_7_OCSVM_RBF_0,5_scale;0.9702;0.5042;0.6636;0.3137
Law_VAE_2000_6000_7_OCSVM_RBF_0,6_scale;0.9748;0.4060;0.5732;0.3823
Law_VAE_2000_6000_7_OCSVM_RBF_0,7_scale;0.9726;0.3108;0.4710;0.4137
Law_VAE_2000_6000_7_OCSVM_RBF_0,8_scale;0.9737;0.2032;0.3363;0.4577
Law_VAE_2000_6000_7_OCSVM_RBF_0,9_scale;0.9707;0.0993;0.1801;0.5024
Law_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.5525;0.9965;0.7109;0.0045
Law_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.5478;0.9968;0.7070;0.0044
Law_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.5483;0.9978;0.7077;0.0038
Law_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.6102;0.9828;0.7529;0.0062
Law_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.6660;0.9702;0.7899;0.0095
Law_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.8040;0.9463;0.8693;0.0160
Law_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.8392;0.9317;0.8831;0.0225
Law_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.8610;0.9243;0.8915;0.0300
Law_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.8800;0.9127;0.8961;0.0337
Law_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.8868;0.9045;0.8955;0.0431
Law_VAE_2000_6000_8_OCSVM_RBF_0,07_scale;0.8974;0.8942;0.8958;0.0470
Law_VAE_2000_6000_8_OCSVM_RBF_0,08_scale;0.9046;0.8838;0.8940;0.0516
Law_VAE_2000_6000_8_OCSVM_RBF_0,09_scale;0.9100;0.8742;0.8918;0.0595
Law_VAE_2000_6000_8_OCSVM_RBF_0,1_scale;0.9154;0.8632;0.8886;0.0667
Law_VAE_2000_6000_8_OCSVM_RBF_0,2_scale;0.9438;0.7725;0.8496;0.1308
Law_VAE_2000_6000_8_OCSVM_RBF_0,3_scale;0.9524;0.6850;0.7969;0.1828
Law_VAE_2000_6000_8_OCSVM_RBF_0,4_scale;0.9587;0.6145;0.7489;0.2465
Law_VAE_2000_6000_8_OCSVM_RBF_0,5_scale;0.9647;0.5185;0.6745;0.2956
Law_VAE_2000_6000_8_OCSVM_RBF_0,6_scale;0.9683;0.4200;0.5859;0.3707
Law_VAE_2000_6000_8_OCSVM_RBF_0,7_scale;0.9673;0.3257;0.4874;0.4143
Law_VAE_2000_6000_8_OCSVM_RBF_0,8_scale;0.9689;0.2100;0.3452;0.4529
Law_VAE_2000_6000_8_OCSVM_RBF_0,9_scale;0.9762;0.1027;0.1859;0.4912
Law_VAE_2000_6000_4_OCSVM_RBF_0,0001_scale;0.5199;0.9935;0.6826;0.0050
Law_VAE_2000_6000_4_OCSVM_RBF_0,0005_scale;0.5189;0.9962;0.6824;0.0043
