Parametros;Precisao;Revocacao;F1-Score;Tempo
Divorce_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.7130;0.9972;0.8315;0.0052
Divorce_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.7130;0.9972;0.8315;0.0045
Divorce_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.7128;0.9972;0.8314;0.0045
Divorce_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.8246;0.9920;0.9006;0.0070
Divorce_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.9131;0.9880;0.9491;0.0111
Divorce_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.9670;0.9818;0.9743;0.0160
Divorce_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.9887;0.9655;0.9770;0.0216
Divorce_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.9912;0.9563;0.9734;0.0282
Divorce_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.9924;0.9507;0.9711;0.0340
Divorce_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.9931;0.9347;0.9630;0.0497
Divorce_VAE_2000_6000_8_OCSVM_RBF_0,07_scale;0.9935;0.9240;0.9575;0.0459
Divorce_VAE_2000_6000_8_OCSVM_RBF_0,08_scale;0.9940;0.9115;0.9510;0.0515
Divorce_VAE_2000_6000_8_OCSVM_RBF_0,09_scale;0.9950;0.9012;0.9458;0.0579
Divorce_VAE_2000_6000_8_OCSVM_RBF_0,1_scale;0.9961;0.8838;0.9365;0.0677
Divorce_VAE_2000_6000_8_OCSVM_RBF_0,2_scale;0.9968;0.7823;0.8766;0.1328
Divorce_VAE_2000_6000_8_OCSVM_RBF_0,3_scale;0.9970;0.6747;0.8048;0.1878
Divorce_VAE_2000_6000_8_OCSVM_RBF_0,4_scale;0.9971;0.5945;0.7449;0.2515
Divorce_VAE_2000_6000_8_OCSVM_RBF_0,5_scale;0.9965;0.4993;0.6652;0.3071
Divorce_VAE_2000_6000_8_OCSVM_RBF_0,6_scale;0.9961;0.3807;0.5509;0.3761
Divorce_VAE_2000_6000_8_OCSVM_RBF_0,7_scale;0.9974;0.2850;0.4433;0.4119
Divorce_VAE_2000_6000_8_OCSVM_RBF_0,8_scale;0.9987;0.1933;0.3238;0.4929
Divorce_VAE_2000_6000_8_OCSVM_RBF_0,9_scale;0.9974;0.0945;0.1726;0.4889
Divorce_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.7654;0.9958;0.8655;0.0045
Divorce_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.7654;0.9958;0.8655;0.0039
Divorce_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.7654;0.9958;0.8655;0.0041
Divorce_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.8436;0.9910;0.9114;0.0076
Divorce_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.9252;0.9865;0.9549;0.0101
Divorce_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9623;0.9775;0.9699;0.0162
Divorce_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9849;0.9615;0.9731;0.0216
Divorce_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9873;0.9543;0.9705;0.0285
Divorce_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9908;0.9393;0.9643;0.0340
Divorce_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9923;0.9307;0.9605;0.0441
Divorce_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9922;0.9213;0.9554;0.0460
Divorce_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9924;0.9127;0.9509;0.0510
Divorce_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9931;0.9028;0.9458;0.0577
Divorce_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9933;0.8908;0.9392;0.0710
Divorce_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9962;0.7815;0.8759;0.1241
Divorce_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9967;0.6893;0.8150;0.1966
Divorce_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9966;0.5827;0.7354;0.2449
Divorce_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9966;0.5102;0.6749;0.2924
