Parametros;Precisao;Revocacao;F1-Score;Tempo
Lifestyle_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.5736;0.9962;0.7281;0.0068
Lifestyle_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.5790;0.9972;0.7326;0.0051
Lifestyle_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.5786;0.9972;0.7323;0.0045
Lifestyle_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.6507;0.9928;0.7861;0.0080
Lifestyle_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.7298;0.9878;0.8394;0.0107
Lifestyle_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.7976;0.9832;0.8808;0.0160
Lifestyle_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.8520;0.9732;0.9086;0.0225
Lifestyle_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.9013;0.9685;0.9337;0.0281
Lifestyle_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.9205;0.9583;0.9390;0.0343
Lifestyle_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.9287;0.9507;0.9396;0.0435
Lifestyle_VAE_2000_6000_8_OCSVM_RBF_0,07_scale;0.9352;0.9385;0.9369;0.0498
Lifestyle_VAE_2000_6000_8_OCSVM_RBF_0,08_scale;0.9428;0.9265;0.9346;0.0532
Lifestyle_VAE_2000_6000_8_OCSVM_RBF_0,09_scale;0.9486;0.9173;0.9326;0.0593
Lifestyle_VAE_2000_6000_8_OCSVM_RBF_0,1_scale;0.9565;0.9025;0.9287;0.0677
Lifestyle_VAE_2000_6000_8_OCSVM_RBF_0,2_scale;0.9805;0.8045;0.8838;0.1317
Lifestyle_VAE_2000_6000_8_OCSVM_RBF_0,3_scale;0.9872;0.6953;0.8159;0.1986
Lifestyle_VAE_2000_6000_8_OCSVM_RBF_0,4_scale;0.9899;0.5885;0.7382;0.2372
Lifestyle_VAE_2000_6000_8_OCSVM_RBF_0,5_scale;0.9908;0.4823;0.6487;0.3097
Lifestyle_VAE_2000_6000_8_OCSVM_RBF_0,6_scale;0.9937;0.3917;0.5620;0.3800
Lifestyle_VAE_2000_6000_8_OCSVM_RBF_0,7_scale;0.9948;0.2898;0.4488;0.4060
Lifestyle_VAE_2000_6000_8_OCSVM_RBF_0,8_scale;0.9973;0.1860;0.3135;0.4567
Lifestyle_VAE_2000_6000_8_OCSVM_RBF_0,9_scale;0.9946;0.0925;0.1693;0.4870
Lifestyle_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.6183;0.9978;0.7635;0.0042
Lifestyle_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.6183;0.9978;0.7635;0.0035
Lifestyle_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.6183;0.9978;0.7635;0.0040
Lifestyle_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.7350;0.9935;0.8449;0.0069
Lifestyle_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.7982;0.9918;0.8845;0.0101
Lifestyle_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.8375;0.9870;0.9061;0.0166
Lifestyle_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.8851;0.9745;0.9277;0.0221
Lifestyle_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9102;0.9633;0.9360;0.0280
Lifestyle_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9215;0.9507;0.9359;0.0347
Lifestyle_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9317;0.9417;0.9367;0.0456
Lifestyle_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9385;0.9345;0.9365;0.0474
Lifestyle_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9479;0.9225;0.9350;0.0515
Lifestyle_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9519;0.9145;0.9328;0.0583
Lifestyle_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9582;0.8995;0.9279;0.0717
Lifestyle_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9810;0.7860;0.8727;0.1419
Lifestyle_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9894;0.6767;0.8037;0.1858
Lifestyle_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9899;0.5660;0.7202;0.2383
Lifestyle_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9893;0.4620;0.6299;0.2976
Lifestyle_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9899;0.3673;0.5357;0.3712
Lifestyle_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9928;0.2747;0.4304;0.4082
Lifestyle_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9957;0.1722;0.2937;0.4577
Lifestyle_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;0.9935;0.0767;0.1425;0.4854
