Parametros;Precisao;Revocacao;F1-Score;Tempo
Game_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.7570;0.9982;0.8610;0.0033
Game_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.7570;0.9982;0.8610;0.0033
Game_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.7570;0.9982;0.8610;0.0033
Game_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.8242;0.9950;0.9016;0.0065
Game_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.8767;0.9915;0.9305;0.0094
Game_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.8963;0.9852;0.9387;0.0156
Game_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.9143;0.9765;0.9444;0.0215
Game_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.9261;0.9615;0.9435;0.0277
Game_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.9349;0.9520;0.9434;0.0335
Game_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.9517;0.9313;0.9414;0.0441
Game_VAE_2000_6000_8_OCSVM_RBF_0,07_scale;0.9590;0.9173;0.9376;0.0466
Game_VAE_2000_6000_8_OCSVM_RBF_0,08_scale;0.9638;0.9052;0.9336;0.0533
Game_VAE_2000_6000_8_OCSVM_RBF_0,09_scale;0.9655;0.8952;0.9290;0.0578
Game_VAE_2000_6000_8_OCSVM_RBF_0,1_scale;0.9684;0.8808;0.9225;0.0697
Game_VAE_2000_6000_8_OCSVM_RBF_0,2_scale;0.9808;0.7648;0.8594;0.1260
Game_VAE_2000_6000_8_OCSVM_RBF_0,3_scale;0.9846;0.6733;0.7997;0.1948
Game_VAE_2000_6000_8_OCSVM_RBF_0,4_scale;0.9870;0.5680;0.7210;0.2416
Game_VAE_2000_6000_8_OCSVM_RBF_0,5_scale;0.9895;0.4723;0.6394;0.2921
Game_VAE_2000_6000_8_OCSVM_RBF_0,6_scale;0.9880;0.3710;0.5394;0.3724
Game_VAE_2000_6000_8_OCSVM_RBF_0,7_scale;0.9872;0.2710;0.4253;0.4144
Game_VAE_2000_6000_8_OCSVM_RBF_0,8_scale;0.9892;0.1837;0.3099;0.4523
Game_VAE_2000_6000_8_OCSVM_RBF_0,9_scale;0.9888;0.0882;0.1620;0.4919
Game_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.8046;0.9982;0.8910;0.0050
Game_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.8046;0.9982;0.8910;0.0037
Game_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.8046;0.9982;0.8910;0.0037
Game_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.8532;0.9940;0.9182;0.0064
Game_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.8825;0.9880;0.9323;0.0099
Game_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9019;0.9810;0.9398;0.0158
