Parametros;Precisao;Revocacao;F1-Score;Tempo
Weather_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.5330;0.9625;0.6861;0.0036
Weather_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.5407;0.9972;0.7012;0.0035
Weather_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.5409;0.9972;0.7014;0.0040
Weather_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.9661;0.9908;0.9783;0.0067
Weather_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.9800;0.9808;0.9804;0.0097
Weather_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9859;0.9633;0.9745;0.0156
Weather_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9881;0.9540;0.9707;0.0218
Weather_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9897;0.9350;0.9616;0.0277
Weather_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9903;0.9165;0.9520;0.0336
Weather_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9904;0.9040;0.9452;0.0396
Weather_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9906;0.8940;0.9398;0.0460
Weather_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9910;0.8840;0.9345;0.0525
Weather_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9918;0.8730;0.9286;0.0573
Weather_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9922;0.8592;0.9210;0.0727
Weather_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9940;0.7402;0.8485;0.1343
Weather_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9941;0.6288;0.7703;0.1857
Weather_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9947;0.5172;0.6806;0.2407
Weather_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9938;0.4425;0.6124;0.2968
Weather_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9951;0.3550;0.5233;0.3741
Weather_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9933;0.2585;0.4102;0.4047
Weather_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9928;0.1715;0.2925;0.4582
Weather_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;0.9944;0.0890;0.1634;0.4773
Weather_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.5896;0.9992;0.7416;0.0050
Weather_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.5849;0.9990;0.7378;0.0045
Weather_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.5849;0.9990;0.7378;0.0045
Weather_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.9802;0.9892;0.9847;0.0068
Weather_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.9859;0.9795;0.9827;0.0114
Weather_VAE_2000_6000_10_OCSVM_RBF_0,02_scale;0.9889;0.9575;0.9729;0.0219
Weather_VAE_2000_6000_10_OCSVM_RBF_0,03_scale;0.9892;0.9425;0.9653;0.0219
Weather_VAE_2000_6000_10_OCSVM_RBF_0,04_scale;0.9899;0.9303;0.9591;0.0279
Weather_VAE_2000_6000_10_OCSVM_RBF_0,05_scale;0.9914;0.9197;0.9542;0.0339
Weather_VAE_2000_6000_10_OCSVM_RBF_0,06_scale;0.9921;0.9085;0.9485;0.0454
Weather_VAE_2000_6000_10_OCSVM_RBF_0,07_scale;0.9928;0.8960;0.9419;0.0521
Weather_VAE_2000_6000_10_OCSVM_RBF_0,08_scale;0.9932;0.8822;0.9345;0.0525
Weather_VAE_2000_6000_10_OCSVM_RBF_0,09_scale;0.9934;0.8688;0.9269;0.0583
Weather_VAE_2000_6000_10_OCSVM_RBF_0,1_scale;0.9933;0.8552;0.9191;0.0709
Weather_VAE_2000_6000_10_OCSVM_RBF_0,2_scale;0.9939;0.7385;0.8474;0.1274
Weather_VAE_2000_6000_10_OCSVM_RBF_0,3_scale;0.9945;0.6382;0.7775;0.1860
Weather_VAE_2000_6000_10_OCSVM_RBF_0,4_scale;0.9945;0.5453;0.7043;0.2415
Weather_VAE_2000_6000_10_OCSVM_RBF_0,5_scale;0.9957;0.4605;0.6297;0.2986
Weather_VAE_2000_6000_10_OCSVM_RBF_0,6_scale;0.9966;0.3655;0.5348;0.3826
Weather_VAE_2000_6000_10_OCSVM_RBF_0,7_scale;0.9965;0.2820;0.4396;0.4181
Weather_VAE_2000_6000_10_OCSVM_RBF_0,8_scale;0.9973;0.1865;0.3142;0.4539
Weather_VAE_2000_6000_10_OCSVM_RBF_0,9_scale;0.9944;0.0892;0.1638;0.4860
Weather_VAE_2000_6000_6_OCSVM_RBF_0,0001_scale;0.5193;0.9988;0.6833;0.0041
