Parametros;Precisao;Revocacao;F1-Score;Tempo
Marriage_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.7536;0.9985;0.8589;0.0044
Marriage_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.7536;0.9985;0.8589;0.0040
Marriage_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.7536;0.9985;0.8589;0.0041
Marriage_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.8391;0.9925;0.9094;0.0069
Marriage_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.8861;0.9882;0.9344;0.0102
Marriage_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.9372;0.9775;0.9569;0.0159
Marriage_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.9522;0.9655;0.9588;0.0229
Marriage_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.9660;0.9525;0.9592;0.0293
Marriage_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.9684;0.9423;0.9551;0.0363
Marriage_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.9752;0.9235;0.9486;0.0452
Marriage_VAE_2000_6000_8_OCSVM_RBF_0,07_scale;0.9767;0.9125;0.9435;0.0610
Marriage_VAE_2000_6000_8_OCSVM_RBF_0,08_scale;0.9787;0.8978;0.9365;0.0571
Marriage_VAE_2000_6000_8_OCSVM_RBF_0,09_scale;0.9800;0.8838;0.9294;0.0586
Marriage_VAE_2000_6000_8_OCSVM_RBF_0,1_scale;0.9825;0.8720;0.9240;0.0672
Marriage_VAE_2000_6000_8_OCSVM_RBF_0,2_scale;0.9879;0.7552;0.8560;0.1229
Marriage_VAE_2000_6000_8_OCSVM_RBF_0,3_scale;0.9885;0.6438;0.7797;0.1846
Marriage_VAE_2000_6000_8_OCSVM_RBF_0,4_scale;0.9892;0.5275;0.6881;0.2421
Marriage_VAE_2000_6000_8_OCSVM_RBF_0,5_scale;0.9882;0.4382;0.6072;0.2911
Marriage_VAE_2000_6000_8_OCSVM_RBF_0,6_scale;0.9885;0.3445;0.5109;0.3740
Marriage_VAE_2000_6000_8_OCSVM_RBF_0,7_scale;0.9889;0.2677;0.4214;0.4085
Marriage_VAE_2000_6000_8_OCSVM_RBF_0,8_scale;0.9881;0.1867;0.3141;0.4567
Marriage_VAE_2000_6000_8_OCSVM_RBF_0,9_scale;0.9859;0.1052;0.1902;0.4920
Marriage_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.8252;0.9988;0.9037;0.0040
Marriage_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.8252;0.9988;0.9037;0.0045
Marriage_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.8252;0.9988;0.9037;0.0042
Marriage_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.8855;0.9942;0.9368;0.0063
Marriage_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.9283;0.9870;0.9567;0.0113
Marriage_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9556;0.9750;0.9652;0.0161
Marriage_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9660;0.9603;0.9631;0.0229
Marriage_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9710;0.9455;0.9581;0.0280
Marriage_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9737;0.9335;0.9532;0.0347
Marriage_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9750;0.9247;0.9492;0.0462
Marriage_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9757;0.9120;0.9428;0.0466
Marriage_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9780;0.8990;0.9368;0.0509
Marriage_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9791;0.8885;0.9316;0.0577
Marriage_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9812;0.8760;0.9256;0.0661
Marriage_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9859;0.7525;0.8535;0.1228
Marriage_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9874;0.6465;0.7814;0.1957
Marriage_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9904;0.5427;0.7012;0.2389
