Parametros;Precisao;Revocacao;F1-Score;Tempo
Abortion_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.9847;0.9988;0.9917;0.0039
Abortion_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.9847;0.9988;0.9917;0.0042
Abortion_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.9847;0.9988;0.9917;0.0046
Abortion_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.9972;0.9838;0.9904;0.0066
Abortion_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.9974;0.9712;0.9842;0.0111
Abortion_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.9974;0.9547;0.9756;0.0236
Abortion_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.9979;0.9400;0.9681;0.0241
Abortion_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.9978;0.9197;0.9572;0.0280
Abortion_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.9981;0.9115;0.9528;0.0345
Abortion_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.9986;0.8998;0.9466;0.0444
Abortion_VAE_2000_6000_8_OCSVM_RBF_0,07_scale;0.9986;0.8820;0.9367;0.0459
Abortion_VAE_2000_6000_8_OCSVM_RBF_0,08_scale;0.9986;0.8612;0.9248;0.0520
Abortion_VAE_2000_6000_8_OCSVM_RBF_0,09_scale;0.9985;0.8460;0.9160;0.0572
Abortion_VAE_2000_6000_8_OCSVM_RBF_0,1_scale;0.9985;0.8360;0.9101;0.0696
Abortion_VAE_2000_6000_8_OCSVM_RBF_0,2_scale;0.9983;0.7220;0.8380;0.1239
Abortion_VAE_2000_6000_8_OCSVM_RBF_0,3_scale;0.9979;0.6032;0.7519;0.1860
Abortion_VAE_2000_6000_8_OCSVM_RBF_0,4_scale;0.9974;0.4883;0.6556;0.2519
Abortion_VAE_2000_6000_8_OCSVM_RBF_0,5_scale;0.9968;0.3922;0.5630;0.3098
Abortion_VAE_2000_6000_8_OCSVM_RBF_0,6_scale;0.9968;0.3088;0.4715;0.3661
Abortion_VAE_2000_6000_8_OCSVM_RBF_0,7_scale;0.9959;0.2427;0.3904;0.4306
Abortion_VAE_2000_6000_8_OCSVM_RBF_0,8_scale;0.9971;0.1718;0.2930;0.4618
Abortion_VAE_2000_6000_8_OCSVM_RBF_0,9_scale;0.9949;0.0970;0.1768;0.5101
Abortion_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.9849;0.9950;0.9899;0.0070
Abortion_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.9847;0.9945;0.9896;0.0064
Abortion_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.9847;0.9948;0.9897;0.0064
Abortion_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.9878;0.9932;0.9905;0.0081
Abortion_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.9974;0.9742;0.9857;0.0102
Abortion_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9974;0.9617;0.9793;0.0192
Abortion_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9976;0.9487;0.9726;0.0228
Abortion_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9981;0.9350;0.9655;0.0320
Abortion_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9981;0.9233;0.9592;0.0384
Abortion_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9981;0.9127;0.9535;0.0491
Abortion_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9983;0.8998;0.9465;0.0605
Abortion_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9983;0.8838;0.9375;0.0574
Abortion_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9983;0.8732;0.9316;0.0603
Abortion_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9983;0.8642;0.9264;0.0673
Abortion_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9984;0.7572;0.8612;0.1216
Abortion_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9981;0.6500;0.7873;0.1912
Abortion_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9982;0.5487;0.7082;0.2414
Abortion_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9979;0.4650;0.6344;0.3027
Abortion_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9973;0.3648;0.5341;0.3510
Abortion_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9973;0.2790;0.4360;0.4201
Abortion_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9972;0.1790;0.3035;0.4327
Abortion_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;0.9971;0.0850;0.1566;0.4755
Abortion_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.9737;0.9990;0.9862;0.0033
Abortion_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.9737;0.9990;0.9862;0.0034
Abortion_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.9737;0.9990;0.9862;0.0036
Abortion_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.9959;0.9830;0.9894;0.0064
Abortion_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.9964;0.9710;0.9835;0.0098
Abortion_VAE_2000_6000_10_OCSVM_RBF_0,02_scale;0.9974;0.9533;0.9748;0.0152
Abortion_VAE_2000_6000_10_OCSVM_RBF_0,03_scale;0.9973;0.9385;0.9670;0.0215
Abortion_VAE_2000_6000_10_OCSVM_RBF_0,04_scale;0.9978;0.9213;0.9580;0.0292
Abortion_VAE_2000_6000_10_OCSVM_RBF_0,05_scale;0.9978;0.9062;0.9498;0.0368
Abortion_VAE_2000_6000_10_OCSVM_RBF_0,06_scale;0.9978;0.8970;0.9447;0.0412
Abortion_VAE_2000_6000_10_OCSVM_RBF_0,07_scale;0.9977;0.8752;0.9325;0.0461
Abortion_VAE_2000_6000_10_OCSVM_RBF_0,08_scale;0.9977;0.8635;0.9258;0.0522
Abortion_VAE_2000_6000_10_OCSVM_RBF_0,09_scale;0.9976;0.8452;0.9151;0.0640
Abortion_VAE_2000_6000_10_OCSVM_RBF_0,1_scale;0.9979;0.8380;0.9110;0.0665
Abortion_VAE_2000_6000_10_OCSVM_RBF_0,2_scale;0.9986;0.7090;0.8292;0.1356
Abortion_VAE_2000_6000_10_OCSVM_RBF_0,3_scale;0.9984;0.6072;0.7552;0.1801
Abortion_VAE_2000_6000_10_OCSVM_RBF_0,4_scale;0.9981;0.5132;0.6779;0.2358
Abortion_VAE_2000_6000_10_OCSVM_RBF_0,5_scale;0.9988;0.4203;0.5916;0.2942
Abortion_VAE_2000_6000_10_OCSVM_RBF_0,6_scale;0.9985;0.3443;0.5120;0.3730
Abortion_VAE_2000_6000_10_OCSVM_RBF_0,7_scale;1.0000;0.2597;0.4124;0.4213
Abortion_VAE_2000_6000_10_OCSVM_RBF_0,8_scale;1.0000;0.1683;0.2880;0.4628
Abortion_VAE_2000_6000_10_OCSVM_RBF_0,9_scale;1.0000;0.0825;0.1524;0.4841
Abortion_VAE_2000_6000_6_OCSVM_RBF_0,0001_scale;0.9884;0.9970;0.9927;0.0059
Abortion_VAE_2000_6000_6_OCSVM_RBF_0,0005_scale;0.9886;0.9968;0.9927;0.0068
Abortion_VAE_2000_6000_6_OCSVM_RBF_0,001_scale;0.9886;0.9965;0.9925;0.0054
Abortion_VAE_2000_6000_6_OCSVM_RBF_0,005_scale;0.9965;0.9828;0.9896;0.0071
Abortion_VAE_2000_6000_6_OCSVM_RBF_0,01_scale;0.9972;0.9742;0.9856;0.0103
Abortion_VAE_2000_6000_6_OCSVM_RBF_0,02_scale;0.9974;0.9625;0.9796;0.0159
Abortion_VAE_2000_6000_6_OCSVM_RBF_0,03_scale;0.9976;0.9433;0.9697;0.0227
Abortion_VAE_2000_6000_6_OCSVM_RBF_0,04_scale;0.9976;0.9285;0.9618;0.0283
Abortion_VAE_2000_6000_6_OCSVM_RBF_0,05_scale;0.9975;0.9103;0.9519;0.0351
Abortion_VAE_2000_6000_6_OCSVM_RBF_0,06_scale;0.9980;0.8950;0.9437;0.0436
Abortion_VAE_2000_6000_6_OCSVM_RBF_0,07_scale;0.9980;0.8850;0.9381;0.0472
Abortion_VAE_2000_6000_6_OCSVM_RBF_0,08_scale;0.9983;0.8728;0.9313;0.0523
