Parametros;Precisao;Revocacao;F1-Score;Tempo
Transfer_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.5488;0.9972;0.7080;0.0038
Transfer_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.5488;0.9972;0.7080;0.0037
Transfer_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.5488;0.9972;0.7080;0.0040
Transfer_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.6860;0.9870;0.8094;0.0070
Transfer_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.8338;0.9820;0.9018;0.0099
Transfer_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.9154;0.9708;0.9422;0.0151
Transfer_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.9549;0.9530;0.9540;0.0213
Transfer_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.9615;0.9420;0.9516;0.0277
Transfer_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.9675;0.9317;0.9493;0.0384
Transfer_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.9714;0.9167;0.9433;0.0428
Transfer_VAE_2000_6000_8_OCSVM_RBF_0,07_scale;0.9744;0.9048;0.9383;0.0463
Transfer_VAE_2000_6000_8_OCSVM_RBF_0,08_scale;0.9781;0.8930;0.9336;0.0525
Transfer_VAE_2000_6000_8_OCSVM_RBF_0,09_scale;0.9797;0.8825;0.9286;0.0580
Transfer_VAE_2000_6000_8_OCSVM_RBF_0,1_scale;0.9804;0.8752;0.9248;0.0740
Transfer_VAE_2000_6000_8_OCSVM_RBF_0,2_scale;0.9878;0.7668;0.8633;0.1259
Transfer_VAE_2000_6000_8_OCSVM_RBF_0,3_scale;0.9911;0.6680;0.7981;0.1928
Transfer_VAE_2000_6000_8_OCSVM_RBF_0,4_scale;0.9932;0.5833;0.7349;0.2396
Transfer_VAE_2000_6000_8_OCSVM_RBF_0,5_scale;0.9939;0.4870;0.6537;0.3040
