Parametros;Precisao;Revocacao;F1-Score;Tempo
Plant_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.5471;0.9980;0.7068;0.0040
Plant_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.5471;0.9980;0.7068;0.0040
Plant_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.5471;0.9980;0.7068;0.0034
Plant_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.6380;0.9932;0.7770;0.0069
Plant_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.7674;0.9882;0.8639;0.0101
Plant_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.8495;0.9765;0.9086;0.0154
Plant_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.8807;0.9653;0.9210;0.0226
Plant_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.8936;0.9573;0.9243;0.0290
Plant_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9082;0.9427;0.9252;0.0347
Plant_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9203;0.9323;0.9262;0.0441
Plant_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9293;0.9227;0.9260;0.0453
Plant_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9383;0.9125;0.9252;0.0522
Plant_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9421;0.9073;0.9244;0.0578
Plant_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9499;0.8958;0.9220;0.0695
Plant_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9780;0.7785;0.8669;0.1316
Plant_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9827;0.6673;0.7948;0.1952
Plant_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9876;0.5767;0.7282;0.2388
Plant_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9895;0.4695;0.6368;0.2907
Plant_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9895;0.3767;0.5457;0.3808
Plant_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9893;0.2775;0.4334;0.4067
Plant_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9874;0.1958;0.3267;0.4503
Plant_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;0.9793;0.0948;0.1728;0.4894
Plant_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.6107;0.9948;0.7568;0.0040
Plant_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.6107;0.9948;0.7568;0.0040
Plant_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.6107;0.9948;0.7568;0.0041
Plant_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.7296;0.9875;0.8392;0.0068
Plant_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.7895;0.9825;0.8755;0.0101
Plant_VAE_2000_6000_10_OCSVM_RBF_0,02_scale;0.8353;0.9735;0.8991;0.0155
Plant_VAE_2000_6000_10_OCSVM_RBF_0,03_scale;0.8824;0.9643;0.9215;0.0217
Plant_VAE_2000_6000_10_OCSVM_RBF_0,04_scale;0.9002;0.9537;0.9262;0.0283
Plant_VAE_2000_6000_10_OCSVM_RBF_0,05_scale;0.9135;0.9450;0.9290;0.0338
Plant_VAE_2000_6000_10_OCSVM_RBF_0,06_scale;0.9195;0.9370;0.9282;0.0396
Plant_VAE_2000_6000_10_OCSVM_RBF_0,07_scale;0.9287;0.9280;0.9283;0.0505
Plant_VAE_2000_6000_10_OCSVM_RBF_0,08_scale;0.9360;0.9175;0.9267;0.0525
Plant_VAE_2000_6000_10_OCSVM_RBF_0,09_scale;0.9415;0.9127;0.9269;0.0576
Plant_VAE_2000_6000_10_OCSVM_RBF_0,1_scale;0.9453;0.8990;0.9216;0.0727
Plant_VAE_2000_6000_10_OCSVM_RBF_0,2_scale;0.9734;0.8037;0.8805;0.1268
Plant_VAE_2000_6000_10_OCSVM_RBF_0,3_scale;0.9790;0.6997;0.8162;0.1839
Plant_VAE_2000_6000_10_OCSVM_RBF_0,4_scale;0.9846;0.5773;0.7278;0.2432
Plant_VAE_2000_6000_10_OCSVM_RBF_0,5_scale;0.9870;0.4743;0.6407;0.2956
Plant_VAE_2000_6000_10_OCSVM_RBF_0,6_scale;0.9880;0.3895;0.5587;0.3665
Plant_VAE_2000_6000_10_OCSVM_RBF_0,7_scale;0.9892;0.2980;0.4580;0.4181
Plant_VAE_2000_6000_10_OCSVM_RBF_0,8_scale;0.9872;0.1925;0.3222;0.4550
Plant_VAE_2000_6000_10_OCSVM_RBF_0,9_scale;0.9975;0.0995;0.1810;0.4915
Plant_VAE_2000_6000_6_OCSVM_RBF_0,0001_scale;0.6444;0.9875;0.7799;0.0075
Plant_VAE_2000_6000_6_OCSVM_RBF_0,0005_scale;0.6394;0.9872;0.7761;0.0075
Plant_VAE_2000_6000_6_OCSVM_RBF_0,001_scale;0.6396;0.9868;0.7761;0.0078
Plant_VAE_2000_6000_6_OCSVM_RBF_0,005_scale;0.6615;0.9862;0.7919;0.0098
Plant_VAE_2000_6000_6_OCSVM_RBF_0,01_scale;0.6847;0.9830;0.8071;0.0119
Plant_VAE_2000_6000_6_OCSVM_RBF_0,02_scale;0.7577;0.9728;0.8519;0.0181
Plant_VAE_2000_6000_6_OCSVM_RBF_0,03_scale;0.7859;0.9620;0.8651;0.0247
Plant_VAE_2000_6000_6_OCSVM_RBF_0,04_scale;0.8134;0.9560;0.8790;0.0298
Plant_VAE_2000_6000_6_OCSVM_RBF_0,05_scale;0.8295;0.9473;0.8845;0.0356
Plant_VAE_2000_6000_6_OCSVM_RBF_0,06_scale;0.8446;0.9405;0.8900;0.0440
Plant_VAE_2000_6000_6_OCSVM_RBF_0,07_scale;0.8586;0.9307;0.8932;0.0468
Plant_VAE_2000_6000_6_OCSVM_RBF_0,08_scale;0.8752;0.9185;0.8963;0.0537
Plant_VAE_2000_6000_6_OCSVM_RBF_0,09_scale;0.8883;0.9065;0.8973;0.0599
Plant_VAE_2000_6000_6_OCSVM_RBF_0,1_scale;0.8986;0.8978;0.8982;0.0765
Plant_VAE_2000_6000_6_OCSVM_RBF_0,2_scale;0.9514;0.7923;0.8645;0.1279
Plant_VAE_2000_6000_6_OCSVM_RBF_0,3_scale;0.9694;0.6820;0.8007;0.2056
Plant_VAE_2000_6000_6_OCSVM_RBF_0,4_scale;0.9789;0.5687;0.7195;0.2369
Plant_VAE_2000_6000_6_OCSVM_RBF_0,5_scale;0.9860;0.4768;0.6427;0.2901
Plant_VAE_2000_6000_6_OCSVM_RBF_0,6_scale;0.9879;0.3660;0.5341;0.3577
Plant_VAE_2000_6000_6_OCSVM_RBF_0,7_scale;0.9868;0.2622;0.4144;0.3902
Plant_VAE_2000_6000_6_OCSVM_RBF_0,8_scale;0.9929;0.1740;0.2961;0.4329
Plant_VAE_2000_6000_6_OCSVM_RBF_0,9_scale;0.9933;0.0742;0.1382;0.4845
Plant_VAE_2000_6000_7_OCSVM_RBF_0,0001_scale;0.5400;0.9980;0.7008;0.0055
Plant_VAE_2000_6000_7_OCSVM_RBF_0,0005_scale;0.5361;0.9978;0.6975;0.0061
Plant_VAE_2000_6000_7_OCSVM_RBF_0,001_scale;0.5366;0.9978;0.6979;0.0057
Plant_VAE_2000_6000_7_OCSVM_RBF_0,005_scale;0.6330;0.9965;0.7742;0.0086
Plant_VAE_2000_6000_7_OCSVM_RBF_0,01_scale;0.6992;0.9910;0.8199;0.0110
Plant_VAE_2000_6000_7_OCSVM_RBF_0,02_scale;0.7851;0.9798;0.8717;0.0167
Plant_VAE_2000_6000_7_OCSVM_RBF_0,03_scale;0.8364;0.9663;0.8966;0.0222
Plant_VAE_2000_6000_7_OCSVM_RBF_0,04_scale;0.8632;0.9575;0.9079;0.0292
Plant_VAE_2000_6000_7_OCSVM_RBF_0,05_scale;0.8795;0.9527;0.9147;0.0341
Plant_VAE_2000_6000_7_OCSVM_RBF_0,06_scale;0.8933;0.9417;0.9169;0.0455
Plant_VAE_2000_6000_7_OCSVM_RBF_0,07_scale;0.9123;0.9257;0.9190;0.0472
Plant_VAE_2000_6000_7_OCSVM_RBF_0,08_scale;0.9196;0.9183;0.9189;0.0546
Plant_VAE_2000_6000_7_OCSVM_RBF_0,09_scale;0.9283;0.9065;0.9173;0.0586
Plant_VAE_2000_6000_7_OCSVM_RBF_0,1_scale;0.9339;0.8972;0.9152;0.0704
Plant_VAE_2000_6000_7_OCSVM_RBF_0,2_scale;0.9656;0.8067;0.8791;0.1392
Plant_VAE_2000_6000_7_OCSVM_RBF_0,3_scale;0.9800;0.6973;0.8148;0.1898
Plant_VAE_2000_6000_7_OCSVM_RBF_0,4_scale;0.9827;0.6118;0.7541;0.2411
Plant_VAE_2000_6000_7_OCSVM_RBF_0,5_scale;0.9861;0.5128;0.6747;0.3190
Plant_VAE_2000_6000_7_OCSVM_RBF_0,6_scale;0.9881;0.4148;0.5843;0.3714
Plant_VAE_2000_6000_7_OCSVM_RBF_0,7_scale;0.9867;0.3157;0.4784;0.4236
Plant_VAE_2000_6000_7_OCSVM_RBF_0,8_scale;0.9840;0.2155;0.3536;0.4662
Plant_VAE_2000_6000_7_OCSVM_RBF_0,9_scale;0.9845;0.0953;0.1737;0.4991
Plant_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.5768;0.9990;0.7313;0.0054
Plant_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.5768;0.9990;0.7313;0.0045
Plant_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.5768;0.9990;0.7313;0.0046
Plant_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.6605;0.9918;0.7929;0.0075
Plant_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.7813;0.9870;0.8722;0.0151
Plant_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.8518;0.9770;0.9101;0.0162
Plant_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.8844;0.9623;0.9217;0.0222
Plant_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.8993;0.9530;0.9254;0.0291
Plant_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.9107;0.9463;0.9282;0.0350
Plant_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.9213;0.9390;0.9300;0.0446
Plant_VAE_2000_6000_8_OCSVM_RBF_0,07_scale;0.9317;0.9305;0.9311;0.0461
Plant_VAE_2000_6000_8_OCSVM_RBF_0,08_scale;0.9382;0.9220;0.9300;0.0518
