Parametros;Precisao;Revocacao;F1-Score;Tempo
Celebrity_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.6809;0.9970;0.8092;0.0040
Celebrity_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.6809;0.9970;0.8092;0.0043
Celebrity_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.6809;0.9970;0.8092;0.0043
Celebrity_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.7222;0.9935;0.8364;0.0073
Celebrity_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.7363;0.9882;0.8438;0.0100
Celebrity_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9223;0.9792;0.9499;0.0156
Celebrity_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9495;0.9645;0.9570;0.0220
Celebrity_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9659;0.9483;0.9570;0.0284
Celebrity_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9696;0.9413;0.9552;0.0345
Celebrity_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9713;0.9293;0.9498;0.0441
Celebrity_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9732;0.9180;0.9448;0.0464
Celebrity_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9761;0.9105;0.9422;0.0539
Celebrity_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9780;0.8992;0.9370;0.0687
Celebrity_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9802;0.8898;0.9328;0.0778
Celebrity_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9876;0.7795;0.8713;0.1261
Celebrity_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9891;0.6795;0.8056;0.1996
Celebrity_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9885;0.5825;0.7331;0.2445
Celebrity_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9904;0.4627;0.6308;0.2954
Celebrity_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9909;0.3797;0.5491;0.3666
Celebrity_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9932;0.2938;0.4534;0.4113
Celebrity_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9938;0.2003;0.3333;0.4699
Celebrity_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;0.9950;0.1005;0.1826;0.4869
Celebrity_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.7899;0.9970;0.8814;0.0046
Celebrity_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.7899;0.9970;0.8814;0.0036
Celebrity_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.7899;0.9970;0.8814;0.0038
Celebrity_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.9064;0.9902;0.9465;0.0062
Celebrity_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.9318;0.9830;0.9567;0.0095
Celebrity_VAE_2000_6000_10_OCSVM_RBF_0,02_scale;0.9475;0.9700;0.9586;0.0167
Celebrity_VAE_2000_6000_10_OCSVM_RBF_0,03_scale;0.9569;0.9537;0.9553;0.0224
Celebrity_VAE_2000_6000_10_OCSVM_RBF_0,04_scale;0.9608;0.9433;0.9519;0.0295
Celebrity_VAE_2000_6000_10_OCSVM_RBF_0,05_scale;0.9681;0.9323;0.9498;0.0404
Celebrity_VAE_2000_6000_10_OCSVM_RBF_0,06_scale;0.9708;0.9235;0.9466;0.0470
Celebrity_VAE_2000_6000_10_OCSVM_RBF_0,07_scale;0.9741;0.9103;0.9411;0.0476
Celebrity_VAE_2000_6000_10_OCSVM_RBF_0,08_scale;0.9756;0.8902;0.9310;0.0540
Celebrity_VAE_2000_6000_10_OCSVM_RBF_0,09_scale;0.9762;0.8820;0.9267;0.0692
Celebrity_VAE_2000_6000_10_OCSVM_RBF_0,1_scale;0.9766;0.8750;0.9230;0.0689
Celebrity_VAE_2000_6000_10_OCSVM_RBF_0,2_scale;0.9814;0.7785;0.8683;0.1252
Celebrity_VAE_2000_6000_10_OCSVM_RBF_0,3_scale;0.9842;0.6705;0.7976;0.1851
Celebrity_VAE_2000_6000_10_OCSVM_RBF_0,4_scale;0.9882;0.5840;0.7341;0.2392
Celebrity_VAE_2000_6000_10_OCSVM_RBF_0,5_scale;0.9914;0.4903;0.6561;0.2903
Celebrity_VAE_2000_6000_10_OCSVM_RBF_0,6_scale;0.9910;0.3845;0.5540;0.3776
Celebrity_VAE_2000_6000_10_OCSVM_RBF_0,7_scale;0.9930;0.2823;0.4396;0.4066
Celebrity_VAE_2000_6000_10_OCSVM_RBF_0,8_scale;0.9920;0.1855;0.3126;0.4582
Celebrity_VAE_2000_6000_10_OCSVM_RBF_0,9_scale;0.9926;0.1010;0.1833;0.4814
Celebrity_VAE_2000_6000_6_OCSVM_RBF_0,0001_scale;0.6424;0.9980;0.7817;0.0040
Celebrity_VAE_2000_6000_6_OCSVM_RBF_0,0005_scale;0.6424;0.9980;0.7817;0.0042
Celebrity_VAE_2000_6000_6_OCSVM_RBF_0,001_scale;0.6424;0.9980;0.7817;0.0043
Celebrity_VAE_2000_6000_6_OCSVM_RBF_0,005_scale;0.6838;0.9942;0.8103;0.0065
Celebrity_VAE_2000_6000_6_OCSVM_RBF_0,01_scale;0.7023;0.9912;0.8221;0.0094
Celebrity_VAE_2000_6000_6_OCSVM_RBF_0,02_scale;0.9048;0.9790;0.9404;0.0154
Celebrity_VAE_2000_6000_6_OCSVM_RBF_0,03_scale;0.9472;0.9640;0.9555;0.0214
Celebrity_VAE_2000_6000_6_OCSVM_RBF_0,04_scale;0.9612;0.9475;0.9543;0.0279
Celebrity_VAE_2000_6000_6_OCSVM_RBF_0,05_scale;0.9676;0.9345;0.9508;0.0350
Celebrity_VAE_2000_6000_6_OCSVM_RBF_0,06_scale;0.9695;0.9285;0.9485;0.0433
Celebrity_VAE_2000_6000_6_OCSVM_RBF_0,07_scale;0.9721;0.9227;0.9468;0.0640
Celebrity_VAE_2000_6000_6_OCSVM_RBF_0,08_scale;0.9748;0.9073;0.9398;0.0520
Celebrity_VAE_2000_6000_6_OCSVM_RBF_0,09_scale;0.9753;0.8968;0.9344;0.0581
Celebrity_VAE_2000_6000_6_OCSVM_RBF_0,1_scale;0.9763;0.8845;0.9281;0.0664
Celebrity_VAE_2000_6000_6_OCSVM_RBF_0,2_scale;0.9860;0.7770;0.8691;0.1265
Celebrity_VAE_2000_6000_6_OCSVM_RBF_0,3_scale;0.9881;0.6863;0.8100;0.1825
Celebrity_VAE_2000_6000_6_OCSVM_RBF_0,4_scale;0.9883;0.5933;0.7414;0.2473
Celebrity_VAE_2000_6000_6_OCSVM_RBF_0,5_scale;0.9904;0.5155;0.6781;0.3055
Celebrity_VAE_2000_6000_6_OCSVM_RBF_0,6_scale;0.9914;0.4035;0.5736;0.3692
Celebrity_VAE_2000_6000_6_OCSVM_RBF_0,7_scale;0.9905;0.3135;0.4763;0.4220
Celebrity_VAE_2000_6000_6_OCSVM_RBF_0,8_scale;0.9892;0.2060;0.3410;0.4671
Celebrity_VAE_2000_6000_6_OCSVM_RBF_0,9_scale;0.9861;0.1067;0.1926;0.5021
Celebrity_VAE_2000_6000_7_OCSVM_RBF_0,0001_scale;0.8016;0.9980;0.8891;0.0036
Celebrity_VAE_2000_6000_7_OCSVM_RBF_0,0005_scale;0.8016;0.9980;0.8891;0.0035
Celebrity_VAE_2000_6000_7_OCSVM_RBF_0,001_scale;0.8016;0.9980;0.8891;0.0038
Celebrity_VAE_2000_6000_7_OCSVM_RBF_0,005_scale;0.8727;0.9922;0.9286;0.0063
Celebrity_VAE_2000_6000_7_OCSVM_RBF_0,01_scale;0.8835;0.9892;0.9334;0.0094
Celebrity_VAE_2000_6000_7_OCSVM_RBF_0,02_scale;0.9151;0.9782;0.9456;0.0156
Celebrity_VAE_2000_6000_7_OCSVM_RBF_0,03_scale;0.9545;0.9650;0.9597;0.0220
Celebrity_VAE_2000_6000_7_OCSVM_RBF_0,04_scale;0.9627;0.9537;0.9582;0.0296
Celebrity_VAE_2000_6000_7_OCSVM_RBF_0,05_scale;0.9698;0.9400;0.9547;0.0365
Celebrity_VAE_2000_6000_7_OCSVM_RBF_0,06_scale;0.9733;0.9280;0.9501;0.0440
Celebrity_VAE_2000_6000_7_OCSVM_RBF_0,07_scale;0.9746;0.9205;0.9468;0.0462
Celebrity_VAE_2000_6000_7_OCSVM_RBF_0,08_scale;0.9759;0.9107;0.9422;0.0536
Celebrity_VAE_2000_6000_7_OCSVM_RBF_0,09_scale;0.9769;0.8985;0.9361;0.0582
Celebrity_VAE_2000_6000_7_OCSVM_RBF_0,1_scale;0.9781;0.8835;0.9284;0.0670
Celebrity_VAE_2000_6000_7_OCSVM_RBF_0,2_scale;0.9832;0.7755;0.8671;0.1259
Celebrity_VAE_2000_6000_7_OCSVM_RBF_0,3_scale;0.9855;0.6810;0.8054;0.1887
Celebrity_VAE_2000_6000_7_OCSVM_RBF_0,4_scale;0.9879;0.5927;0.7409;0.2345
Celebrity_VAE_2000_6000_7_OCSVM_RBF_0,5_scale;0.9914;0.4903;0.6561;0.2907
Celebrity_VAE_2000_6000_7_OCSVM_RBF_0,6_scale;0.9907;0.3975;0.5674;0.3588
Celebrity_VAE_2000_6000_7_OCSVM_RBF_0,7_scale;0.9927;0.3058;0.4675;0.4245
Celebrity_VAE_2000_6000_7_OCSVM_RBF_0,8_scale;0.9963;0.2013;0.3349;0.4523
Celebrity_VAE_2000_6000_7_OCSVM_RBF_0,9_scale;0.9978;0.1110;0.1998;0.4848
Celebrity_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.7584;0.9972;0.8616;0.0038
Celebrity_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.7584;0.9972;0.8616;0.0037
Celebrity_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.7584;0.9972;0.8616;0.0039
Celebrity_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.8830;0.9940;0.9352;0.0066
Celebrity_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.9009;0.9890;0.9429;0.0109
Celebrity_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.9243;0.9765;0.9497;0.0156
Celebrity_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.9549;0.9630;0.9589;0.0221
Celebrity_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.9656;0.9475;0.9565;0.0278
Celebrity_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.9712;0.9350;0.9527;0.0357
Celebrity_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.9745;0.9190;0.9460;0.0463
Celebrity_VAE_2000_6000_8_OCSVM_RBF_0,07_scale;0.9763;0.9073;0.9405;0.0473
Celebrity_VAE_2000_6000_8_OCSVM_RBF_0,08_scale;0.9767;0.9025;0.9381;0.0544
Celebrity_VAE_2000_6000_8_OCSVM_RBF_0,09_scale;0.9789;0.8940;0.9345;0.0670
Celebrity_VAE_2000_6000_8_OCSVM_RBF_0,1_scale;0.9806;0.8860;0.9309;0.0662
Celebrity_VAE_2000_6000_8_OCSVM_RBF_0,2_scale;0.9850;0.7890;0.8762;0.1281
Celebrity_VAE_2000_6000_8_OCSVM_RBF_0,3_scale;0.9881;0.6850;0.8091;0.1826
