Parametros;Precisao;Revocacao;F1-Score;Tempo
Earnings_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.7599;0.9932;0.8611;0.0038
Earnings_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.7599;0.9932;0.8611;0.0033
Earnings_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.7599;0.9932;0.8611;0.0040
Earnings_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.8510;0.9840;0.9127;0.0068
Earnings_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.8728;0.9762;0.9216;0.0101
Earnings_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9031;0.9620;0.9316;0.0158
Earnings_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9150;0.9445;0.9295;0.0224
Earnings_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9274;0.9265;0.9270;0.0287
Earnings_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9395;0.9083;0.9236;0.0333
Earnings_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9442;0.8932;0.9180;0.0430
Earnings_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9511;0.8705;0.9090;0.0457
Earnings_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9586;0.8578;0.9054;0.0520
Earnings_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9637;0.8435;0.8996;0.0586
Earnings_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9678;0.8335;0.8956;0.0657
Earnings_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9833;0.7220;0.8326;0.1275
Earnings_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9876;0.6175;0.7599;0.1803
Earnings_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9887;0.5248;0.6856;0.2415
Earnings_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9894;0.4218;0.5914;0.2951
Earnings_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9924;0.3272;0.4922;0.3655
Earnings_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9929;0.2460;0.3943;0.4028
Earnings_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9937;0.1565;0.2704;0.4565
Earnings_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;0.9926;0.0670;0.1255;0.4927
Earnings_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.7556;0.9945;0.8587;0.0041
Earnings_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.7556;0.9945;0.8587;0.0040
Earnings_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.7556;0.9945;0.8587;0.0059
Earnings_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.8503;0.9825;0.9116;0.0068
Earnings_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.8679;0.9755;0.9185;0.0096
Earnings_VAE_2000_6000_10_OCSVM_RBF_0,02_scale;0.8888;0.9607;0.9234;0.0163
Earnings_VAE_2000_6000_10_OCSVM_RBF_0,03_scale;0.9154;0.9390;0.9271;0.0216
Earnings_VAE_2000_6000_10_OCSVM_RBF_0,04_scale;0.9276;0.9253;0.9264;0.0284
Earnings_VAE_2000_6000_10_OCSVM_RBF_0,05_scale;0.9372;0.9103;0.9235;0.0339
Earnings_VAE_2000_6000_10_OCSVM_RBF_0,06_scale;0.9466;0.8902;0.9175;0.0436
Earnings_VAE_2000_6000_10_OCSVM_RBF_0,07_scale;0.9493;0.8760;0.9112;0.0473
Earnings_VAE_2000_6000_10_OCSVM_RBF_0,08_scale;0.9546;0.8672;0.9088;0.0525
Earnings_VAE_2000_6000_10_OCSVM_RBF_0,09_scale;0.9578;0.8562;0.9042;0.0628
Earnings_VAE_2000_6000_10_OCSVM_RBF_0,1_scale;0.9585;0.8435;0.8973;0.0670
Earnings_VAE_2000_6000_10_OCSVM_RBF_0,2_scale;0.9798;0.7262;0.8342;0.1243
Earnings_VAE_2000_6000_10_OCSVM_RBF_0,3_scale;0.9840;0.6160;0.7577;0.1822
Earnings_VAE_2000_6000_10_OCSVM_RBF_0,4_scale;0.9843;0.5182;0.6790;0.2425
Earnings_VAE_2000_6000_10_OCSVM_RBF_0,5_scale;0.9851;0.4303;0.5989;0.2916
Earnings_VAE_2000_6000_10_OCSVM_RBF_0,6_scale;0.9898;0.3380;0.5039;0.3653
Earnings_VAE_2000_6000_10_OCSVM_RBF_0,7_scale;0.9894;0.2565;0.4074;0.4164
