Parametros;Precisao;Revocacao;F1-Score;Tempo
Regulations_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.5573;0.9995;0.7156;0.0040
Regulations_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.5564;0.9995;0.7149;0.0046
Regulations_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.5564;0.9995;0.7149;0.0040
Regulations_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.8925;0.9922;0.9397;0.0067
Regulations_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.9400;0.9825;0.9608;0.0099
Regulations_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9512;0.9750;0.9630;0.0159
Regulations_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9622;0.9673;0.9647;0.0221
Regulations_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9684;0.9583;0.9633;0.0288
Regulations_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9764;0.9427;0.9593;0.0337
Regulations_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9805;0.9293;0.9542;0.0437
Regulations_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9812;0.9247;0.9521;0.0467
Regulations_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9833;0.9153;0.9481;0.0510
Regulations_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9850;0.9018;0.9415;0.0578
Regulations_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9856;0.8918;0.9363;0.0707
Regulations_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9892;0.7817;0.8733;0.1329
Regulations_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9913;0.6875;0.8119;0.1920
Regulations_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9911;0.5833;0.7343;0.2524
Regulations_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9909;0.4890;0.6548;0.2916
Regulations_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9930;0.3882;0.5582;0.3621
Regulations_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9932;0.2930;0.4525;0.4214
Regulations_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9912;0.1960;0.3273;0.4491
Regulations_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;0.9944;0.0895;0.1642;0.4928
Regulations_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.6933;0.9988;0.8185;0.0036
Regulations_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.6921;0.9988;0.8176;0.0046
Regulations_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.6921;0.9988;0.8176;0.0044
Regulations_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.9073;0.9908;0.9472;0.0068
Regulations_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.9394;0.9848;0.9616;0.0099
Regulations_VAE_2000_6000_10_OCSVM_RBF_0,02_scale;0.9560;0.9728;0.9643;0.0158
Regulations_VAE_2000_6000_10_OCSVM_RBF_0,03_scale;0.9647;0.9620;0.9633;0.0220
Regulations_VAE_2000_6000_10_OCSVM_RBF_0,04_scale;0.9712;0.9530;0.9620;0.0281
Regulations_VAE_2000_6000_10_OCSVM_RBF_0,05_scale;0.9756;0.9400;0.9575;0.0342
Regulations_VAE_2000_6000_10_OCSVM_RBF_0,06_scale;0.9808;0.9175;0.9481;0.0443
Regulations_VAE_2000_6000_10_OCSVM_RBF_0,07_scale;0.9832;0.9062;0.9432;0.0462
Regulations_VAE_2000_6000_10_OCSVM_RBF_0,08_scale;0.9853;0.8910;0.9358;0.0523
Regulations_VAE_2000_6000_10_OCSVM_RBF_0,09_scale;0.9871;0.8775;0.9291;0.0575
Regulations_VAE_2000_6000_10_OCSVM_RBF_0,1_scale;0.9883;0.8678;0.9241;0.0666
Regulations_VAE_2000_6000_10_OCSVM_RBF_0,2_scale;0.9912;0.7560;0.8578;0.1312
Regulations_VAE_2000_6000_10_OCSVM_RBF_0,3_scale;0.9924;0.6548;0.7890;0.1831
Regulations_VAE_2000_6000_10_OCSVM_RBF_0,4_scale;0.9923;0.5447;0.7034;0.2456
Regulations_VAE_2000_6000_10_OCSVM_RBF_0,5_scale;0.9924;0.4592;0.6279;0.2902
Regulations_VAE_2000_6000_10_OCSVM_RBF_0,6_scale;0.9923;0.3560;0.5240;0.3674
Regulations_VAE_2000_6000_10_OCSVM_RBF_0,7_scale;0.9931;0.2525;0.4026;0.4097
Regulations_VAE_2000_6000_10_OCSVM_RBF_0,8_scale;0.9931;0.1800;0.3048;0.4546
Regulations_VAE_2000_6000_10_OCSVM_RBF_0,9_scale;0.9874;0.0980;0.1783;0.4879
Regulations_VAE_2000_6000_6_OCSVM_RBF_0,0001_scale;0.5454;0.9990;0.7056;0.0037
Regulations_VAE_2000_6000_6_OCSVM_RBF_0,0005_scale;0.5454;0.9990;0.7056;0.0038
Regulations_VAE_2000_6000_6_OCSVM_RBF_0,001_scale;0.5454;0.9990;0.7056;0.0039
Regulations_VAE_2000_6000_6_OCSVM_RBF_0,005_scale;0.7393;0.9962;0.8488;0.0064
Regulations_VAE_2000_6000_6_OCSVM_RBF_0,01_scale;0.8396;0.9895;0.9084;0.0097
Regulations_VAE_2000_6000_6_OCSVM_RBF_0,02_scale;0.8885;0.9782;0.9312;0.0160
Regulations_VAE_2000_6000_6_OCSVM_RBF_0,03_scale;0.9058;0.9710;0.9373;0.0218
Regulations_VAE_2000_6000_6_OCSVM_RBF_0,04_scale;0.9291;0.9567;0.9427;0.0279
Regulations_VAE_2000_6000_6_OCSVM_RBF_0,05_scale;0.9387;0.9493;0.9439;0.0340
Regulations_VAE_2000_6000_6_OCSVM_RBF_0,06_scale;0.9460;0.9365;0.9412;0.0427
Regulations_VAE_2000_6000_6_OCSVM_RBF_0,07_scale;0.9529;0.9263;0.9394;0.0461
Regulations_VAE_2000_6000_6_OCSVM_RBF_0,08_scale;0.9576;0.9155;0.9361;0.0523
