Parametros;Precisao;Revocacao;F1-Score;Tempo
Christmas_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.5297;0.9995;0.6924;0.0037
Christmas_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.5292;0.9995;0.6920;0.0037
Christmas_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.5292;0.9995;0.6920;0.0037
Christmas_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.5671;0.9972;0.7230;0.0064
Christmas_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.9792;0.9908;0.9850;0.0092
Christmas_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.9906;0.9788;0.9847;0.0153
Christmas_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.9938;0.9688;0.9811;0.0216
Christmas_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.9941;0.9625;0.9780;0.0273
Christmas_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.9953;0.9543;0.9743;0.0346
Christmas_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.9953;0.9453;0.9696;0.0432
Christmas_VAE_2000_6000_8_OCSVM_RBF_0,07_scale;0.9955;0.9375;0.9656;0.0501
Christmas_VAE_2000_6000_8_OCSVM_RBF_0,08_scale;0.9957;0.9257;0.9595;0.0542
Christmas_VAE_2000_6000_8_OCSVM_RBF_0,09_scale;0.9962;0.9130;0.9528;0.0583
Christmas_VAE_2000_6000_8_OCSVM_RBF_0,1_scale;0.9962;0.9065;0.9492;0.0677
Christmas_VAE_2000_6000_8_OCSVM_RBF_0,2_scale;0.9978;0.7890;0.8812;0.1318
Christmas_VAE_2000_6000_8_OCSVM_RBF_0,3_scale;0.9978;0.6855;0.8127;0.1934
Christmas_VAE_2000_6000_8_OCSVM_RBF_0,4_scale;0.9978;0.5800;0.7336;0.2479
Christmas_VAE_2000_6000_8_OCSVM_RBF_0,5_scale;0.9980;0.4893;0.6566;0.3001
Christmas_VAE_2000_6000_8_OCSVM_RBF_0,6_scale;0.9975;0.4027;0.5738;0.3681
Christmas_VAE_2000_6000_8_OCSVM_RBF_0,7_scale;0.9967;0.3030;0.4647;0.4137
Christmas_VAE_2000_6000_8_OCSVM_RBF_0,8_scale;0.9962;0.1985;0.3310;0.4538
Christmas_VAE_2000_6000_8_OCSVM_RBF_0,9_scale;0.9948;0.0960;0.1751;0.4783
Christmas_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.8666;0.9988;0.9280;0.0037
Christmas_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.8627;0.9988;0.9257;0.0046
Christmas_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.8627;0.9988;0.9257;0.0036
Christmas_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.8941;0.9945;0.9416;0.0065
Christmas_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.9789;0.9880;0.9835;0.0093
Christmas_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9939;0.9715;0.9826;0.0161
Christmas_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9948;0.9595;0.9768;0.0279
Christmas_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9961;0.9505;0.9728;0.0279
Christmas_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9966;0.9403;0.9676;0.0351
Christmas_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9968;0.9320;0.9633;0.0436
Christmas_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9970;0.9210;0.9575;0.0460
Christmas_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9970;0.9073;0.9500;0.0518
Christmas_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9969;0.8980;0.9449;0.0669
Christmas_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9969;0.8888;0.9397;0.0662
Christmas_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9968;0.7702;0.8690;0.1266
Christmas_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9970;0.6715;0.8025;0.1856
Christmas_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9974;0.5755;0.7299;0.2469
Christmas_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9979;0.4798;0.6480;0.2996
Christmas_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9981;0.3852;0.5559;0.3642
Christmas_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9982;0.2828;0.4407;0.4128
Christmas_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9973;0.1880;0.3164;0.4614
Christmas_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;0.9948;0.0950;0.1734;0.4869
Christmas_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.9507;0.9982;0.9739;0.0038
Christmas_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.9507;0.9982;0.9739;0.0039
Christmas_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.9507;0.9982;0.9739;0.0035
Christmas_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.9693;0.9932;0.9811;0.0061
Christmas_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.9837;0.9835;0.9836;0.0100
Christmas_VAE_2000_6000_10_OCSVM_RBF_0,02_scale;0.9928;0.9720;0.9823;0.0163
Christmas_VAE_2000_6000_10_OCSVM_RBF_0,03_scale;0.9948;0.9620;0.9781;0.0225
Christmas_VAE_2000_6000_10_OCSVM_RBF_0,04_scale;0.9956;0.9530;0.9738;0.0283
Christmas_VAE_2000_6000_10_OCSVM_RBF_0,05_scale;0.9960;0.9377;0.9660;0.0353
Christmas_VAE_2000_6000_10_OCSVM_RBF_0,06_scale;0.9960;0.9275;0.9605;0.0433
Christmas_VAE_2000_6000_10_OCSVM_RBF_0,07_scale;0.9962;0.9165;0.9547;0.0498
