Parametros;Precisao;Revocacao;F1-Score;Tempo
Transport_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.5289;0.9990;0.6916;0.0040
Transport_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.5289;0.9990;0.6916;0.0035
Transport_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.5289;0.9990;0.6916;0.0041
Transport_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.9096;0.9940;0.9499;0.0068
Transport_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.9447;0.9908;0.9672;0.0100
Transport_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.9733;0.9765;0.9749;0.0160
Transport_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.9768;0.9675;0.9721;0.0214
Transport_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.9798;0.9567;0.9681;0.0299
Transport_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.9846;0.9423;0.9630;0.0344
Transport_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.9850;0.9360;0.9599;0.0442
Transport_VAE_2000_6000_8_OCSVM_RBF_0,07_scale;0.9866;0.9220;0.9532;0.0471
Transport_VAE_2000_6000_8_OCSVM_RBF_0,08_scale;0.9878;0.9117;0.9483;0.0522
Transport_VAE_2000_6000_8_OCSVM_RBF_0,09_scale;0.9884;0.8985;0.9413;0.0580
Transport_VAE_2000_6000_8_OCSVM_RBF_0,1_scale;0.9891;0.8862;0.9349;0.0672
Transport_VAE_2000_6000_8_OCSVM_RBF_0,2_scale;0.9888;0.7963;0.8821;0.1325
Transport_VAE_2000_6000_8_OCSVM_RBF_0,3_scale;0.9879;0.6957;0.8165;0.1847
Transport_VAE_2000_6000_8_OCSVM_RBF_0,4_scale;0.9875;0.5903;0.7389;0.2445
Transport_VAE_2000_6000_8_OCSVM_RBF_0,5_scale;0.9862;0.4838;0.6491;0.2938
Transport_VAE_2000_6000_8_OCSVM_RBF_0,6_scale;0.9863;0.3782;0.5468;0.3693
Transport_VAE_2000_6000_8_OCSVM_RBF_0,7_scale;0.9863;0.2880;0.4458;0.4165
Transport_VAE_2000_6000_8_OCSVM_RBF_0,8_scale;0.9859;0.1928;0.3225;0.4473
Transport_VAE_2000_6000_8_OCSVM_RBF_0,9_scale;0.9836;0.1050;0.1897;0.4965
