Parametros;Precisao;Revocacao;F1-Score;Tempo
Justice_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.5228;0.9995;0.6865;0.0044
Justice_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.5228;0.9995;0.6865;0.0041
Justice_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.5228;0.9995;0.6865;0.0051
Justice_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.9014;0.9870;0.9422;0.0076
Justice_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.9062;0.9855;0.9442;0.0097
Justice_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9237;0.9690;0.9458;0.0160
Justice_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9344;0.9537;0.9440;0.0212
Justice_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9399;0.9385;0.9392;0.0283
Justice_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9420;0.9293;0.9356;0.0333
Justice_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9452;0.9190;0.9319;0.0430
Justice_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9480;0.9073;0.9272;0.0465
Justice_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9502;0.8970;0.9228;0.0528
Justice_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9540;0.8858;0.9186;0.0566
Justice_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9551;0.8730;0.9122;0.0657
Justice_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9649;0.7770;0.8608;0.1255
Justice_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9718;0.6710;0.7938;0.1895
Justice_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9737;0.5823;0.7287;0.2491
Justice_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9758;0.4940;0.6559;0.2972
Justice_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9752;0.4035;0.5708;0.3664
Justice_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9748;0.3098;0.4701;0.4140
Justice_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9745;0.2003;0.3322;0.4499
Justice_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;0.9735;0.0917;0.1677;0.5030
Justice_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.5463;0.9990;0.7064;0.0038
Justice_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.5463;0.9990;0.7064;0.0051
Justice_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.5463;0.9990;0.7064;0.0042
Justice_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.9184;0.9870;0.9514;0.0067
Justice_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.9315;0.9790;0.9547;0.0103
Justice_VAE_2000_6000_10_OCSVM_RBF_0,02_scale;0.9412;0.9677;0.9543;0.0159
Justice_VAE_2000_6000_10_OCSVM_RBF_0,03_scale;0.9463;0.9567;0.9515;0.0221
Justice_VAE_2000_6000_10_OCSVM_RBF_0,04_scale;0.9505;0.9460;0.9483;0.0281
Justice_VAE_2000_6000_10_OCSVM_RBF_0,05_scale;0.9502;0.9350;0.9425;0.0332
Justice_VAE_2000_6000_10_OCSVM_RBF_0,06_scale;0.9529;0.9260;0.9393;0.0406
Justice_VAE_2000_6000_10_OCSVM_RBF_0,07_scale;0.9554;0.9153;0.9349;0.0504
Justice_VAE_2000_6000_10_OCSVM_RBF_0,08_scale;0.9566;0.9048;0.9300;0.0520
Justice_VAE_2000_6000_10_OCSVM_RBF_0,09_scale;0.9598;0.8900;0.9236;0.0573
Justice_VAE_2000_6000_10_OCSVM_RBF_0,1_scale;0.9607;0.8795;0.9183;0.0663
Justice_VAE_2000_6000_10_OCSVM_RBF_0,2_scale;0.9697;0.7840;0.8670;0.1240
Justice_VAE_2000_6000_10_OCSVM_RBF_0,3_scale;0.9725;0.6805;0.8007;0.1894
Justice_VAE_2000_6000_10_OCSVM_RBF_0,4_scale;0.9749;0.5727;0.7216;0.2442
Justice_VAE_2000_6000_10_OCSVM_RBF_0,5_scale;0.9763;0.4735;0.6377;0.2998
Justice_VAE_2000_6000_10_OCSVM_RBF_0,6_scale;0.9773;0.3880;0.5555;0.3880
Justice_VAE_2000_6000_10_OCSVM_RBF_0,7_scale;0.9775;0.2935;0.4515;0.4203
Justice_VAE_2000_6000_10_OCSVM_RBF_0,8_scale;0.9794;0.2023;0.3353;0.4618
Justice_VAE_2000_6000_10_OCSVM_RBF_0,9_scale;0.9798;0.1092;0.1966;0.4983
Justice_VAE_2000_6000_6_OCSVM_RBF_0,0001_scale;0.5229;0.9990;0.6865;0.0042
Justice_VAE_2000_6000_6_OCSVM_RBF_0,0005_scale;0.5229;0.9990;0.6865;0.0043
Justice_VAE_2000_6000_6_OCSVM_RBF_0,001_scale;0.5229;0.9990;0.6865;0.0047
Justice_VAE_2000_6000_6_OCSVM_RBF_0,005_scale;0.8937;0.9880;0.9385;0.0083
Justice_VAE_2000_6000_6_OCSVM_RBF_0,01_scale;0.9086;0.9842;0.9449;0.0094
Justice_VAE_2000_6000_6_OCSVM_RBF_0,02_scale;0.9270;0.9740;0.9499;0.0154
Justice_VAE_2000_6000_6_OCSVM_RBF_0,03_scale;0.9315;0.9620;0.9465;0.0212
Justice_VAE_2000_6000_6_OCSVM_RBF_0,04_scale;0.9390;0.9460;0.9425;0.0273
Justice_VAE_2000_6000_6_OCSVM_RBF_0,05_scale;0.9439;0.9340;0.9389;0.0361
Justice_VAE_2000_6000_6_OCSVM_RBF_0,06_scale;0.9470;0.9237;0.9352;0.0432
Justice_VAE_2000_6000_6_OCSVM_RBF_0,07_scale;0.9474;0.9145;0.9307;0.0467
Justice_VAE_2000_6000_6_OCSVM_RBF_0,08_scale;0.9492;0.9060;0.9271;0.0523
Justice_VAE_2000_6000_6_OCSVM_RBF_0,09_scale;0.9513;0.8928;0.9211;0.0577
Justice_VAE_2000_6000_6_OCSVM_RBF_0,1_scale;0.9541;0.8782;0.9146;0.0661
Justice_VAE_2000_6000_6_OCSVM_RBF_0,2_scale;0.9637;0.7760;0.8597;0.1244
Justice_VAE_2000_6000_6_OCSVM_RBF_0,3_scale;0.9678;0.6620;0.7862;0.1964
Justice_VAE_2000_6000_6_OCSVM_RBF_0,4_scale;0.9699;0.5637;0.7130;0.2448
Justice_VAE_2000_6000_6_OCSVM_RBF_0,5_scale;0.9726;0.4788;0.6416;0.2917
Justice_VAE_2000_6000_6_OCSVM_RBF_0,6_scale;0.9718;0.3965;0.5632;0.3727
Justice_VAE_2000_6000_6_OCSVM_RBF_0,7_scale;0.9725;0.3093;0.4693;0.4094
Justice_VAE_2000_6000_6_OCSVM_RBF_0,8_scale;0.9714;0.2035;0.3365;0.4511
Justice_VAE_2000_6000_6_OCSVM_RBF_0,9_scale;0.9721;0.1045;0.1887;0.4929
Justice_VAE_2000_6000_7_OCSVM_RBF_0,0001_scale;0.5367;0.9990;0.6982;0.0039
Justice_VAE_2000_6000_7_OCSVM_RBF_0,0005_scale;0.5367;0.9990;0.6982;0.0039
Justice_VAE_2000_6000_7_OCSVM_RBF_0,001_scale;0.5367;0.9990;0.6982;0.0036
Justice_VAE_2000_6000_7_OCSVM_RBF_0,005_scale;0.8850;0.9910;0.9350;0.0068
Justice_VAE_2000_6000_7_OCSVM_RBF_0,01_scale;0.9142;0.9755;0.9439;0.0105
Justice_VAE_2000_6000_7_OCSVM_RBF_0,02_scale;0.9249;0.9610;0.9426;0.0158
Justice_VAE_2000_6000_7_OCSVM_RBF_0,03_scale;0.9298;0.9510;0.9403;0.0219
Justice_VAE_2000_6000_7_OCSVM_RBF_0,04_scale;0.9387;0.9345;0.9366;0.0277
Justice_VAE_2000_6000_7_OCSVM_RBF_0,05_scale;0.9417;0.9247;0.9331;0.0334
Justice_VAE_2000_6000_7_OCSVM_RBF_0,06_scale;0.9471;0.9083;0.9273;0.0392
Justice_VAE_2000_6000_7_OCSVM_RBF_0,07_scale;0.9501;0.8998;0.9242;0.0500
Justice_VAE_2000_6000_7_OCSVM_RBF_0,08_scale;0.9517;0.8865;0.9179;0.0524
Justice_VAE_2000_6000_7_OCSVM_RBF_0,09_scale;0.9532;0.8802;0.9153;0.0579
Justice_VAE_2000_6000_7_OCSVM_RBF_0,1_scale;0.9550;0.8700;0.9105;0.0658
Justice_VAE_2000_6000_7_OCSVM_RBF_0,2_scale;0.9620;0.7665;0.8532;0.1235
Justice_VAE_2000_6000_7_OCSVM_RBF_0,3_scale;0.9684;0.6667;0.7898;0.1844
Justice_VAE_2000_6000_7_OCSVM_RBF_0,4_scale;0.9733;0.5827;0.7290;0.2509
Justice_VAE_2000_6000_7_OCSVM_RBF_0,5_scale;0.9746;0.4985;0.6596;0.2934
Justice_VAE_2000_6000_7_OCSVM_RBF_0,6_scale;0.9715;0.4000;0.5667;0.3707
Justice_VAE_2000_6000_7_OCSVM_RBF_0,7_scale;0.9706;0.3137;0.4742;0.4287
Justice_VAE_2000_6000_7_OCSVM_RBF_0,8_scale;0.9684;0.2142;0.3509;0.4569
Justice_VAE_2000_6000_7_OCSVM_RBF_0,9_scale;0.9660;0.1138;0.2035;0.5138
Justice_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.5234;0.9968;0.6864;0.0048
Justice_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.5238;0.9982;0.6871;0.0050
Justice_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.5243;0.9980;0.6874;0.0048
Justice_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.8082;0.9828;0.8870;0.0076
Justice_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.8408;0.9705;0.9010;0.0111
Justice_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.8869;0.9583;0.9212;0.0163
Justice_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.9042;0.9463;0.9247;0.0248
Justice_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.9140;0.9383;0.9260;0.0298
Justice_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.9253;0.9255;0.9254;0.0370
Justice_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.9274;0.9165;0.9219;0.0460
Justice_VAE_2000_6000_8_OCSVM_RBF_0,07_scale;0.9297;0.9062;0.9178;0.0514
Justice_VAE_2000_6000_8_OCSVM_RBF_0,08_scale;0.9333;0.8955;0.9140;0.0533
Justice_VAE_2000_6000_8_OCSVM_RBF_0,09_scale;0.9401;0.8830;0.9107;0.0719
Justice_VAE_2000_6000_8_OCSVM_RBF_0,1_scale;0.9425;0.8642;0.9017;0.0676
Justice_VAE_2000_6000_8_OCSVM_RBF_0,2_scale;0.9515;0.7605;0.8454;0.1370
Justice_VAE_2000_6000_8_OCSVM_RBF_0,3_scale;0.9581;0.6567;0.7793;0.1880
Justice_VAE_2000_6000_8_OCSVM_RBF_0,4_scale;0.9652;0.5623;0.7106;0.2909
Justice_VAE_2000_6000_8_OCSVM_RBF_0,5_scale;0.9659;0.4535;0.6172;0.3076
Justice_VAE_2000_6000_8_OCSVM_RBF_0,6_scale;0.9658;0.3533;0.5173;0.3896
Justice_VAE_2000_6000_8_OCSVM_RBF_0,7_scale;0.9687;0.2707;0.4232;0.4263
Justice_VAE_2000_6000_8_OCSVM_RBF_0,8_scale;0.9718;0.1893;0.3168;0.4802
Justice_VAE_2000_6000_8_OCSVM_RBF_0,9_scale;0.9787;0.0917;0.1678;0.5086
