Parametros;Precisao;Revocacao;F1-Score;Tempo
Musical_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.8847;0.9990;0.9384;0.0041
Musical_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.8847;0.9990;0.9384;0.0037
Musical_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.8847;0.9990;0.9384;0.0035
Musical_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.9198;0.9952;0.9561;0.0070
Musical_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.9468;0.9915;0.9686;0.0095
Musical_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.9763;0.9792;0.9778;0.0158
Musical_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.9791;0.9720;0.9755;0.0214
Musical_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.9813;0.9587;0.9699;0.0278
Musical_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.9832;0.9485;0.9655;0.0339
Musical_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.9847;0.9355;0.9595;0.0438
Musical_VAE_2000_6000_8_OCSVM_RBF_0,07_scale;0.9848;0.9253;0.9541;0.0466
Musical_VAE_2000_6000_8_OCSVM_RBF_0,08_scale;0.9851;0.9117;0.9470;0.0517
Musical_VAE_2000_6000_8_OCSVM_RBF_0,09_scale;0.9852;0.8998;0.9405;0.0567
Musical_VAE_2000_6000_8_OCSVM_RBF_0,1_scale;0.9861;0.8885;0.9348;0.0753
Musical_VAE_2000_6000_8_OCSVM_RBF_0,2_scale;0.9893;0.7867;0.8765;0.1227
Musical_VAE_2000_6000_8_OCSVM_RBF_0,3_scale;0.9908;0.6735;0.8019;0.1868
Musical_VAE_2000_6000_8_OCSVM_RBF_0,4_scale;0.9903;0.5895;0.7391;0.2450
Musical_VAE_2000_6000_8_OCSVM_RBF_0,5_scale;0.9920;0.4955;0.6609;0.3122
Musical_VAE_2000_6000_8_OCSVM_RBF_0,6_scale;0.9933;0.4055;0.5759;0.3613
Musical_VAE_2000_6000_8_OCSVM_RBF_0,7_scale;0.9929;0.3162;0.4797;0.4089
Musical_VAE_2000_6000_8_OCSVM_RBF_0,8_scale;0.9939;0.2032;0.3375;0.4555
