Parametros;Precisao;Revocacao;F1-Score;Tempo
Grocery_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.5229;0.9995;0.6866;0.0043
Grocery_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.5229;0.9995;0.6866;0.0040
Grocery_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.5229;0.9995;0.6866;0.0052
Grocery_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.7517;0.9945;0.8562;0.0073
Grocery_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.8308;0.9885;0.9028;0.0103
Grocery_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.8782;0.9822;0.9273;0.0164
Grocery_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.8952;0.9760;0.9339;0.0224
Grocery_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9257;0.9680;0.9464;0.0280
Grocery_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9341;0.9597;0.9467;0.0341
Grocery_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9487;0.9485;0.9486;0.0449
Grocery_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9599;0.9393;0.9495;0.0480
Grocery_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9672;0.9293;0.9479;0.0528
Grocery_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9682;0.9220;0.9446;0.0628
Grocery_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9708;0.9147;0.9419;0.0720
Grocery_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9858;0.7965;0.8811;0.1313
Grocery_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9912;0.7035;0.8229;0.1899
Grocery_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9935;0.6105;0.7563;0.2560
Grocery_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9950;0.4998;0.6653;0.2913
Grocery_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9963;0.4000;0.5708;0.3818
Grocery_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9975;0.2990;0.4601;0.4172
Grocery_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9987;0.1875;0.3157;0.4742
Grocery_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;0.9975;0.0980;0.1785;0.4892
Grocery_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.5440;0.9992;0.7045;0.0046
Grocery_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.5439;0.9992;0.7044;0.0046
Grocery_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.5439;0.9992;0.7044;0.0047
Grocery_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.7475;0.9925;0.8528;0.0076
Grocery_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.8473;0.9832;0.9102;0.0098
Grocery_VAE_2000_6000_10_OCSVM_RBF_0,02_scale;0.9131;0.9688;0.9401;0.0160
Grocery_VAE_2000_6000_10_OCSVM_RBF_0,03_scale;0.9432;0.9513;0.9472;0.0239
Grocery_VAE_2000_6000_10_OCSVM_RBF_0,04_scale;0.9513;0.9415;0.9464;0.0287
Grocery_VAE_2000_6000_10_OCSVM_RBF_0,05_scale;0.9555;0.9343;0.9448;0.0339
Grocery_VAE_2000_6000_10_OCSVM_RBF_0,06_scale;0.9600;0.9230;0.9411;0.0442
Grocery_VAE_2000_6000_10_OCSVM_RBF_0,07_scale;0.9635;0.9100;0.9360;0.0466
Grocery_VAE_2000_6000_10_OCSVM_RBF_0,08_scale;0.9695;0.8980;0.9324;0.0524
Grocery_VAE_2000_6000_10_OCSVM_RBF_0,09_scale;0.9712;0.8865;0.9269;0.0581
Grocery_VAE_2000_6000_10_OCSVM_RBF_0,1_scale;0.9725;0.8752;0.9213;0.0697
Grocery_VAE_2000_6000_10_OCSVM_RBF_0,2_scale;0.9851;0.7612;0.8588;0.1450
Grocery_VAE_2000_6000_10_OCSVM_RBF_0,3_scale;0.9906;0.6603;0.7924;0.1862
Grocery_VAE_2000_6000_10_OCSVM_RBF_0,4_scale;0.9925;0.5657;0.7207;0.2416
Grocery_VAE_2000_6000_10_OCSVM_RBF_0,5_scale;0.9942;0.4695;0.6378;0.2969
Grocery_VAE_2000_6000_10_OCSVM_RBF_0,6_scale;0.9973;0.3653;0.5347;0.3730
Grocery_VAE_2000_6000_10_OCSVM_RBF_0,7_scale;0.9964;0.2792;0.4362;0.4195
Grocery_VAE_2000_6000_10_OCSVM_RBF_0,8_scale;0.9948;0.1928;0.3229;0.4609
Grocery_VAE_2000_6000_10_OCSVM_RBF_0,9_scale;1.0000;0.0938;0.1714;0.4831
Grocery_VAE_2000_6000_6_OCSVM_RBF_0,0001_scale;0.5366;0.9995;0.6983;0.0044
Grocery_VAE_2000_6000_6_OCSVM_RBF_0,0005_scale;0.5366;0.9995;0.6983;0.0037
Grocery_VAE_2000_6000_6_OCSVM_RBF_0,001_scale;0.5366;0.9995;0.6983;0.0038
Grocery_VAE_2000_6000_6_OCSVM_RBF_0,005_scale;0.7633;0.9958;0.8642;0.0070
Grocery_VAE_2000_6000_6_OCSVM_RBF_0,01_scale;0.8207;0.9910;0.8978;0.0101
Grocery_VAE_2000_6000_6_OCSVM_RBF_0,02_scale;0.8844;0.9848;0.9319;0.0160
Grocery_VAE_2000_6000_6_OCSVM_RBF_0,03_scale;0.9322;0.9758;0.9535;0.0221
Grocery_VAE_2000_6000_6_OCSVM_RBF_0,04_scale;0.9519;0.9597;0.9558;0.0285
Grocery_VAE_2000_6000_6_OCSVM_RBF_0,05_scale;0.9586;0.9503;0.9544;0.0348
Grocery_VAE_2000_6000_6_OCSVM_RBF_0,06_scale;0.9665;0.9365;0.9512;0.0438
Grocery_VAE_2000_6000_6_OCSVM_RBF_0,07_scale;0.9697;0.9280;0.9484;0.0464
Grocery_VAE_2000_6000_6_OCSVM_RBF_0,08_scale;0.9718;0.9217;0.9461;0.0617
Grocery_VAE_2000_6000_6_OCSVM_RBF_0,09_scale;0.9767;0.9135;0.9441;0.0593
Grocery_VAE_2000_6000_6_OCSVM_RBF_0,1_scale;0.9796;0.9002;0.9382;0.0661
Grocery_VAE_2000_6000_6_OCSVM_RBF_0,2_scale;0.9899;0.8050;0.8879;0.1242
Grocery_VAE_2000_6000_6_OCSVM_RBF_0,3_scale;0.9939;0.6975;0.8197;0.1855
Grocery_VAE_2000_6000_6_OCSVM_RBF_0,4_scale;0.9946;0.5988;0.7475;0.2392
Grocery_VAE_2000_6000_6_OCSVM_RBF_0,5_scale;0.9965;0.4945;0.6610;0.3098
Grocery_VAE_2000_6000_6_OCSVM_RBF_0,6_scale;0.9975;0.3950;0.5659;0.3627
Grocery_VAE_2000_6000_6_OCSVM_RBF_0,7_scale;0.9974;0.2903;0.4497;0.4135
Grocery_VAE_2000_6000_6_OCSVM_RBF_0,8_scale;0.9987;0.1985;0.3312;0.4623
Grocery_VAE_2000_6000_6_OCSVM_RBF_0,9_scale;0.9975;0.0980;0.1785;0.4865
