Parametros;Precisao;Revocacao;F1-Score;Tempo
Investigation_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.7318;0.9890;0.8412;0.0117
Investigation_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.7413;0.9888;0.8473;0.0080
Investigation_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.7404;0.9885;0.8467;0.0075
Investigation_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.7417;0.9885;0.8475;0.0082
Investigation_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.7813;0.9815;0.8700;0.0123
Investigation_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.8206;0.9720;0.8899;0.0182
Investigation_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.8464;0.9550;0.8975;0.0232
Investigation_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.8652;0.9455;0.9036;0.0298
Investigation_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.8825;0.9315;0.9063;0.0365
Investigation_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.8927;0.9217;0.9070;0.0460
Investigation_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.8967;0.9075;0.9021;0.0533
Investigation_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9048;0.8982;0.9015;0.0551
Investigation_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9113;0.8908;0.9009;0.0593
Investigation_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9199;0.8785;0.8987;0.0830
Investigation_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9360;0.7530;0.8346;0.1267
Investigation_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9530;0.6382;0.7645;0.1882
Investigation_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9593;0.5540;0.7024;0.2363
Investigation_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9620;0.4677;0.6294;0.2889
Investigation_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9677;0.3750;0.5405;0.3462
Investigation_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9700;0.2825;0.4376;0.3880
Investigation_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9771;0.2028;0.3358;0.4362
Investigation_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;0.9758;0.1008;0.1826;0.4745
Investigation_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.6417;0.9955;0.7804;0.0067
Investigation_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.6375;0.9962;0.7775;0.0060
Investigation_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.6371;0.9962;0.7772;0.0051
Investigation_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.7107;0.9935;0.8286;0.0067
Investigation_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.7508;0.9872;0.8529;0.0104
Investigation_VAE_2000_6000_10_OCSVM_RBF_0,02_scale;0.8293;0.9768;0.8970;0.0174
Investigation_VAE_2000_6000_10_OCSVM_RBF_0,03_scale;0.8603;0.9607;0.9078;0.0229
Investigation_VAE_2000_6000_10_OCSVM_RBF_0,04_scale;0.8824;0.9470;0.9135;0.0277
Investigation_VAE_2000_6000_10_OCSVM_RBF_0,05_scale;0.9027;0.9327;0.9175;0.0337
Investigation_VAE_2000_6000_10_OCSVM_RBF_0,06_scale;0.9140;0.9250;0.9195;0.0432
Investigation_VAE_2000_6000_10_OCSVM_RBF_0,07_scale;0.9237;0.9052;0.9144;0.0460
Investigation_VAE_2000_6000_10_OCSVM_RBF_0,08_scale;0.9307;0.8895;0.9096;0.0525
Investigation_VAE_2000_6000_10_OCSVM_RBF_0,09_scale;0.9338;0.8775;0.9048;0.0583
Investigation_VAE_2000_6000_10_OCSVM_RBF_0,1_scale;0.9393;0.8628;0.8994;0.0680
Investigation_VAE_2000_6000_10_OCSVM_RBF_0,2_scale;0.9588;0.7390;0.8347;0.1373
Investigation_VAE_2000_6000_10_OCSVM_RBF_0,3_scale;0.9648;0.6432;0.7719;0.1845
Investigation_VAE_2000_6000_10_OCSVM_RBF_0,4_scale;0.9670;0.5490;0.7004;0.2496
Investigation_VAE_2000_6000_10_OCSVM_RBF_0,5_scale;0.9692;0.4640;0.6276;0.2930
Investigation_VAE_2000_6000_10_OCSVM_RBF_0,6_scale;0.9742;0.3675;0.5337;0.3699
Investigation_VAE_2000_6000_10_OCSVM_RBF_0,7_scale;0.9767;0.2725;0.4261;0.4096
Investigation_VAE_2000_6000_10_OCSVM_RBF_0,8_scale;0.9754;0.1785;0.3018;0.4640
Investigation_VAE_2000_6000_10_OCSVM_RBF_0,9_scale;0.9785;0.0910;0.1665;0.4677
Investigation_VAE_2000_6000_6_OCSVM_RBF_0,0001_scale;0.5233;0.9955;0.6860;0.0040
Investigation_VAE_2000_6000_6_OCSVM_RBF_0,0005_scale;0.5233;0.9955;0.6860;0.0050
Investigation_VAE_2000_6000_6_OCSVM_RBF_0,001_scale;0.5231;0.9955;0.6858;0.0045
Investigation_VAE_2000_6000_6_OCSVM_RBF_0,005_scale;0.5398;0.9958;0.7001;0.0078
Investigation_VAE_2000_6000_6_OCSVM_RBF_0,01_scale;0.7143;0.9802;0.8264;0.0106
Investigation_VAE_2000_6000_6_OCSVM_RBF_0,02_scale;0.7969;0.9605;0.8711;0.0169
Investigation_VAE_2000_6000_6_OCSVM_RBF_0,03_scale;0.8387;0.9437;0.8881;0.0224
Investigation_VAE_2000_6000_6_OCSVM_RBF_0,04_scale;0.8677;0.9347;0.9000;0.0278
Investigation_VAE_2000_6000_6_OCSVM_RBF_0,05_scale;0.8847;0.9247;0.9043;0.0335
Investigation_VAE_2000_6000_6_OCSVM_RBF_0,06_scale;0.9015;0.9127;0.9071;0.0431
Investigation_VAE_2000_6000_6_OCSVM_RBF_0,07_scale;0.9080;0.9058;0.9069;0.0461
Investigation_VAE_2000_6000_6_OCSVM_RBF_0,08_scale;0.9194;0.8952;0.9072;0.0523
Investigation_VAE_2000_6000_6_OCSVM_RBF_0,09_scale;0.9290;0.8860;0.9070;0.0576
Investigation_VAE_2000_6000_6_OCSVM_RBF_0,1_scale;0.9330;0.8770;0.9041;0.0669
Investigation_VAE_2000_6000_6_OCSVM_RBF_0,2_scale;0.9607;0.7762;0.8587;0.1269
Investigation_VAE_2000_6000_6_OCSVM_RBF_0,3_scale;0.9683;0.6940;0.8085;0.1844
Investigation_VAE_2000_6000_6_OCSVM_RBF_0,4_scale;0.9711;0.5968;0.7392;0.2430
Investigation_VAE_2000_6000_6_OCSVM_RBF_0,5_scale;0.9777;0.4940;0.6564;0.2907
Investigation_VAE_2000_6000_6_OCSVM_RBF_0,6_scale;0.9814;0.3952;0.5635;0.3751
Investigation_VAE_2000_6000_6_OCSVM_RBF_0,7_scale;0.9800;0.2943;0.4526;0.4124
Investigation_VAE_2000_6000_6_OCSVM_RBF_0,8_scale;0.9790;0.2095;0.3451;0.4487
Investigation_VAE_2000_6000_6_OCSVM_RBF_0,9_scale;0.9825;0.1120;0.2011;0.4987
Investigation_VAE_2000_6000_7_OCSVM_RBF_0,0001_scale;0.5583;0.9982;0.7161;0.0036
Investigation_VAE_2000_6000_7_OCSVM_RBF_0,0005_scale;0.5583;0.9982;0.7161;0.0047
Investigation_VAE_2000_6000_7_OCSVM_RBF_0,001_scale;0.5583;0.9982;0.7161;0.0042
Investigation_VAE_2000_6000_7_OCSVM_RBF_0,005_scale;0.6748;0.9938;0.8038;0.0068
Investigation_VAE_2000_6000_7_OCSVM_RBF_0,01_scale;0.7599;0.9850;0.8579;0.0108
Investigation_VAE_2000_6000_7_OCSVM_RBF_0,02_scale;0.8361;0.9702;0.8982;0.0155
Investigation_VAE_2000_6000_7_OCSVM_RBF_0,03_scale;0.8696;0.9603;0.9127;0.0224
Investigation_VAE_2000_6000_7_OCSVM_RBF_0,04_scale;0.8939;0.9483;0.9203;0.0293
Investigation_VAE_2000_6000_7_OCSVM_RBF_0,05_scale;0.9086;0.9367;0.9225;0.0353
