Parametros;Precisao;Revocacao;F1-Score;Tempo
Investments_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.5847;0.9985;0.7375;0.0040
Investments_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.5847;0.9985;0.7375;0.0037
Investments_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.5847;0.9985;0.7375;0.0033
Investments_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.9062;0.9945;0.9483;0.0064
Investments_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.9607;0.9888;0.9745;0.0100
Investments_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.9813;0.9710;0.9761;0.0154
Investments_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.9853;0.9537;0.9693;0.0217
Investments_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.9859;0.9413;0.9630;0.0277
Investments_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.9867;0.9275;0.9562;0.0333
Investments_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.9866;0.9177;0.9509;0.0510
Investments_VAE_2000_6000_8_OCSVM_RBF_0,07_scale;0.9864;0.9090;0.9461;0.0508
Investments_VAE_2000_6000_8_OCSVM_RBF_0,08_scale;0.9866;0.8988;0.9406;0.0529
Investments_VAE_2000_6000_8_OCSVM_RBF_0,09_scale;0.9867;0.8930;0.9375;0.0576
Investments_VAE_2000_6000_8_OCSVM_RBF_0,1_scale;0.9870;0.8748;0.9275;0.0661
Investments_VAE_2000_6000_8_OCSVM_RBF_0,2_scale;0.9886;0.7808;0.8725;0.1257
Investments_VAE_2000_6000_8_OCSVM_RBF_0,3_scale;0.9885;0.6633;0.7938;0.1817
Investments_VAE_2000_6000_8_OCSVM_RBF_0,4_scale;0.9895;0.5670;0.7209;0.2364
Investments_VAE_2000_6000_8_OCSVM_RBF_0,5_scale;0.9899;0.4660;0.6337;0.2990
Investments_VAE_2000_6000_8_OCSVM_RBF_0,6_scale;0.9901;0.3755;0.5445;0.3819
Investments_VAE_2000_6000_8_OCSVM_RBF_0,7_scale;0.9921;0.2812;0.4383;0.4123
Investments_VAE_2000_6000_8_OCSVM_RBF_0,8_scale;0.9905;0.1822;0.3079;0.4567
Investments_VAE_2000_6000_8_OCSVM_RBF_0,9_scale;0.9911;0.0835;0.1540;0.4861
Investments_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.6646;0.9990;0.7982;0.0040
Investments_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.6646;0.9990;0.7982;0.0039
Investments_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.6646;0.9990;0.7982;0.0043
Investments_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.8641;0.9935;0.9243;0.0074
Investments_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.9774;0.9825;0.9799;0.0093
Investments_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9857;0.9630;0.9742;0.0160
Investments_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9858;0.9515;0.9683;0.0221
Investments_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9863;0.9385;0.9618;0.0282
Investments_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9870;0.9280;0.9566;0.0335
Investments_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9873;0.9157;0.9502;0.0403
Investments_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9872;0.9045;0.9440;0.0468
Investments_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9876;0.8950;0.9390;0.0516
Investments_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9877;0.8860;0.9341;0.0574
Investments_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9878;0.8718;0.9262;0.0718
Investments_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9898;0.7748;0.8692;0.1229
Investments_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9892;0.6840;0.8087;0.1848
Investments_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9883;0.5720;0.7246;0.2415
Investments_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9882;0.4828;0.6486;0.2940
Investments_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9882;0.3782;0.5471;0.3717
Investments_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9888;0.2873;0.4452;0.4041
