Parametros;Precisao;Revocacao;F1-Score;Tempo
Software_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.6763;0.9990;0.8065;0.0038
Software_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.6763;0.9990;0.8065;0.0034
Software_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.6763;0.9990;0.8065;0.0040
Software_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.9783;0.9902;0.9842;0.0063
Software_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.9892;0.9808;0.9849;0.0095
Software_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9931;0.9680;0.9804;0.0165
Software_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9951;0.9563;0.9753;0.0255
Software_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9953;0.9440;0.9690;0.0318
Software_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9952;0.9300;0.9615;0.0332
Software_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9956;0.9087;0.9502;0.0492
Software_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9958;0.8998;0.9454;0.0492
Software_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9958;0.8928;0.9415;0.0582
Software_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9963;0.8792;0.9341;0.0576
Software_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9966;0.8700;0.9290;0.0670
Software_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9977;0.7595;0.8625;0.1222
Software_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9977;0.6560;0.7916;0.1864
Software_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9974;0.5720;0.7270;0.2440
Software_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9969;0.4803;0.6482;0.3025
Software_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9968;0.3930;0.5637;0.3612
Software_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9974;0.2903;0.4497;0.4031
Software_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;1.0000;0.1847;0.3119;0.4578
Software_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;1.0000;0.0927;0.1698;0.4832
Software_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.7051;0.9988;0.8266;0.0042
Software_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.7051;0.9988;0.8266;0.0039
Software_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.7051;0.9988;0.8266;0.0045
Software_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.9704;0.9918;0.9810;0.0077
Software_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.9899;0.9832;0.9866;0.0102
Software_VAE_2000_6000_10_OCSVM_RBF_0,02_scale;0.9933;0.9673;0.9801;0.0171
Software_VAE_2000_6000_10_OCSVM_RBF_0,03_scale;0.9943;0.9533;0.9733;0.0253
Software_VAE_2000_6000_10_OCSVM_RBF_0,04_scale;0.9944;0.9393;0.9661;0.0286
Software_VAE_2000_6000_10_OCSVM_RBF_0,05_scale;0.9949;0.9250;0.9587;0.0338
Software_VAE_2000_6000_10_OCSVM_RBF_0,06_scale;0.9951;0.9150;0.9534;0.0439
Software_VAE_2000_6000_10_OCSVM_RBF_0,07_scale;0.9956;0.9025;0.9468;0.0463
Software_VAE_2000_6000_10_OCSVM_RBF_0,08_scale;0.9958;0.8905;0.9402;0.0525
Software_VAE_2000_6000_10_OCSVM_RBF_0,09_scale;0.9957;0.8745;0.9312;0.0587
Software_VAE_2000_6000_10_OCSVM_RBF_0,1_scale;0.9957;0.8645;0.9255;0.0730
Software_VAE_2000_6000_10_OCSVM_RBF_0,2_scale;0.9978;0.7772;0.8738;0.1274
Software_VAE_2000_6000_10_OCSVM_RBF_0,3_scale;0.9978;0.6805;0.8092;0.1855
Software_VAE_2000_6000_10_OCSVM_RBF_0,4_scale;0.9978;0.5790;0.7328;0.2487
Software_VAE_2000_6000_10_OCSVM_RBF_0,5_scale;0.9984;0.4758;0.6444;0.2946
Software_VAE_2000_6000_10_OCSVM_RBF_0,6_scale;0.9987;0.3850;0.5558;0.3627
Software_VAE_2000_6000_10_OCSVM_RBF_0,7_scale;0.9983;0.2855;0.4440;0.4231
Software_VAE_2000_6000_10_OCSVM_RBF_0,8_scale;0.9987;0.1872;0.3154;0.4595
Software_VAE_2000_6000_10_OCSVM_RBF_0,9_scale;1.0000;0.0932;0.1706;0.4955
Software_VAE_2000_6000_6_OCSVM_RBF_0,0001_scale;0.5263;0.9940;0.6882;0.0051
Software_VAE_2000_6000_6_OCSVM_RBF_0,0005_scale;0.5291;0.9980;0.6916;0.0060
Software_VAE_2000_6000_6_OCSVM_RBF_0,001_scale;0.5287;0.9980;0.6913;0.0053
Software_VAE_2000_6000_6_OCSVM_RBF_0,005_scale;0.8654;0.9930;0.9248;0.0089
Software_VAE_2000_6000_6_OCSVM_RBF_0,01_scale;0.9679;0.9860;0.9768;0.0100
Software_VAE_2000_6000_6_OCSVM_RBF_0,02_scale;0.9873;0.9730;0.9801;0.0167
Software_VAE_2000_6000_6_OCSVM_RBF_0,03_scale;0.9895;0.9637;0.9764;0.0232
Software_VAE_2000_6000_6_OCSVM_RBF_0,04_scale;0.9904;0.9527;0.9712;0.0282
Software_VAE_2000_6000_6_OCSVM_RBF_0,05_scale;0.9918;0.9383;0.9643;0.0356
Software_VAE_2000_6000_6_OCSVM_RBF_0,06_scale;0.9922;0.9263;0.9581;0.0503
Software_VAE_2000_6000_6_OCSVM_RBF_0,07_scale;0.9924;0.9170;0.9532;0.0463
Software_VAE_2000_6000_6_OCSVM_RBF_0,08_scale;0.9934;0.9060;0.9477;0.0525
Software_VAE_2000_6000_6_OCSVM_RBF_0,09_scale;0.9936;0.8888;0.9382;0.0575
Software_VAE_2000_6000_6_OCSVM_RBF_0,1_scale;0.9946;0.8810;0.9344;0.0670
Software_VAE_2000_6000_6_OCSVM_RBF_0,2_scale;0.9965;0.7728;0.8705;0.1269
Software_VAE_2000_6000_6_OCSVM_RBF_0,3_scale;0.9978;0.6805;0.8092;0.1951
Software_VAE_2000_6000_6_OCSVM_RBF_0,4_scale;0.9978;0.5747;0.7294;0.2473
Software_VAE_2000_6000_6_OCSVM_RBF_0,5_scale;0.9973;0.4688;0.6378;0.2994
Software_VAE_2000_6000_6_OCSVM_RBF_0,6_scale;0.9974;0.3800;0.5503;0.3648
Software_VAE_2000_6000_6_OCSVM_RBF_0,7_scale;0.9983;0.2863;0.4449;0.4169
Software_VAE_2000_6000_6_OCSVM_RBF_0,8_scale;0.9987;0.1950;0.3263;0.4494
Software_VAE_2000_6000_6_OCSVM_RBF_0,9_scale;0.9973;0.0935;0.1710;0.5065
Software_VAE_2000_6000_7_OCSVM_RBF_0,0001_scale;0.5496;0.9990;0.7091;0.0038
Software_VAE_2000_6000_7_OCSVM_RBF_0,0005_scale;0.5496;0.9990;0.7091;0.0042
Software_VAE_2000_6000_7_OCSVM_RBF_0,001_scale;0.5496;0.9990;0.7091;0.0046
Software_VAE_2000_6000_7_OCSVM_RBF_0,005_scale;0.9375;0.9935;0.9647;0.0067
Software_VAE_2000_6000_7_OCSVM_RBF_0,01_scale;0.9879;0.9805;0.9842;0.0098
Software_VAE_2000_6000_7_OCSVM_RBF_0,02_scale;0.9903;0.9715;0.9808;0.0159
Software_VAE_2000_6000_7_OCSVM_RBF_0,03_scale;0.9920;0.9595;0.9755;0.0224
Software_VAE_2000_6000_7_OCSVM_RBF_0,04_scale;0.9929;0.9487;0.9703;0.0291
Software_VAE_2000_6000_7_OCSVM_RBF_0,05_scale;0.9934;0.9365;0.9641;0.0344
Software_VAE_2000_6000_7_OCSVM_RBF_0,06_scale;0.9935;0.9240;0.9575;0.0565
Software_VAE_2000_6000_7_OCSVM_RBF_0,07_scale;0.9943;0.9157;0.9534;0.0457
Software_VAE_2000_6000_7_OCSVM_RBF_0,08_scale;0.9951;0.9087;0.9500;0.0524
Software_VAE_2000_6000_7_OCSVM_RBF_0,09_scale;0.9956;0.9008;0.9458;0.0587
Software_VAE_2000_6000_7_OCSVM_RBF_0,1_scale;0.9958;0.8910;0.9405;0.0676
Software_VAE_2000_6000_7_OCSVM_RBF_0,2_scale;0.9978;0.7857;0.8792;0.1241
Software_VAE_2000_6000_7_OCSVM_RBF_0,3_scale;0.9978;0.6685;0.8006;0.1845
Software_VAE_2000_6000_7_OCSVM_RBF_0,4_scale;0.9982;0.5563;0.7144;0.2408
Software_VAE_2000_6000_7_OCSVM_RBF_0,5_scale;0.9978;0.4612;0.6309;0.2992
Software_VAE_2000_6000_7_OCSVM_RBF_0,6_scale;0.9987;0.3705;0.5405;0.3665
Software_VAE_2000_6000_7_OCSVM_RBF_0,7_scale;0.9982;0.2810;0.4385;0.4043
Software_VAE_2000_6000_7_OCSVM_RBF_0,8_scale;0.9974;0.1935;0.3241;0.4530
Software_VAE_2000_6000_7_OCSVM_RBF_0,9_scale;0.9974;0.0963;0.1756;0.4811
Software_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.5780;0.9990;0.7323;0.0046
Software_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.5780;0.9990;0.7323;0.0053
Software_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.5780;0.9990;0.7323;0.0048
Software_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.9690;0.9912;0.9800;0.0070
Software_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.9820;0.9838;0.9829;0.0108
Software_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.9893;0.9700;0.9796;0.0217
Software_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.9914;0.9563;0.9735;0.0299
Software_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.9919;0.9525;0.9718;0.0331
Software_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.9929;0.9403;0.9658;0.0346
Software_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.9938;0.9285;0.9601;0.0426
Software_VAE_2000_6000_8_OCSVM_RBF_0,07_scale;0.9941;0.9200;0.9556;0.0547
Software_VAE_2000_6000_8_OCSVM_RBF_0,08_scale;0.9945;0.9067;0.9486;0.0550
Software_VAE_2000_6000_8_OCSVM_RBF_0,09_scale;0.9950;0.8972;0.9436;0.0735
Software_VAE_2000_6000_8_OCSVM_RBF_0,1_scale;0.9952;0.8878;0.9384;0.0650
Software_VAE_2000_6000_8_OCSVM_RBF_0,2_scale;0.9971;0.7847;0.8783;0.1283
Software_VAE_2000_6000_8_OCSVM_RBF_0,3_scale;0.9981;0.6710;0.8025;0.1918
Software_VAE_2000_6000_8_OCSVM_RBF_0,4_scale;0.9983;0.5763;0.7307;0.2443
Software_VAE_2000_6000_8_OCSVM_RBF_0,5_scale;0.9984;0.4763;0.6449;0.3181
Software_VAE_2000_6000_8_OCSVM_RBF_0,6_scale;0.9980;0.3765;0.5467;0.3674
Software_VAE_2000_6000_8_OCSVM_RBF_0,7_scale;0.9973;0.2770;0.4336;0.4238
Software_VAE_2000_6000_8_OCSVM_RBF_0,8_scale;0.9974;0.1890;0.3178;0.4642
Software_VAE_2000_6000_8_OCSVM_RBF_0,9_scale;0.9973;0.0935;0.1710;0.4952
Software_VAE_2000_6000_4_OCSVM_RBF_0,0001_scale;0.5215;0.9775;0.6801;0.0040
Software_VAE_2000_6000_4_OCSVM_RBF_0,0005_scale;0.5261;0.9980;0.6890;0.0042
Software_VAE_2000_6000_4_OCSVM_RBF_0,001_scale;0.5262;0.9980;0.6890;0.0041
Software_VAE_2000_6000_4_OCSVM_RBF_0,005_scale;0.8655;0.9955;0.9259;0.0065
Software_VAE_2000_6000_4_OCSVM_RBF_0,01_scale;0.9625;0.9872;0.9747;0.0094
Software_VAE_2000_6000_4_OCSVM_RBF_0,02_scale;0.9824;0.9750;0.9787;0.0152
Software_VAE_2000_6000_4_OCSVM_RBF_0,03_scale;0.9880;0.9667;0.9773;0.0217
Software_VAE_2000_6000_4_OCSVM_RBF_0,04_scale;0.9899;0.9517;0.9704;0.0276
Software_VAE_2000_6000_4_OCSVM_RBF_0,05_scale;0.9905;0.9425;0.9659;0.0333
Software_VAE_2000_6000_4_OCSVM_RBF_0,06_scale;0.9917;0.9293;0.9595;0.0399
Software_VAE_2000_6000_4_OCSVM_RBF_0,07_scale;0.9924;0.9193;0.9544;0.0488
Software_VAE_2000_6000_4_OCSVM_RBF_0,08_scale;0.9929;0.9087;0.9490;0.0582
Software_VAE_2000_6000_4_OCSVM_RBF_0,09_scale;0.9942;0.8945;0.9417;0.0588
Software_VAE_2000_6000_4_OCSVM_RBF_0,1_scale;0.9944;0.8832;0.9355;0.0669
Software_VAE_2000_6000_4_OCSVM_RBF_0,2_scale;0.9962;0.7815;0.8759;0.1282
Software_VAE_2000_6000_4_OCSVM_RBF_0,3_scale;0.9974;0.6775;0.8069;0.1837
Software_VAE_2000_6000_4_OCSVM_RBF_0,4_scale;0.9978;0.5665;0.7227;0.2522
Software_VAE_2000_6000_4_OCSVM_RBF_0,5_scale;0.9973;0.4592;0.6289;0.3064
Software_VAE_2000_6000_4_OCSVM_RBF_0,6_scale;0.9980;0.3837;0.5544;0.3653
