Parametros;Precisao;Revocacao;F1-Score;Tempo
Hunting_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.5131;0.9995;0.6781;0.0056
Hunting_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.5132;0.9990;0.6780;0.0040
Hunting_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.5132;0.9990;0.6780;0.0044
Hunting_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.7403;0.9950;0.8490;0.0063
Hunting_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.8950;0.9828;0.9368;0.0092
Hunting_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.9255;0.9720;0.9482;0.0155
Hunting_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.9446;0.9627;0.9536;0.0219
Hunting_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.9537;0.9480;0.9509;0.0275
Hunting_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.9556;0.9365;0.9460;0.0367
Hunting_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.9605;0.9247;0.9423;0.0438
Hunting_VAE_2000_6000_8_OCSVM_RBF_0,07_scale;0.9645;0.9107;0.9369;0.0470
Hunting_VAE_2000_6000_8_OCSVM_RBF_0,08_scale;0.9702;0.8960;0.9316;0.0571
Hunting_VAE_2000_6000_8_OCSVM_RBF_0,09_scale;0.9745;0.8805;0.9251;0.0576
Hunting_VAE_2000_6000_8_OCSVM_RBF_0,1_scale;0.9788;0.8660;0.9190;0.0671
Hunting_VAE_2000_6000_8_OCSVM_RBF_0,2_scale;0.9854;0.7448;0.8484;0.1364
Hunting_VAE_2000_6000_8_OCSVM_RBF_0,3_scale;0.9872;0.6375;0.7747;0.1874
Hunting_VAE_2000_6000_8_OCSVM_RBF_0,4_scale;0.9902;0.5547;0.7111;0.2397
Hunting_VAE_2000_6000_8_OCSVM_RBF_0,5_scale;0.9907;0.4808;0.6474;0.2910
Hunting_VAE_2000_6000_8_OCSVM_RBF_0,6_scale;0.9928;0.3790;0.5486;0.3475
Hunting_VAE_2000_6000_8_OCSVM_RBF_0,7_scale;0.9932;0.2925;0.4519;0.4014
Hunting_VAE_2000_6000_8_OCSVM_RBF_0,8_scale;0.9921;0.1883;0.3165;0.4502
Hunting_VAE_2000_6000_8_OCSVM_RBF_0,9_scale;0.9949;0.0985;0.1793;0.4786
Hunting_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.5125;0.9998;0.6776;0.0037
Hunting_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.5127;0.9998;0.6778;0.0038
Hunting_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.5127;0.9998;0.6778;0.0039
Hunting_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.7913;0.9922;0.8804;0.0062
Hunting_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.8729;0.9825;0.9245;0.0092
Hunting_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9151;0.9730;0.9432;0.0156
Hunting_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9343;0.9603;0.9471;0.0214
Hunting_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9439;0.9497;0.9468;0.0277
Hunting_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9513;0.9373;0.9442;0.0333
Hunting_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9566;0.9255;0.9408;0.0395
Hunting_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9624;0.9140;0.9376;0.0469
Hunting_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9660;0.9018;0.9328;0.0521
Hunting_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9676;0.8878;0.9259;0.0589
Hunting_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9707;0.8780;0.9220;0.0683
Hunting_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9845;0.7328;0.8402;0.1371
Hunting_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9892;0.6205;0.7626;0.1948
Hunting_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9898;0.5098;0.6729;0.2428
Hunting_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9928;0.4145;0.5848;0.2915
Hunting_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9939;0.3252;0.4901;0.3673
Hunting_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9929;0.2455;0.3937;0.4125
Hunting_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9940;0.1668;0.2856;0.4632
Hunting_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;0.9938;0.0808;0.1494;0.4917
Hunting_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.5390;0.9978;0.6999;0.0049
Hunting_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.5390;0.9980;0.7000;0.0058
Hunting_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.5385;0.9978;0.6994;0.0054
Hunting_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.5754;0.9965;0.7296;0.0074
Hunting_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.6917;0.9915;0.8149;0.0108
Hunting_VAE_2000_6000_10_OCSVM_RBF_0,02_scale;0.7335;0.9862;0.8413;0.0182
Hunting_VAE_2000_6000_10_OCSVM_RBF_0,03_scale;0.7535;0.9780;0.8512;0.0218
Hunting_VAE_2000_6000_10_OCSVM_RBF_0,04_scale;0.7750;0.9660;0.8600;0.0293
Hunting_VAE_2000_6000_10_OCSVM_RBF_0,05_scale;0.7878;0.9590;0.8650;0.0386
Hunting_VAE_2000_6000_10_OCSVM_RBF_0,06_scale;0.8063;0.9520;0.8731;0.0445
Hunting_VAE_2000_6000_10_OCSVM_RBF_0,07_scale;0.8165;0.9480;0.8774;0.0469
Hunting_VAE_2000_6000_10_OCSVM_RBF_0,08_scale;0.8281;0.9445;0.8825;0.0520
Hunting_VAE_2000_6000_10_OCSVM_RBF_0,09_scale;0.8356;0.9387;0.8842;0.0585
Hunting_VAE_2000_6000_10_OCSVM_RBF_0,1_scale;0.8389;0.9337;0.8838;0.0745
Hunting_VAE_2000_6000_10_OCSVM_RBF_0,2_scale;0.8806;0.8555;0.8679;0.1283
Hunting_VAE_2000_6000_10_OCSVM_RBF_0,3_scale;0.9066;0.7718;0.8338;0.1874
Hunting_VAE_2000_6000_10_OCSVM_RBF_0,4_scale;0.9379;0.6650;0.7782;0.2310
Hunting_VAE_2000_6000_10_OCSVM_RBF_0,5_scale;0.9506;0.5633;0.7074;0.2959
Hunting_VAE_2000_6000_10_OCSVM_RBF_0,6_scale;0.9633;0.4392;0.6034;0.3559
Hunting_VAE_2000_6000_10_OCSVM_RBF_0,7_scale;0.9711;0.3525;0.5172;0.4029
Hunting_VAE_2000_6000_10_OCSVM_RBF_0,8_scale;0.9738;0.2323;0.3751;0.4631
Hunting_VAE_2000_6000_10_OCSVM_RBF_0,9_scale;0.9767;0.1255;0.2224;0.4828
Hunting_VAE_2000_6000_6_OCSVM_RBF_0,0001_scale;0.5132;0.9960;0.6774;0.0049
Hunting_VAE_2000_6000_6_OCSVM_RBF_0,0005_scale;0.5136;0.9998;0.6786;0.0046
Hunting_VAE_2000_6000_6_OCSVM_RBF_0,001_scale;0.5137;0.9998;0.6787;0.0047
Hunting_VAE_2000_6000_6_OCSVM_RBF_0,005_scale;0.6940;0.9975;0.8185;0.0076
Hunting_VAE_2000_6000_6_OCSVM_RBF_0,01_scale;0.8562;0.9902;0.9184;0.0097
Hunting_VAE_2000_6000_6_OCSVM_RBF_0,02_scale;0.8932;0.9765;0.9330;0.0229
Hunting_VAE_2000_6000_6_OCSVM_RBF_0,03_scale;0.9251;0.9637;0.9440;0.0229
Hunting_VAE_2000_6000_6_OCSVM_RBF_0,04_scale;0.9423;0.9513;0.9468;0.0294
Hunting_VAE_2000_6000_6_OCSVM_RBF_0,05_scale;0.9456;0.9433;0.9444;0.0343
Hunting_VAE_2000_6000_6_OCSVM_RBF_0,06_scale;0.9502;0.9307;0.9404;0.0459
Hunting_VAE_2000_6000_6_OCSVM_RBF_0,07_scale;0.9558;0.9193;0.9372;0.0503
Hunting_VAE_2000_6000_6_OCSVM_RBF_0,08_scale;0.9580;0.9067;0.9317;0.0532
Hunting_VAE_2000_6000_6_OCSVM_RBF_0,09_scale;0.9634;0.8880;0.9242;0.0587
Hunting_VAE_2000_6000_6_OCSVM_RBF_0,1_scale;0.9677;0.8765;0.9198;0.0680
Hunting_VAE_2000_6000_6_OCSVM_RBF_0,2_scale;0.9825;0.7460;0.8481;0.1292
Hunting_VAE_2000_6000_6_OCSVM_RBF_0,3_scale;0.9856;0.6315;0.7698;0.1872
Hunting_VAE_2000_6000_6_OCSVM_RBF_0,4_scale;0.9861;0.5312;0.6905;0.2514
Hunting_VAE_2000_6000_6_OCSVM_RBF_0,5_scale;0.9881;0.4377;0.6067;0.3053
Hunting_VAE_2000_6000_6_OCSVM_RBF_0,6_scale;0.9889;0.3327;0.4979;0.3775
Hunting_VAE_2000_6000_6_OCSVM_RBF_0,7_scale;0.9908;0.2430;0.3903;0.4180
Hunting_VAE_2000_6000_6_OCSVM_RBF_0,8_scale;0.9923;0.1613;0.2774;0.4722
Hunting_VAE_2000_6000_6_OCSVM_RBF_0,9_scale;0.9880;0.0825;0.1523;0.4994
Hunting_VAE_2000_6000_7_OCSVM_RBF_0,0001_scale;0.6175;0.9918;0.7611;0.0060
Hunting_VAE_2000_6000_7_OCSVM_RBF_0,0005_scale;0.5803;0.9932;0.7326;0.0065
Hunting_VAE_2000_6000_7_OCSVM_RBF_0,001_scale;0.5558;0.9938;0.7129;0.0065
Hunting_VAE_2000_6000_7_OCSVM_RBF_0,005_scale;0.6973;0.9915;0.8187;0.0077
Hunting_VAE_2000_6000_7_OCSVM_RBF_0,01_scale;0.8432;0.9892;0.9104;0.0113
Hunting_VAE_2000_6000_7_OCSVM_RBF_0,02_scale;0.9163;0.9765;0.9454;0.0167
Hunting_VAE_2000_6000_7_OCSVM_RBF_0,03_scale;0.9248;0.9653;0.9446;0.0221
Hunting_VAE_2000_6000_7_OCSVM_RBF_0,04_scale;0.9409;0.9520;0.9464;0.0282
Hunting_VAE_2000_6000_7_OCSVM_RBF_0,05_scale;0.9507;0.9440;0.9473;0.0401
Hunting_VAE_2000_6000_7_OCSVM_RBF_0,06_scale;0.9554;0.9317;0.9434;0.0442
Hunting_VAE_2000_6000_7_OCSVM_RBF_0,07_scale;0.9634;0.9155;0.9389;0.0473
Hunting_VAE_2000_6000_7_OCSVM_RBF_0,08_scale;0.9674;0.9052;0.9353;0.0530
Hunting_VAE_2000_6000_7_OCSVM_RBF_0,09_scale;0.9736;0.8845;0.9269;0.0584
Hunting_VAE_2000_6000_7_OCSVM_RBF_0,1_scale;0.9742;0.8780;0.9236;0.0676
Hunting_VAE_2000_6000_7_OCSVM_RBF_0,2_scale;0.9853;0.7388;0.8444;0.1231
Hunting_VAE_2000_6000_7_OCSVM_RBF_0,3_scale;0.9869;0.6382;0.7752;0.1914
Hunting_VAE_2000_6000_7_OCSVM_RBF_0,4_scale;0.9896;0.5235;0.6848;0.2441
Hunting_VAE_2000_6000_7_OCSVM_RBF_0,5_scale;0.9929;0.4178;0.5881;0.3020
Hunting_VAE_2000_6000_7_OCSVM_RBF_0,6_scale;0.9933;0.3332;0.4991;0.3605
Hunting_VAE_2000_6000_7_OCSVM_RBF_0,7_scale;0.9922;0.2545;0.4051;0.4197
Hunting_VAE_2000_6000_7_OCSVM_RBF_0,8_scale;0.9923;0.1615;0.2778;0.4656
Hunting_VAE_2000_6000_7_OCSVM_RBF_0,9_scale;0.9939;0.0813;0.1502;0.4965
Hunting_VAE_2000_6000_3_OCSVM_RBF_0,0001_scale;0.5117;1.0000;0.6770;0.0065
Hunting_VAE_2000_6000_3_OCSVM_RBF_0,0005_scale;0.5117;1.0000;0.6770;0.0059
Hunting_VAE_2000_6000_3_OCSVM_RBF_0,001_scale;0.5117;1.0000;0.6770;0.0055
Hunting_VAE_2000_6000_3_OCSVM_RBF_0,005_scale;0.6940;0.9972;0.8184;0.0083
Hunting_VAE_2000_6000_3_OCSVM_RBF_0,01_scale;0.8206;0.9905;0.8976;0.0129
Hunting_VAE_2000_6000_3_OCSVM_RBF_0,02_scale;0.8696;0.9835;0.9230;0.0228
Hunting_VAE_2000_6000_3_OCSVM_RBF_0,03_scale;0.8931;0.9752;0.9324;0.0229
Hunting_VAE_2000_6000_3_OCSVM_RBF_0,04_scale;0.9115;0.9635;0.9368;0.0321
Hunting_VAE_2000_6000_3_OCSVM_RBF_0,05_scale;0.9296;0.9477;0.9386;0.0443
Hunting_VAE_2000_6000_3_OCSVM_RBF_0,06_scale;0.9408;0.9375;0.9391;0.0467
Hunting_VAE_2000_6000_3_OCSVM_RBF_0,07_scale;0.9476;0.9227;0.9350;0.0703
Hunting_VAE_2000_6000_3_OCSVM_RBF_0,08_scale;0.9514;0.9107;0.9306;0.0695
Hunting_VAE_2000_6000_3_OCSVM_RBF_0,09_scale;0.9551;0.8940;0.9236;0.0750
Hunting_VAE_2000_6000_3_OCSVM_RBF_0,1_scale;0.9589;0.8798;0.9176;0.0720
Hunting_VAE_2000_6000_3_OCSVM_RBF_0,2_scale;0.9775;0.7602;0.8553;0.1439
Hunting_VAE_2000_6000_3_OCSVM_RBF_0,3_scale;0.9839;0.6555;0.7868;0.1941
Hunting_VAE_2000_6000_3_OCSVM_RBF_0,4_scale;0.9878;0.5680;0.7213;0.2751
Hunting_VAE_2000_6000_3_OCSVM_RBF_0,5_scale;0.9884;0.4682;0.6355;0.3033
Hunting_VAE_2000_6000_3_OCSVM_RBF_0,6_scale;0.9880;0.3710;0.5394;0.3741
Hunting_VAE_2000_6000_3_OCSVM_RBF_0,7_scale;0.9875;0.2775;0.4333;0.4309
Hunting_VAE_2000_6000_3_OCSVM_RBF_0,8_scale;0.9844;0.1740;0.2957;0.4880
Hunting_VAE_2000_6000_3_OCSVM_RBF_0,9_scale;0.9891;0.0680;0.1273;0.5121
Hunting_VAE_2000_6000_4_OCSVM_RBF_0,0001_scale;0.5129;0.9998;0.6780;0.0039
Hunting_VAE_2000_6000_4_OCSVM_RBF_0,0005_scale;0.5129;0.9998;0.6780;0.0045
Hunting_VAE_2000_6000_4_OCSVM_RBF_0,001_scale;0.5129;0.9998;0.6780;0.0046
Hunting_VAE_2000_6000_4_OCSVM_RBF_0,005_scale;0.7104;0.9978;0.8299;0.0069
Hunting_VAE_2000_6000_4_OCSVM_RBF_0,01_scale;0.8356;0.9900;0.9063;0.0098
Hunting_VAE_2000_6000_4_OCSVM_RBF_0,02_scale;0.8757;0.9812;0.9255;0.0159
Hunting_VAE_2000_6000_4_OCSVM_RBF_0,03_scale;0.9008;0.9720;0.9351;0.0219
Hunting_VAE_2000_6000_4_OCSVM_RBF_0,04_scale;0.9232;0.9560;0.9393;0.0287
Hunting_VAE_2000_6000_4_OCSVM_RBF_0,05_scale;0.9351;0.9435;0.9393;0.0365
Hunting_VAE_2000_6000_4_OCSVM_RBF_0,06_scale;0.9406;0.9350;0.9378;0.0441
Hunting_VAE_2000_6000_4_OCSVM_RBF_0,07_scale;0.9468;0.9210;0.9337;0.0486
Hunting_VAE_2000_6000_4_OCSVM_RBF_0,08_scale;0.9535;0.9065;0.9294;0.0528
Hunting_VAE_2000_6000_4_OCSVM_RBF_0,09_scale;0.9600;0.8885;0.9229;0.0584
Hunting_VAE_2000_6000_4_OCSVM_RBF_0,1_scale;0.9624;0.8768;0.9176;0.0715
Hunting_VAE_2000_6000_4_OCSVM_RBF_0,2_scale;0.9765;0.7568;0.8527;0.1234
Hunting_VAE_2000_6000_4_OCSVM_RBF_0,3_scale;0.9862;0.6420;0.7777;0.1982
Hunting_VAE_2000_6000_4_OCSVM_RBF_0,4_scale;0.9874;0.5503;0.7067;0.2398
Hunting_VAE_2000_6000_4_OCSVM_RBF_0,5_scale;0.9881;0.4552;0.6233;0.2940
Hunting_VAE_2000_6000_4_OCSVM_RBF_0,6_scale;0.9903;0.3327;0.4981;0.3661
Hunting_VAE_2000_6000_4_OCSVM_RBF_0,7_scale;0.9907;0.2385;0.3844;0.4257
Hunting_VAE_2000_6000_4_OCSVM_RBF_0,8_scale;0.9935;0.1520;0.2637;0.4529
Hunting_VAE_2000_6000_4_OCSVM_RBF_0,9_scale;0.9892;0.0690;0.1290;0.5015
Hunting_VAE_2000_6000_5_OCSVM_RBF_0,0001_scale;0.5108;0.9405;0.6620;0.0045
Hunting_VAE_2000_6000_5_OCSVM_RBF_0,0005_scale;0.5128;0.9965;0.6771;0.0055
Hunting_VAE_2000_6000_5_OCSVM_RBF_0,001_scale;0.5128;0.9962;0.6771;0.0044
Hunting_VAE_2000_6000_5_OCSVM_RBF_0,005_scale;0.7422;0.9962;0.8507;0.0066
Hunting_VAE_2000_6000_5_OCSVM_RBF_0,01_scale;0.8464;0.9902;0.9127;0.0095
Hunting_VAE_2000_6000_5_OCSVM_RBF_0,02_scale;0.8834;0.9770;0.9278;0.0157
Hunting_VAE_2000_6000_5_OCSVM_RBF_0,03_scale;0.9202;0.9653;0.9422;0.0215
Hunting_VAE_2000_6000_5_OCSVM_RBF_0,04_scale;0.9377;0.9565;0.9470;0.0275
Hunting_VAE_2000_6000_5_OCSVM_RBF_0,05_scale;0.9460;0.9463;0.9461;0.0346
Hunting_VAE_2000_6000_5_OCSVM_RBF_0,06_scale;0.9528;0.9335;0.9430;0.0428
Hunting_VAE_2000_6000_5_OCSVM_RBF_0,07_scale;0.9578;0.9183;0.9376;0.0469
Hunting_VAE_2000_6000_5_OCSVM_RBF_0,08_scale;0.9626;0.9070;0.9340;0.0524
Hunting_VAE_2000_6000_5_OCSVM_RBF_0,09_scale;0.9665;0.8942;0.9290;0.0580
Hunting_VAE_2000_6000_5_OCSVM_RBF_0,1_scale;0.9693;0.8772;0.9210;0.0702
Hunting_VAE_2000_6000_5_OCSVM_RBF_0,2_scale;0.9833;0.7502;0.8511;0.1262
