Parametros;Precisao;Revocacao;F1-Score;Tempo
Culture_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.5361;0.9978;0.6975;0.0042
Culture_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.5361;0.9980;0.6975;0.0042
Culture_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.5363;0.9980;0.6977;0.0053
Culture_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.6105;0.9948;0.7566;0.0067
Culture_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.7344;0.9912;0.8437;0.0100
Culture_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.8348;0.9788;0.9010;0.0159
Culture_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9004;0.9647;0.9315;0.0226
Culture_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9119;0.9550;0.9330;0.0290
Culture_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9364;0.9425;0.9394;0.0339
Culture_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9467;0.9333;0.9399;0.0469
Culture_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9578;0.9250;0.9411;0.0473
Culture_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9661;0.9113;0.9379;0.0523
Culture_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9704;0.9010;0.9344;0.0578
Culture_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9763;0.8862;0.9291;0.0673
Culture_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9933;0.7835;0.8760;0.1253
Culture_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9953;0.6937;0.8176;0.1846
Culture_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9967;0.5990;0.7483;0.2458
Culture_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9975;0.4978;0.6641;0.2966
Culture_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9982;0.4060;0.5772;0.3943
Culture_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9983;0.3013;0.4628;0.4624
Culture_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9988;0.2020;0.3360;0.5038
Culture_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;1.0000;0.1090;0.1966;0.5096
Culture_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.6060;0.9970;0.7538;0.0051
Culture_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.6056;0.9965;0.7534;0.0053
Culture_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.6056;0.9965;0.7534;0.0051
Culture_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.6772;0.9925;0.8051;0.0073
Culture_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.7678;0.9845;0.8627;0.0109
Culture_VAE_2000_6000_10_OCSVM_RBF_0,02_scale;0.8326;0.9712;0.8966;0.0172
Culture_VAE_2000_6000_10_OCSVM_RBF_0,03_scale;0.8691;0.9595;0.9121;0.0276
Culture_VAE_2000_6000_10_OCSVM_RBF_0,04_scale;0.8887;0.9525;0.9195;0.0310
Culture_VAE_2000_6000_10_OCSVM_RBF_0,05_scale;0.9192;0.9410;0.9300;0.0339
Culture_VAE_2000_6000_10_OCSVM_RBF_0,06_scale;0.9301;0.9343;0.9322;0.0448
Culture_VAE_2000_6000_10_OCSVM_RBF_0,07_scale;0.9456;0.9207;0.9330;0.0463
Culture_VAE_2000_6000_10_OCSVM_RBF_0,08_scale;0.9550;0.9083;0.9311;0.0523
Culture_VAE_2000_6000_10_OCSVM_RBF_0,09_scale;0.9614;0.8978;0.9285;0.0646
Culture_VAE_2000_6000_10_OCSVM_RBF_0,1_scale;0.9654;0.8855;0.9237;0.0684
Culture_VAE_2000_6000_10_OCSVM_RBF_0,2_scale;0.9879;0.7960;0.8816;0.1231
Culture_VAE_2000_6000_10_OCSVM_RBF_0,3_scale;0.9931;0.7173;0.8329;0.1903
Culture_VAE_2000_6000_10_OCSVM_RBF_0,4_scale;0.9959;0.6105;0.7570;0.2396
Culture_VAE_2000_6000_10_OCSVM_RBF_0,5_scale;0.9965;0.5045;0.6699;0.2901
Culture_VAE_2000_6000_10_OCSVM_RBF_0,6_scale;0.9976;0.4103;0.5814;0.3729
Culture_VAE_2000_6000_10_OCSVM_RBF_0,7_scale;0.9967;0.3033;0.4650;0.4199
Culture_VAE_2000_6000_10_OCSVM_RBF_0,8_scale;0.9975;0.1970;0.3290;0.4658
Culture_VAE_2000_6000_10_OCSVM_RBF_0,9_scale;1.0000;0.0975;0.1777;0.4831
Culture_VAE_2000_6000_6_OCSVM_RBF_0,0001_scale;0.5196;0.9995;0.6838;0.0043
Culture_VAE_2000_6000_6_OCSVM_RBF_0,0005_scale;0.5187;0.9998;0.6830;0.0046
Culture_VAE_2000_6000_6_OCSVM_RBF_0,001_scale;0.5189;0.9998;0.6832;0.0051
Culture_VAE_2000_6000_6_OCSVM_RBF_0,005_scale;0.6116;0.9960;0.7578;0.0088
Culture_VAE_2000_6000_6_OCSVM_RBF_0,01_scale;0.6753;0.9930;0.8039;0.0104
