Parametros;Precisao;Revocacao;F1-Score;Tempo
Tobacco_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.7792;0.9970;0.8748;0.0038
Tobacco_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.7792;0.9970;0.8748;0.0034
Tobacco_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.7792;0.9970;0.8748;0.0033
Tobacco_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.8913;0.9900;0.9381;0.0063
Tobacco_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.9823;0.9838;0.9830;0.0091
Tobacco_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.9959;0.9708;0.9832;0.0156
Tobacco_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.9964;0.9660;0.9810;0.0214
Tobacco_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.9966;0.9633;0.9797;0.0272
Tobacco_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.9971;0.9533;0.9747;0.0328
Tobacco_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.9971;0.9397;0.9676;0.0389
Tobacco_VAE_2000_6000_8_OCSVM_RBF_0,07_scale;0.9971;0.9313;0.9630;0.0455
Tobacco_VAE_2000_6000_8_OCSVM_RBF_0,08_scale;0.9973;0.9185;0.9563;0.0515
Tobacco_VAE_2000_6000_8_OCSVM_RBF_0,09_scale;0.9975;0.9062;0.9497;0.0571
Tobacco_VAE_2000_6000_8_OCSVM_RBF_0,1_scale;0.9978;0.8982;0.9454;0.0654
Tobacco_VAE_2000_6000_8_OCSVM_RBF_0,2_scale;0.9990;0.7850;0.8792;0.1259
Tobacco_VAE_2000_6000_8_OCSVM_RBF_0,3_scale;0.9989;0.6830;0.8113;0.1818
Tobacco_VAE_2000_6000_8_OCSVM_RBF_0,4_scale;0.9992;0.5903;0.7421;0.2422
Tobacco_VAE_2000_6000_8_OCSVM_RBF_0,5_scale;0.9995;0.5135;0.6784;0.2909
Tobacco_VAE_2000_6000_8_OCSVM_RBF_0,6_scale;0.9994;0.4278;0.5991;0.3661
Tobacco_VAE_2000_6000_8_OCSVM_RBF_0,7_scale;0.9992;0.3240;0.4893;0.4142
Tobacco_VAE_2000_6000_8_OCSVM_RBF_0,8_scale;0.9988;0.2060;0.3416;0.4474
Tobacco_VAE_2000_6000_8_OCSVM_RBF_0,9_scale;1.0000;0.1125;0.2022;0.4718
Tobacco_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.6268;0.9990;0.7703;0.0046
Tobacco_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.6268;0.9990;0.7703;0.0044
Tobacco_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.6245;0.9990;0.7685;0.0048
Tobacco_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.7619;0.9898;0.8610;0.0070
Tobacco_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.9864;0.9828;0.9846;0.0103
Tobacco_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9959;0.9698;0.9826;0.0162
Tobacco_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9969;0.9587;0.9774;0.0233
Tobacco_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9974;0.9507;0.9735;0.0280
Tobacco_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9974;0.9455;0.9707;0.0346
Tobacco_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9976;0.9423;0.9691;0.0440
Tobacco_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9978;0.9277;0.9615;0.0516
Tobacco_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9981;0.9170;0.9558;0.0516
Tobacco_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9981;0.9022;0.9477;0.0584
Tobacco_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9983;0.8920;0.9422;0.0667
Tobacco_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9987;0.7873;0.8805;0.1305
Tobacco_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9989;0.6725;0.8038;0.1833
Tobacco_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9987;0.5620;0.7192;0.2364
Tobacco_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9989;0.4560;0.6262;0.2950
Tobacco_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9993;0.3680;0.5379;0.3580
Tobacco_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9991;0.2883;0.4474;0.4128
Tobacco_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;1.0000;0.1903;0.3197;0.4507
Tobacco_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;1.0000;0.1258;0.2234;0.4651
