Parametros;Precisao;Revocacao;F1-Score;Tempo
Recession_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.7342;0.9972;0.8458;0.0046
Recession_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.7342;0.9972;0.8458;0.0034
Recession_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.7342;0.9972;0.8458;0.0042
Recession_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.7936;0.9920;0.8818;0.0063
Recession_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.8393;0.9898;0.9083;0.0098
Recession_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.9149;0.9725;0.9428;0.0159
Recession_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.9285;0.9645;0.9462;0.0215
Recession_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.9430;0.9520;0.9475;0.0313
Recession_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.9504;0.9390;0.9447;0.0339
Recession_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.9574;0.9280;0.9425;0.0445
Recession_VAE_2000_6000_8_OCSVM_RBF_0,07_scale;0.9615;0.9187;0.9397;0.0455
Recession_VAE_2000_6000_8_OCSVM_RBF_0,08_scale;0.9648;0.9050;0.9340;0.0585
Recession_VAE_2000_6000_8_OCSVM_RBF_0,09_scale;0.9686;0.8932;0.9294;0.0694
Recession_VAE_2000_6000_8_OCSVM_RBF_0,1_scale;0.9701;0.8842;0.9252;0.0678
Recession_VAE_2000_6000_8_OCSVM_RBF_0,2_scale;0.9775;0.7930;0.8756;0.1265
Recession_VAE_2000_6000_8_OCSVM_RBF_0,3_scale;0.9808;0.7037;0.8195;0.1815
Recession_VAE_2000_6000_8_OCSVM_RBF_0,4_scale;0.9843;0.5942;0.7411;0.2376
Recession_VAE_2000_6000_8_OCSVM_RBF_0,5_scale;0.9841;0.4945;0.6582;0.3018
Recession_VAE_2000_6000_8_OCSVM_RBF_0,6_scale;0.9844;0.4103;0.5791;0.3634
Recession_VAE_2000_6000_8_OCSVM_RBF_0,7_scale;0.9851;0.2978;0.4573;0.4122
Recession_VAE_2000_6000_8_OCSVM_RBF_0,8_scale;0.9897;0.1918;0.3213;0.4605
Recession_VAE_2000_6000_8_OCSVM_RBF_0,9_scale;0.9946;0.0927;0.1697;0.4815
Recession_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.8144;0.9948;0.8956;0.0036
Recession_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.8144;0.9948;0.8956;0.0042
Recession_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.8144;0.9948;0.8956;0.0039
Recession_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.8671;0.9868;0.9231;0.0075
Recession_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.8902;0.9812;0.9335;0.0099
Recession_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9277;0.9685;0.9477;0.0184
Recession_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9358;0.9613;0.9483;0.0222
Recession_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9509;0.9443;0.9476;0.0274
Recession_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9533;0.9387;0.9460;0.0333
Recession_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9588;0.9240;0.9411;0.0395
Recession_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9657;0.9070;0.9354;0.0464
Recession_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9682;0.8980;0.9318;0.0520
Recession_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9688;0.8920;0.9288;0.0602
Recession_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9700;0.8745;0.9198;0.0715
Recession_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9772;0.7935;0.8758;0.1319
Recession_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9803;0.6953;0.8135;0.1856
Recession_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9827;0.6108;0.7533;0.2384
Recession_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9860;0.5105;0.6727;0.2978
Recession_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9895;0.4238;0.5934;0.3673
Recession_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9909;0.3275;0.4923;0.4155
Recession_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9918;0.2412;0.3881;0.4721
Recession_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;0.9904;0.1290;0.2283;0.4834
Recession_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.8468;0.9910;0.9133;0.0049
Recession_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.8463;0.9912;0.9131;0.0064
Recession_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.8464;0.9915;0.9132;0.0045
Recession_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.8769;0.9848;0.9277;0.0074
Recession_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.8918;0.9810;0.9343;0.0109
Recession_VAE_2000_6000_10_OCSVM_RBF_0,02_scale;0.9141;0.9683;0.9404;0.0173
Recession_VAE_2000_6000_10_OCSVM_RBF_0,03_scale;0.9224;0.9600;0.9408;0.0253
Recession_VAE_2000_6000_10_OCSVM_RBF_0,04_scale;0.9354;0.9485;0.9419;0.0311
Recession_VAE_2000_6000_10_OCSVM_RBF_0,05_scale;0.9418;0.9377;0.9397;0.0373
Recession_VAE_2000_6000_10_OCSVM_RBF_0,06_scale;0.9491;0.9237;0.9363;0.0474
Recession_VAE_2000_6000_10_OCSVM_RBF_0,07_scale;0.9511;0.9145;0.9324;0.0544
Recession_VAE_2000_6000_10_OCSVM_RBF_0,08_scale;0.9572;0.9002;0.9279;0.0595
Recession_VAE_2000_6000_10_OCSVM_RBF_0,09_scale;0.9582;0.8942;0.9251;0.0669
Recession_VAE_2000_6000_10_OCSVM_RBF_0,1_scale;0.9621;0.8822;0.9204;0.0777
Recession_VAE_2000_6000_10_OCSVM_RBF_0,2_scale;0.9764;0.7950;0.8764;0.1273
Recession_VAE_2000_6000_10_OCSVM_RBF_0,3_scale;0.9797;0.6865;0.8073;0.1908
Recession_VAE_2000_6000_10_OCSVM_RBF_0,4_scale;0.9805;0.5907;0.7373;0.2416
Recession_VAE_2000_6000_10_OCSVM_RBF_0,5_scale;0.9842;0.4968;0.6602;0.3055
Recession_VAE_2000_6000_10_OCSVM_RBF_0,6_scale;0.9833;0.4118;0.5804;0.3707
Recession_VAE_2000_6000_10_OCSVM_RBF_0,7_scale;0.9845;0.3008;0.4607;0.4165
Recession_VAE_2000_6000_10_OCSVM_RBF_0,8_scale;0.9858;0.1910;0.3200;0.4518
Recession_VAE_2000_6000_10_OCSVM_RBF_0,9_scale;0.9894;0.0930;0.1700;0.4997
Recession_VAE_2000_6000_6_OCSVM_RBF_0,0001_scale;0.6853;0.9978;0.8125;0.0052
Recession_VAE_2000_6000_6_OCSVM_RBF_0,0005_scale;0.6853;0.9978;0.8125;0.0044
Recession_VAE_2000_6000_6_OCSVM_RBF_0,001_scale;0.6859;0.9978;0.8129;0.0057
Recession_VAE_2000_6000_6_OCSVM_RBF_0,005_scale;0.7222;0.9952;0.8370;0.0072
Recession_VAE_2000_6000_6_OCSVM_RBF_0,01_scale;0.8598;0.9860;0.9186;0.0102
Recession_VAE_2000_6000_6_OCSVM_RBF_0,02_scale;0.9019;0.9772;0.9381;0.0184
Recession_VAE_2000_6000_6_OCSVM_RBF_0,03_scale;0.9304;0.9660;0.9479;0.0222
Recession_VAE_2000_6000_6_OCSVM_RBF_0,04_scale;0.9398;0.9525;0.9461;0.0291
Recession_VAE_2000_6000_6_OCSVM_RBF_0,05_scale;0.9458;0.9430;0.9444;0.0347
Recession_VAE_2000_6000_6_OCSVM_RBF_0,06_scale;0.9545;0.9333;0.9437;0.0449
Recession_VAE_2000_6000_6_OCSVM_RBF_0,07_scale;0.9606;0.9213;0.9405;0.0478
Recession_VAE_2000_6000_6_OCSVM_RBF_0,08_scale;0.9643;0.9123;0.9376;0.0535
Recession_VAE_2000_6000_6_OCSVM_RBF_0,09_scale;0.9677;0.8990;0.9321;0.0594
Recession_VAE_2000_6000_6_OCSVM_RBF_0,1_scale;0.9693;0.8930;0.9296;0.0688
Recession_VAE_2000_6000_6_OCSVM_RBF_0,2_scale;0.9785;0.7867;0.8722;0.1430
Recession_VAE_2000_6000_6_OCSVM_RBF_0,3_scale;0.9828;0.6875;0.8091;0.1831
Recession_VAE_2000_6000_6_OCSVM_RBF_0,4_scale;0.9819;0.5968;0.7423;0.2524
Recession_VAE_2000_6000_6_OCSVM_RBF_0,5_scale;0.9864;0.5070;0.6697;0.3043
Recession_VAE_2000_6000_6_OCSVM_RBF_0,6_scale;0.9933;0.4103;0.5807;0.3792
Recession_VAE_2000_6000_6_OCSVM_RBF_0,7_scale;0.9945;0.3190;0.4831;0.4187
Recession_VAE_2000_6000_6_OCSVM_RBF_0,8_scale;0.9977;0.2182;0.3582;0.4917
Recession_VAE_2000_6000_6_OCSVM_RBF_0,9_scale;1.0000;0.1035;0.1876;0.4937
Recession_VAE_2000_6000_7_OCSVM_RBF_0,0001_scale;0.6952;0.9978;0.8194;0.0036
Recession_VAE_2000_6000_7_OCSVM_RBF_0,0005_scale;0.6952;0.9978;0.8194;0.0042
Recession_VAE_2000_6000_7_OCSVM_RBF_0,001_scale;0.6952;0.9978;0.8194;0.0038
Recession_VAE_2000_6000_7_OCSVM_RBF_0,005_scale;0.7552;0.9940;0.8583;0.0076
Recession_VAE_2000_6000_7_OCSVM_RBF_0,01_scale;0.8554;0.9838;0.9151;0.0111
Recession_VAE_2000_6000_7_OCSVM_RBF_0,02_scale;0.9016;0.9710;0.9350;0.0165
Recession_VAE_2000_6000_7_OCSVM_RBF_0,03_scale;0.9305;0.9533;0.9417;0.0217
Recession_VAE_2000_6000_7_OCSVM_RBF_0,04_scale;0.9405;0.9437;0.9421;0.0286
Recession_VAE_2000_6000_7_OCSVM_RBF_0,05_scale;0.9450;0.9367;0.9409;0.0386
Recession_VAE_2000_6000_7_OCSVM_RBF_0,06_scale;0.9520;0.9225;0.9370;0.0440
Recession_VAE_2000_6000_7_OCSVM_RBF_0,07_scale;0.9545;0.9117;0.9326;0.0465
Recession_VAE_2000_6000_7_OCSVM_RBF_0,08_scale;0.9598;0.9005;0.9292;0.0521
Recession_VAE_2000_6000_7_OCSVM_RBF_0,09_scale;0.9642;0.8892;0.9252;0.0581
Recession_VAE_2000_6000_7_OCSVM_RBF_0,1_scale;0.9657;0.8790;0.9203;0.0674
Recession_VAE_2000_6000_7_OCSVM_RBF_0,2_scale;0.9788;0.7960;0.8780;0.1263
Recession_VAE_2000_6000_7_OCSVM_RBF_0,3_scale;0.9805;0.7035;0.8192;0.1861
Recession_VAE_2000_6000_7_OCSVM_RBF_0,4_scale;0.9834;0.6055;0.7495;0.2378
Recession_VAE_2000_6000_7_OCSVM_RBF_0,5_scale;0.9857;0.5170;0.6783;0.3059
Recession_VAE_2000_6000_7_OCSVM_RBF_0,6_scale;0.9875;0.4160;0.5854;0.3659
Recession_VAE_2000_6000_7_OCSVM_RBF_0,7_scale;0.9892;0.3195;0.4830;0.4220
Recession_VAE_2000_6000_7_OCSVM_RBF_0,8_scale;0.9931;0.2147;0.3531;0.4585
Recession_VAE_2000_6000_7_OCSVM_RBF_0,9_scale;0.9933;0.1118;0.2009;0.4979
Recession_VAE_2000_6000_3_OCSVM_RBF_0,0001_scale;0.5149;0.9998;0.6797;0.0033
Recession_VAE_2000_6000_3_OCSVM_RBF_0,0005_scale;0.5149;0.9998;0.6797;0.0032
Recession_VAE_2000_6000_3_OCSVM_RBF_0,001_scale;0.5149;0.9998;0.6797;0.0033
Recession_VAE_2000_6000_3_OCSVM_RBF_0,005_scale;0.5263;0.9968;0.6889;0.0062
Recession_VAE_2000_6000_3_OCSVM_RBF_0,01_scale;0.7051;0.9935;0.8248;0.0097
Recession_VAE_2000_6000_3_OCSVM_RBF_0,02_scale;0.8450;0.9880;0.9109;0.0226
Recession_VAE_2000_6000_3_OCSVM_RBF_0,03_scale;0.9054;0.9762;0.9395;0.0219
Recession_VAE_2000_6000_3_OCSVM_RBF_0,04_scale;0.9130;0.9705;0.9409;0.0277
Recession_VAE_2000_6000_3_OCSVM_RBF_0,05_scale;0.9223;0.9645;0.9429;0.0338
Recession_VAE_2000_6000_3_OCSVM_RBF_0,06_scale;0.9306;0.9557;0.9430;0.0438
Recession_VAE_2000_6000_3_OCSVM_RBF_0,07_scale;0.9388;0.9503;0.9445;0.0470
Recession_VAE_2000_6000_3_OCSVM_RBF_0,08_scale;0.9439;0.9457;0.9448;0.0521
Recession_VAE_2000_6000_3_OCSVM_RBF_0,09_scale;0.9510;0.9360;0.9434;0.0592
Recession_VAE_2000_6000_3_OCSVM_RBF_0,1_scale;0.9565;0.9245;0.9402;0.0678
Recession_VAE_2000_6000_3_OCSVM_RBF_0,2_scale;0.9740;0.8323;0.8975;0.1287
Recession_VAE_2000_6000_3_OCSVM_RBF_0,3_scale;0.9793;0.7105;0.8235;0.2050
Recession_VAE_2000_6000_3_OCSVM_RBF_0,4_scale;0.9819;0.6102;0.7527;0.2440
Recession_VAE_2000_6000_3_OCSVM_RBF_0,5_scale;0.9828;0.5275;0.6865;0.3060
Recession_VAE_2000_6000_3_OCSVM_RBF_0,6_scale;0.9856;0.4283;0.5971;0.3763
Recession_VAE_2000_6000_3_OCSVM_RBF_0,7_scale;0.9872;0.3275;0.4918;0.4264
Recession_VAE_2000_6000_3_OCSVM_RBF_0,8_scale;0.9893;0.2315;0.3752;0.4688
Recession_VAE_2000_6000_3_OCSVM_RBF_0,9_scale;0.9889;0.1340;0.2360;0.5127
Recession_VAE_2000_6000_4_OCSVM_RBF_0,0001_scale;0.5295;0.9995;0.6922;0.0040
Recession_VAE_2000_6000_4_OCSVM_RBF_0,0005_scale;0.5295;0.9995;0.6922;0.0041
Recession_VAE_2000_6000_4_OCSVM_RBF_0,001_scale;0.5295;0.9995;0.6922;0.0041
Recession_VAE_2000_6000_4_OCSVM_RBF_0,005_scale;0.5375;0.9972;0.6985;0.0067
Recession_VAE_2000_6000_4_OCSVM_RBF_0,01_scale;0.7578;0.9935;0.8598;0.0100
Recession_VAE_2000_6000_4_OCSVM_RBF_0,02_scale;0.8824;0.9865;0.9315;0.0158
Recession_VAE_2000_6000_4_OCSVM_RBF_0,03_scale;0.9257;0.9720;0.9483;0.0218
Recession_VAE_2000_6000_4_OCSVM_RBF_0,04_scale;0.9355;0.9647;0.9499;0.0273
Recession_VAE_2000_6000_4_OCSVM_RBF_0,05_scale;0.9422;0.9577;0.9499;0.0335
Recession_VAE_2000_6000_4_OCSVM_RBF_0,06_scale;0.9536;0.9450;0.9493;0.0395
Recession_VAE_2000_6000_4_OCSVM_RBF_0,07_scale;0.9578;0.9373;0.9474;0.0473
Recession_VAE_2000_6000_4_OCSVM_RBF_0,08_scale;0.9616;0.9327;0.9470;0.0519
Recession_VAE_2000_6000_4_OCSVM_RBF_0,09_scale;0.9658;0.9180;0.9413;0.0584
Recession_VAE_2000_6000_4_OCSVM_RBF_0,1_scale;0.9671;0.9100;0.9377;0.0688
Recession_VAE_2000_6000_4_OCSVM_RBF_0,2_scale;0.9770;0.7955;0.8769;0.1262
Recession_VAE_2000_6000_4_OCSVM_RBF_0,3_scale;0.9811;0.7015;0.8181;0.1899
