Parametros;Precisao;Revocacao;F1-Score;Tempo
Stocks_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.8203;0.9985;0.9007;0.0051
Stocks_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.8203;0.9985;0.9007;0.0039
Stocks_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.8203;0.9985;0.9007;0.0035
Stocks_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.8932;0.9958;0.9417;0.0072
Stocks_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.9291;0.9890;0.9581;0.0099
Stocks_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.9447;0.9818;0.9629;0.0154
Stocks_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.9577;0.9738;0.9657;0.0221
Stocks_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.9656;0.9603;0.9629;0.0276
Stocks_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.9677;0.9500;0.9587;0.0340
Stocks_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.9743;0.9370;0.9553;0.0437
Stocks_VAE_2000_6000_8_OCSVM_RBF_0,07_scale;0.9755;0.9255;0.9498;0.0473
Stocks_VAE_2000_6000_8_OCSVM_RBF_0,08_scale;0.9767;0.9125;0.9435;0.0547
Stocks_VAE_2000_6000_8_OCSVM_RBF_0,09_scale;0.9777;0.9000;0.9373;0.0643
Stocks_VAE_2000_6000_8_OCSVM_RBF_0,1_scale;0.9794;0.8928;0.9341;0.0647
Stocks_VAE_2000_6000_8_OCSVM_RBF_0,2_scale;0.9857;0.7925;0.8786;0.1273
Stocks_VAE_2000_6000_8_OCSVM_RBF_0,3_scale;0.9877;0.7010;0.8200;0.1847
Stocks_VAE_2000_6000_8_OCSVM_RBF_0,4_scale;0.9893;0.6000;0.7470;0.2396
Stocks_VAE_2000_6000_8_OCSVM_RBF_0,5_scale;0.9893;0.4860;0.6518;0.2929
Stocks_VAE_2000_6000_8_OCSVM_RBF_0,6_scale;0.9905;0.3925;0.5622;0.3784
Stocks_VAE_2000_6000_8_OCSVM_RBF_0,7_scale;0.9925;0.2988;0.4593;0.4051
Stocks_VAE_2000_6000_8_OCSVM_RBF_0,8_scale;0.9898;0.1950;0.3258;0.4646
Stocks_VAE_2000_6000_8_OCSVM_RBF_0,9_scale;0.9838;0.0912;0.1670;0.4836
Stocks_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.8201;0.9940;0.8987;0.0048
Stocks_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.8167;0.9945;0.8969;0.0058
Stocks_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.8156;0.9942;0.8961;0.0047
Stocks_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.8862;0.9908;0.9356;0.0076
Stocks_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.9211;0.9870;0.9529;0.0099
Stocks_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9505;0.9845;0.9672;0.0167
Stocks_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9627;0.9742;0.9684;0.0225
Stocks_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9649;0.9685;0.9667;0.0283
