Parametros;Precisao;Revocacao;F1-Score;Tempo
Language_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.9317;0.9955;0.9625;0.0037
Language_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.9317;0.9955;0.9625;0.0037
Language_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.9317;0.9955;0.9625;0.0040
Language_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.9658;0.9880;0.9768;0.0069
Language_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.9778;0.9820;0.9799;0.0143
Language_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9843;0.9708;0.9775;0.0156
Language_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9892;0.9603;0.9745;0.0214
Language_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9898;0.9490;0.9690;0.0277
Language_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9913;0.9375;0.9636;0.0349
Language_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9917;0.9260;0.9577;0.0490
Language_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9924;0.9147;0.9520;0.0461
Language_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9931;0.8965;0.9423;0.0522
Language_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9936;0.8862;0.9368;0.0579
Language_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9943;0.8782;0.9327;0.0676
Language_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9962;0.7945;0.8840;0.1238
Language_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9964;0.7010;0.8230;0.1984
Language_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9980;0.6132;0.7597;0.2492
Language_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9975;0.5038;0.6694;0.2946
Language_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9982;0.4065;0.5777;0.3661
Language_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9976;0.3060;0.4683;0.4156
Language_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9988;0.2013;0.3350;0.4496
Language_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;0.9979;0.1202;0.2146;0.5005
Language_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.8565;0.9985;0.9221;0.0039
Language_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.8565;0.9985;0.9221;0.0045
Language_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.8565;0.9985;0.9221;0.0041
Language_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.9481;0.9865;0.9669;0.0090
Language_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.9631;0.9795;0.9712;0.0098
Language_VAE_2000_6000_10_OCSVM_RBF_0,02_scale;0.9747;0.9633;0.9689;0.0165
Language_VAE_2000_6000_10_OCSVM_RBF_0,03_scale;0.9805;0.9540;0.9671;0.0253
Language_VAE_2000_6000_10_OCSVM_RBF_0,04_scale;0.9828;0.9430;0.9625;0.0278
Language_VAE_2000_6000_10_OCSVM_RBF_0,05_scale;0.9846;0.9287;0.9559;0.0340
Language_VAE_2000_6000_10_OCSVM_RBF_0,06_scale;0.9871;0.9190;0.9518;0.0442
Language_VAE_2000_6000_10_OCSVM_RBF_0,07_scale;0.9886;0.9097;0.9475;0.0464
Language_VAE_2000_6000_10_OCSVM_RBF_0,08_scale;0.9896;0.9045;0.9451;0.0513
Language_VAE_2000_6000_10_OCSVM_RBF_0,09_scale;0.9904;0.8980;0.9419;0.0617
Language_VAE_2000_6000_10_OCSVM_RBF_0,1_scale;0.9908;0.8868;0.9359;0.0664
Language_VAE_2000_6000_10_OCSVM_RBF_0,2_scale;0.9934;0.7927;0.8818;0.1246
Language_VAE_2000_6000_10_OCSVM_RBF_0,3_scale;0.9956;0.6815;0.8091;0.1845
Language_VAE_2000_6000_10_OCSVM_RBF_0,4_scale;0.9971;0.5965;0.7464;0.2449
Language_VAE_2000_6000_10_OCSVM_RBF_0,5_scale;0.9975;0.5020;0.6679;0.2991
Language_VAE_2000_6000_10_OCSVM_RBF_0,6_scale;0.9975;0.3980;0.5690;0.3613
Language_VAE_2000_6000_10_OCSVM_RBF_0,7_scale;0.9983;0.3020;0.4637;0.4039
Language_VAE_2000_6000_10_OCSVM_RBF_0,8_scale;0.9987;0.1995;0.3326;0.4512
Language_VAE_2000_6000_10_OCSVM_RBF_0,9_scale;1.0000;0.0988;0.1797;0.4835
Language_VAE_2000_6000_6_OCSVM_RBF_0,0001_scale;0.8920;0.9955;0.9409;0.0047
Language_VAE_2000_6000_6_OCSVM_RBF_0,0005_scale;0.8920;0.9955;0.9409;0.0042
Language_VAE_2000_6000_6_OCSVM_RBF_0,001_scale;0.8920;0.9955;0.9409;0.0045
Language_VAE_2000_6000_6_OCSVM_RBF_0,005_scale;0.9250;0.9922;0.9574;0.0069
Language_VAE_2000_6000_6_OCSVM_RBF_0,01_scale;0.9311;0.9858;0.9576;0.0109
Language_VAE_2000_6000_6_OCSVM_RBF_0,02_scale;0.9392;0.9805;0.9594;0.0162
Language_VAE_2000_6000_6_OCSVM_RBF_0,03_scale;0.9409;0.9760;0.9582;0.0221
Language_VAE_2000_6000_6_OCSVM_RBF_0,04_scale;0.9493;0.9635;0.9563;0.0290
Language_VAE_2000_6000_6_OCSVM_RBF_0,05_scale;0.9727;0.9545;0.9635;0.0343
Language_VAE_2000_6000_6_OCSVM_RBF_0,06_scale;0.9875;0.9450;0.9658;0.0446
Language_VAE_2000_6000_6_OCSVM_RBF_0,07_scale;0.9918;0.9333;0.9616;0.0460
