Parametros;Precisao;Revocacao;F1-Score;Tempo
Drama_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.6624;0.9988;0.7965;0.0044
Drama_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.6624;0.9988;0.7965;0.0035
Drama_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.6624;0.9988;0.7965;0.0057
Drama_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.7879;0.9900;0.8775;0.0067
Drama_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.8302;0.9842;0.9007;0.0096
Drama_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9360;0.9657;0.9507;0.0159
Drama_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9746;0.9497;0.9620;0.0226
Drama_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9811;0.9367;0.9584;0.0307
Drama_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9821;0.9200;0.9500;0.0347
Drama_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9848;0.9042;0.9428;0.0438
Drama_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9861;0.8898;0.9355;0.0464
Drama_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9870;0.8760;0.9282;0.0586
Drama_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9883;0.8632;0.9215;0.0611
Drama_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9901;0.8482;0.9137;0.0668
Drama_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9937;0.7438;0.8507;0.1249
Drama_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9964;0.6265;0.7693;0.1796
Drama_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9967;0.5315;0.6933;0.2481
Drama_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9972;0.4470;0.6173;0.2928
Drama_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9973;0.3708;0.5406;0.3677
Drama_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9975;0.2985;0.4595;0.4190
Drama_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9965;0.2112;0.3486;0.4526
Drama_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;0.9978;0.1120;0.2014;0.4837
Drama_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.8046;0.9915;0.8883;0.0044
Drama_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.8043;0.9928;0.8887;0.0044
Drama_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.8043;0.9928;0.8887;0.0041
Drama_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.8634;0.9880;0.9215;0.0068
Drama_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.9191;0.9828;0.9499;0.0101
Drama_VAE_2000_6000_10_OCSVM_RBF_0,02_scale;0.9524;0.9650;0.9586;0.0160
Drama_VAE_2000_6000_10_OCSVM_RBF_0,03_scale;0.9674;0.9505;0.9589;0.0216
Drama_VAE_2000_6000_10_OCSVM_RBF_0,04_scale;0.9751;0.9287;0.9513;0.0279
Drama_VAE_2000_6000_10_OCSVM_RBF_0,05_scale;0.9797;0.9052;0.9410;0.0346
Drama_VAE_2000_6000_10_OCSVM_RBF_0,06_scale;0.9824;0.8920;0.9350;0.0397
Drama_VAE_2000_6000_10_OCSVM_RBF_0,07_scale;0.9847;0.8715;0.9247;0.0476
Drama_VAE_2000_6000_10_OCSVM_RBF_0,08_scale;0.9859;0.8552;0.9159;0.0520
Drama_VAE_2000_6000_10_OCSVM_RBF_0,09_scale;0.9880;0.8462;0.9117;0.0591
Drama_VAE_2000_6000_10_OCSVM_RBF_0,1_scale;0.9894;0.8365;0.9065;0.0697
Drama_VAE_2000_6000_10_OCSVM_RBF_0,2_scale;0.9941;0.7218;0.8363;0.1233
Drama_VAE_2000_6000_10_OCSVM_RBF_0,3_scale;0.9956;0.6230;0.7664;0.1921
Drama_VAE_2000_6000_10_OCSVM_RBF_0,4_scale;0.9971;0.5222;0.6855;0.2492
Drama_VAE_2000_6000_10_OCSVM_RBF_0,5_scale;0.9965;0.4265;0.5973;0.2986
Drama_VAE_2000_6000_10_OCSVM_RBF_0,6_scale;0.9958;0.3538;0.5220;0.3732
Drama_VAE_2000_6000_10_OCSVM_RBF_0,7_scale;0.9955;0.2735;0.4291;0.4036
Drama_VAE_2000_6000_10_OCSVM_RBF_0,8_scale;0.9949;0.1965;0.3282;0.4525
Drama_VAE_2000_6000_10_OCSVM_RBF_0,9_scale;0.9977;0.1087;0.1961;0.4763
Drama_VAE_2000_6000_6_OCSVM_RBF_0,0001_scale;0.5938;0.9965;0.7441;0.0040
Drama_VAE_2000_6000_6_OCSVM_RBF_0,0005_scale;0.5938;0.9965;0.7441;0.0039
Drama_VAE_2000_6000_6_OCSVM_RBF_0,001_scale;0.5938;0.9965;0.7441;0.0044
Drama_VAE_2000_6000_6_OCSVM_RBF_0,005_scale;0.7162;0.9910;0.8315;0.0069
Drama_VAE_2000_6000_6_OCSVM_RBF_0,01_scale;0.7915;0.9792;0.8754;0.0098
Drama_VAE_2000_6000_6_OCSVM_RBF_0,02_scale;0.9270;0.9650;0.9456;0.0162
Drama_VAE_2000_6000_6_OCSVM_RBF_0,03_scale;0.9656;0.9460;0.9557;0.0226
Drama_VAE_2000_6000_6_OCSVM_RBF_0,04_scale;0.9769;0.9323;0.9541;0.0278
Drama_VAE_2000_6000_6_OCSVM_RBF_0,05_scale;0.9795;0.9175;0.9475;0.0360
Drama_VAE_2000_6000_6_OCSVM_RBF_0,06_scale;0.9826;0.9060;0.9428;0.0450
Drama_VAE_2000_6000_6_OCSVM_RBF_0,07_scale;0.9840;0.8915;0.9355;0.0490
Drama_VAE_2000_6000_6_OCSVM_RBF_0,08_scale;0.9851;0.8768;0.9278;0.0538
Drama_VAE_2000_6000_6_OCSVM_RBF_0,09_scale;0.9868;0.8590;0.9185;0.0579
Drama_VAE_2000_6000_6_OCSVM_RBF_0,1_scale;0.9880;0.8465;0.9118;0.0735
Drama_VAE_2000_6000_6_OCSVM_RBF_0,2_scale;0.9953;0.7440;0.8515;0.1256
Drama_VAE_2000_6000_6_OCSVM_RBF_0,3_scale;0.9972;0.6308;0.7727;0.1815
Drama_VAE_2000_6000_6_OCSVM_RBF_0,4_scale;0.9969;0.5575;0.7151;0.2495
Drama_VAE_2000_6000_6_OCSVM_RBF_0,5_scale;0.9974;0.4785;0.6467;0.2919
Drama_VAE_2000_6000_6_OCSVM_RBF_0,6_scale;0.9975;0.3960;0.5669;0.3517
Drama_VAE_2000_6000_6_OCSVM_RBF_0,7_scale;0.9977;0.3295;0.4954;0.4122
Drama_VAE_2000_6000_6_OCSVM_RBF_0,8_scale;0.9990;0.2495;0.3993;0.4404
Drama_VAE_2000_6000_6_OCSVM_RBF_0,9_scale;0.9981;0.1328;0.2343;0.4921
Drama_VAE_2000_6000_7_OCSVM_RBF_0,0001_scale;0.5665;0.9978;0.7227;0.0042
Drama_VAE_2000_6000_7_OCSVM_RBF_0,0005_scale;0.5665;0.9978;0.7227;0.0045
Drama_VAE_2000_6000_7_OCSVM_RBF_0,001_scale;0.5665;0.9978;0.7227;0.0040
Drama_VAE_2000_6000_7_OCSVM_RBF_0,005_scale;0.7055;0.9835;0.8216;0.0079
Drama_VAE_2000_6000_7_OCSVM_RBF_0,01_scale;0.7657;0.9758;0.8581;0.0122
Drama_VAE_2000_6000_7_OCSVM_RBF_0,02_scale;0.9015;0.9627;0.9311;0.0162
Drama_VAE_2000_6000_7_OCSVM_RBF_0,03_scale;0.9517;0.9455;0.9486;0.0230
Drama_VAE_2000_6000_7_OCSVM_RBF_0,04_scale;0.9679;0.9357;0.9516;0.0291
Drama_VAE_2000_6000_7_OCSVM_RBF_0,05_scale;0.9757;0.9230;0.9486;0.0406
Drama_VAE_2000_6000_7_OCSVM_RBF_0,06_scale;0.9804;0.9120;0.9450;0.0474
Drama_VAE_2000_6000_7_OCSVM_RBF_0,07_scale;0.9824;0.8955;0.9370;0.0458
Drama_VAE_2000_6000_7_OCSVM_RBF_0,08_scale;0.9847;0.8842;0.9318;0.0516
Drama_VAE_2000_6000_7_OCSVM_RBF_0,09_scale;0.9875;0.8715;0.9259;0.0586
Drama_VAE_2000_6000_7_OCSVM_RBF_0,1_scale;0.9893;0.8570;0.9184;0.0687
Drama_VAE_2000_6000_7_OCSVM_RBF_0,2_scale;0.9949;0.7308;0.8426;0.1233
Drama_VAE_2000_6000_7_OCSVM_RBF_0,3_scale;0.9968;0.6260;0.7690;0.1899
Drama_VAE_2000_6000_7_OCSVM_RBF_0,4_scale;0.9966;0.5195;0.6830;0.2463
Drama_VAE_2000_6000_7_OCSVM_RBF_0,5_scale;0.9970;0.4218;0.5928;0.3095
Drama_VAE_2000_6000_7_OCSVM_RBF_0,6_scale;0.9985;0.3252;0.4907;0.3793
Drama_VAE_2000_6000_7_OCSVM_RBF_0,7_scale;0.9989;0.2245;0.3666;0.4149
Drama_VAE_2000_6000_7_OCSVM_RBF_0,8_scale;1.0000;0.1388;0.2437;0.4758
Drama_VAE_2000_6000_7_OCSVM_RBF_0,9_scale;1.0000;0.0707;0.1322;0.4922
Drama_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.6679;0.9960;0.7996;0.0038
