Parametros;Precisao;Revocacao;F1-Score;Tempo
Wedding_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.8486;0.9992;0.9178;0.0041
Wedding_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.8486;0.9992;0.9178;0.0033
Wedding_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.8486;0.9992;0.9178;0.0040
Wedding_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.9065;0.9940;0.9482;0.0070
Wedding_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.9403;0.9842;0.9618;0.0095
Wedding_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.9798;0.9698;0.9747;0.0158
Wedding_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.9860;0.9533;0.9694;0.0225
Wedding_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.9887;0.9370;0.9621;0.0321
Wedding_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.9895;0.9180;0.9524;0.0358
Wedding_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.9902;0.9087;0.9477;0.0440
Wedding_VAE_2000_6000_8_OCSVM_RBF_0,07_scale;0.9914;0.8982;0.9425;0.0464
Wedding_VAE_2000_6000_8_OCSVM_RBF_0,08_scale;0.9918;0.8812;0.9333;0.0563
Wedding_VAE_2000_6000_8_OCSVM_RBF_0,09_scale;0.9926;0.8728;0.9288;0.0653
Wedding_VAE_2000_6000_8_OCSVM_RBF_0,1_scale;0.9931;0.8622;0.9231;0.0677
Wedding_VAE_2000_6000_8_OCSVM_RBF_0,2_scale;0.9958;0.7625;0.8637;0.1255
Wedding_VAE_2000_6000_8_OCSVM_RBF_0,3_scale;0.9965;0.6435;0.7820;0.1906
Wedding_VAE_2000_6000_8_OCSVM_RBF_0,4_scale;0.9960;0.5595;0.7165;0.2381
Wedding_VAE_2000_6000_8_OCSVM_RBF_0,5_scale;0.9963;0.4740;0.6424;0.2989
Wedding_VAE_2000_6000_8_OCSVM_RBF_0,6_scale;0.9969;0.4010;0.5719;0.3697
Wedding_VAE_2000_6000_8_OCSVM_RBF_0,7_scale;0.9960;0.3108;0.4737;0.4084
Wedding_VAE_2000_6000_8_OCSVM_RBF_0,8_scale;0.9949;0.1960;0.3275;0.4616
Wedding_VAE_2000_6000_8_OCSVM_RBF_0,9_scale;0.9951;0.1017;0.1846;0.4887
Wedding_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.6954;0.9995;0.8202;0.0041
Wedding_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.7001;0.9988;0.8232;0.0043
Wedding_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.6987;0.9985;0.8221;0.0045
Wedding_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.8197;0.9925;0.8979;0.0065
Wedding_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.9243;0.9802;0.9515;0.0102
Wedding_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9753;0.9688;0.9720;0.0156
Wedding_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9822;0.9527;0.9673;0.0222
Wedding_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9838;0.9423;0.9626;0.0279
Wedding_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9859;0.9267;0.9554;0.0328
Wedding_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9879;0.9153;0.9502;0.0406
Wedding_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9880;0.9040;0.9441;0.0532
Wedding_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9888;0.8835;0.9332;0.0508
Wedding_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9897;0.8690;0.9255;0.0569
Wedding_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9911;0.8595;0.9206;0.0662
Wedding_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9937;0.7545;0.8578;0.1288
Wedding_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9947;0.6548;0.7897;0.1878
Wedding_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9953;0.5885;0.7397;0.2372
Wedding_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9959;0.4860;0.6532;0.3057
Wedding_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9974;0.3840;0.5545;0.3618
Wedding_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9974;0.2873;0.4460;0.4148
Wedding_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9975;0.1975;0.3297;0.4680
Wedding_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;0.9947;0.0943;0.1722;0.4851
Wedding_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.5210;1.0000;0.6851;0.0044
Wedding_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.5210;1.0000;0.6851;0.0042
Wedding_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.5210;1.0000;0.6851;0.0041
Wedding_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.5578;0.9948;0.7148;0.0065
Wedding_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.5918;0.9868;0.7399;0.0096
Wedding_VAE_2000_6000_10_OCSVM_RBF_0,02_scale;0.9683;0.9688;0.9685;0.0159
Wedding_VAE_2000_6000_10_OCSVM_RBF_0,03_scale;0.9800;0.9560;0.9679;0.0220
Wedding_VAE_2000_6000_10_OCSVM_RBF_0,04_scale;0.9851;0.9433;0.9637;0.0277
Wedding_VAE_2000_6000_10_OCSVM_RBF_0,05_scale;0.9865;0.9307;0.9578;0.0329
Wedding_VAE_2000_6000_10_OCSVM_RBF_0,06_scale;0.9871;0.9180;0.9513;0.0396
Wedding_VAE_2000_6000_10_OCSVM_RBF_0,07_scale;0.9886;0.9077;0.9464;0.0489
Wedding_VAE_2000_6000_10_OCSVM_RBF_0,08_scale;0.9893;0.8990;0.9420;0.0521
Wedding_VAE_2000_6000_10_OCSVM_RBF_0,09_scale;0.9897;0.8882;0.9362;0.0582
Wedding_VAE_2000_6000_10_OCSVM_RBF_0,1_scale;0.9901;0.8790;0.9313;0.0675
Wedding_VAE_2000_6000_10_OCSVM_RBF_0,2_scale;0.9931;0.7907;0.8804;0.1230
Wedding_VAE_2000_6000_10_OCSVM_RBF_0,3_scale;0.9949;0.6855;0.8117;0.1994
