Parametros;Precisao;Revocacao;F1-Score;Tempo
Exports_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.8034;0.9990;0.8906;0.0046
Exports_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.8034;0.9990;0.8906;0.0038
Exports_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.8034;0.9990;0.8906;0.0040
Exports_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.9695;0.9932;0.9812;0.0085
Exports_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.9845;0.9875;0.9860;0.0110
Exports_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.9903;0.9715;0.9808;0.0173
Exports_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.9917;0.9597;0.9755;0.0218
Exports_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.9919;0.9525;0.9718;0.0321
Exports_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.9924;0.9443;0.9677;0.0344
Exports_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.9926;0.9333;0.9620;0.0431
Exports_VAE_2000_6000_8_OCSVM_RBF_0,07_scale;0.9928;0.9263;0.9584;0.0469
Exports_VAE_2000_6000_8_OCSVM_RBF_0,08_scale;0.9927;0.9147;0.9521;0.0513
Exports_VAE_2000_6000_8_OCSVM_RBF_0,09_scale;0.9928;0.9025;0.9455;0.0575
Exports_VAE_2000_6000_8_OCSVM_RBF_0,1_scale;0.9928;0.8925;0.9400;0.0659
Exports_VAE_2000_6000_8_OCSVM_RBF_0,2_scale;0.9940;0.7925;0.8819;0.1245
Exports_VAE_2000_6000_8_OCSVM_RBF_0,3_scale;0.9953;0.6900;0.8150;0.1846
Exports_VAE_2000_6000_8_OCSVM_RBF_0,4_scale;0.9954;0.5923;0.7426;0.2380
Exports_VAE_2000_6000_8_OCSVM_RBF_0,5_scale;0.9955;0.4925;0.6590;0.2972
Exports_VAE_2000_6000_8_OCSVM_RBF_0,6_scale;0.9944;0.3972;0.5677;0.3622
Exports_VAE_2000_6000_8_OCSVM_RBF_0,7_scale;0.9942;0.3018;0.4630;0.4279
Exports_VAE_2000_6000_8_OCSVM_RBF_0,8_scale;0.9925;0.1973;0.3291;0.4536
Exports_VAE_2000_6000_8_OCSVM_RBF_0,9_scale;0.9946;0.0925;0.1693;0.4814
Exports_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.6196;0.9988;0.7647;0.0048
Exports_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.6196;0.9988;0.7647;0.0039
Exports_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.6196;0.9988;0.7647;0.0042
Exports_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.9648;0.9950;0.9797;0.0064
Exports_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.9724;0.9862;0.9793;0.0093
Exports_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9868;0.9720;0.9793;0.0156
Exports_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9905;0.9613;0.9756;0.0216
Exports_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9917;0.9505;0.9706;0.0281
Exports_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9918;0.9407;0.9656;0.0335
Exports_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9920;0.9330;0.9616;0.0395
Exports_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9922;0.9235;0.9566;0.0496
Exports_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9924;0.9147;0.9520;0.0518
Exports_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9923;0.9038;0.9460;0.0643
