Parametros;Precisao;Revocacao;F1-Score;Tempo
Sailing_VAE_1665_4997_8_OCSVM_RBF_0,0001_scale;0.5087;0.9997;0.6743;0.0046
Sailing_VAE_1665_4997_8_OCSVM_RBF_0,0005_scale;0.5092;1.0000;0.6748;0.0032
Sailing_VAE_1665_4997_8_OCSVM_RBF_0,001_scale;0.5092;1.0000;0.6748;0.0034
Sailing_VAE_1665_4997_8_OCSVM_RBF_0,005_scale;0.5145;0.9994;0.6793;0.0053
Sailing_VAE_1665_4997_8_OCSVM_RBF_0,01_scale;0.5188;0.9979;0.6827;0.0074
Sailing_VAE_1665_4997_8_OCSVM_RBF_0,02_scale;0.6251;0.9937;0.7674;0.0113
Sailing_VAE_1665_4997_8_OCSVM_RBF_0,03_scale;0.7226;0.9802;0.8319;0.0159
Sailing_VAE_1665_4997_8_OCSVM_RBF_0,04_scale;0.7725;0.9733;0.8614;0.0196
Sailing_VAE_1665_4997_8_OCSVM_RBF_0,05_scale;0.8505;0.9580;0.9011;0.0242
Sailing_VAE_1665_4997_8_OCSVM_RBF_0,06_scale;0.8643;0.9481;0.9043;0.0290
Sailing_VAE_1665_4997_8_OCSVM_RBF_0,07_scale;0.8760;0.9433;0.9084;0.0329
Sailing_VAE_1665_4997_8_OCSVM_RBF_0,08_scale;0.8925;0.9346;0.9131;0.0382
Sailing_VAE_1665_4997_8_OCSVM_RBF_0,09_scale;0.9157;0.9190;0.9173;0.0414
Sailing_VAE_1665_4997_8_OCSVM_RBF_0,1_scale;0.9286;0.9055;0.9169;0.0455
Sailing_VAE_1665_4997_8_OCSVM_RBF_0,2_scale;0.9643;0.8274;0.8906;0.1008
Sailing_VAE_1665_4997_8_OCSVM_RBF_0,3_scale;0.9749;0.7338;0.8373;0.1318
Sailing_VAE_1665_4997_8_OCSVM_RBF_0,4_scale;0.9823;0.6504;0.7826;0.1733
Sailing_VAE_1665_4997_8_OCSVM_RBF_0,5_scale;0.9885;0.5426;0.7006;0.2075
Sailing_VAE_1665_4997_8_OCSVM_RBF_0,6_scale;0.9913;0.4454;0.6146;0.2415
Sailing_VAE_1665_4997_8_OCSVM_RBF_0,7_scale;0.9946;0.3337;0.4998;0.2947
Sailing_VAE_1665_4997_8_OCSVM_RBF_0,8_scale;0.9961;0.2308;0.3748;0.3160
Sailing_VAE_1665_4997_8_OCSVM_RBF_0,9_scale;0.9951;0.1215;0.2166;0.3334
