Parametros;Precisao;Revocacao;F1-Score;Tempo
Mosque_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.7132;0.9968;0.8315;0.0043
Mosque_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.7132;0.9968;0.8315;0.0040
Mosque_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.7126;0.9968;0.8311;0.0040
Mosque_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.9128;0.9892;0.9495;0.0066
Mosque_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.9542;0.9842;0.9690;0.0094
Mosque_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.9819;0.9745;0.9782;0.0156
Mosque_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.9894;0.9575;0.9732;0.0219
Mosque_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.9929;0.9460;0.9689;0.0281
Mosque_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.9949;0.9290;0.9608;0.0339
Mosque_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.9959;0.9105;0.9513;0.0441
Mosque_VAE_2000_6000_8_OCSVM_RBF_0,07_scale;0.9969;0.8980;0.9449;0.0482
Mosque_VAE_2000_6000_8_OCSVM_RBF_0,08_scale;0.9975;0.8848;0.9377;0.0581
Mosque_VAE_2000_6000_8_OCSVM_RBF_0,09_scale;0.9980;0.8718;0.9306;0.0574
Mosque_VAE_2000_6000_8_OCSVM_RBF_0,1_scale;0.9988;0.8618;0.9252;0.0684
Mosque_VAE_2000_6000_8_OCSVM_RBF_0,2_scale;0.9993;0.7478;0.8554;0.1249
Mosque_VAE_2000_6000_8_OCSVM_RBF_0,3_scale;0.9996;0.6613;0.7960;0.1868
Mosque_VAE_2000_6000_8_OCSVM_RBF_0,4_scale;1.0000;0.5677;0.7243;0.2425
Mosque_VAE_2000_6000_8_OCSVM_RBF_0,5_scale;1.0000;0.4790;0.6477;0.3118
Mosque_VAE_2000_6000_8_OCSVM_RBF_0,6_scale;1.0000;0.3740;0.5444;0.3711
Mosque_VAE_2000_6000_8_OCSVM_RBF_0,7_scale;1.0000;0.2710;0.4264;0.4083
Mosque_VAE_2000_6000_8_OCSVM_RBF_0,8_scale;1.0000;0.1775;0.3015;0.4580
Mosque_VAE_2000_6000_8_OCSVM_RBF_0,9_scale;1.0000;0.0843;0.1554;0.5001
Mosque_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.8830;0.9985;0.9372;0.0044
Mosque_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.8830;0.9985;0.9372;0.0045
Mosque_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.8830;0.9985;0.9372;0.0045
Mosque_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.9651;0.9880;0.9764;0.0084
Mosque_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.9783;0.9808;0.9795;0.0100
Mosque_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9899;0.9593;0.9744;0.0162
Mosque_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9937;0.9470;0.9698;0.0229
