Parametros;Precisao;Revocacao;F1-Score;Tempo
Arson_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.5422;0.9998;0.7031;0.0037
Arson_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.5422;0.9998;0.7031;0.0037
Arson_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.5422;0.9998;0.7031;0.0043
Arson_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.6825;0.9952;0.8097;0.0074
Arson_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.7943;0.9838;0.8789;0.0100
Arson_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.8322;0.9720;0.8967;0.0208
Arson_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.8630;0.9635;0.9105;0.0249
Arson_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.8857;0.9530;0.9181;0.0357
Arson_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9040;0.9445;0.9238;0.0345
Arson_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9161;0.9330;0.9244;0.0436
Arson_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9231;0.9217;0.9224;0.0458
Arson_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9283;0.9130;0.9206;0.0520
Arson_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9327;0.9040;0.9181;0.0573
Arson_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9388;0.8895;0.9135;0.0670
Arson_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9661;0.7980;0.8740;0.1219
Arson_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9796;0.6855;0.8066;0.1901
Arson_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9848;0.5975;0.7437;0.2450
Arson_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9887;0.5045;0.6681;0.2924
Arson_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9897;0.4095;0.5793;0.3712
Arson_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9889;0.3127;0.4752;0.4141
Arson_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9883;0.2117;0.3488;0.4519
Arson_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;0.9868;0.1120;0.2012;0.5102
Arson_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.5824;0.9988;0.7358;0.0039
Arson_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.5824;0.9988;0.7358;0.0040
Arson_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.5824;0.9988;0.7358;0.0039
Arson_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.7213;0.9908;0.8348;0.0065
Arson_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.7546;0.9838;0.8540;0.0105
Arson_VAE_2000_6000_10_OCSVM_RBF_0,02_scale;0.7990;0.9770;0.8791;0.0162
Arson_VAE_2000_6000_10_OCSVM_RBF_0,03_scale;0.8253;0.9695;0.8916;0.0222
Arson_VAE_2000_6000_10_OCSVM_RBF_0,04_scale;0.8492;0.9627;0.9024;0.0281
Arson_VAE_2000_6000_10_OCSVM_RBF_0,05_scale;0.8690;0.9485;0.9070;0.0342
Arson_VAE_2000_6000_10_OCSVM_RBF_0,06_scale;0.8789;0.9383;0.9076;0.0454
Arson_VAE_2000_6000_10_OCSVM_RBF_0,07_scale;0.8918;0.9250;0.9081;0.0490
Arson_VAE_2000_6000_10_OCSVM_RBF_0,08_scale;0.9060;0.9113;0.9086;0.0539
Arson_VAE_2000_6000_10_OCSVM_RBF_0,09_scale;0.9135;0.9032;0.9084;0.0600
Arson_VAE_2000_6000_10_OCSVM_RBF_0,1_scale;0.9220;0.8928;0.9072;0.0693
Arson_VAE_2000_6000_10_OCSVM_RBF_0,2_scale;0.9527;0.8003;0.8698;0.1359
Arson_VAE_2000_6000_10_OCSVM_RBF_0,3_scale;0.9702;0.6993;0.8127;0.1849
Arson_VAE_2000_6000_10_OCSVM_RBF_0,4_scale;0.9805;0.6030;0.7467;0.2406
Arson_VAE_2000_6000_10_OCSVM_RBF_0,5_scale;0.9824;0.5015;0.6640;0.3055
Arson_VAE_2000_6000_10_OCSVM_RBF_0,6_scale;0.9858;0.4158;0.5848;0.3742
Arson_VAE_2000_6000_10_OCSVM_RBF_0,7_scale;0.9892;0.3212;0.4850;0.4085
Arson_VAE_2000_6000_10_OCSVM_RBF_0,8_scale;0.9866;0.2205;0.3604;0.4585
Arson_VAE_2000_6000_10_OCSVM_RBF_0,9_scale;0.9856;0.1030;0.1865;0.4915
Arson_VAE_2000_6000_6_OCSVM_RBF_0,0001_scale;0.5506;0.9928;0.7083;0.0067
Arson_VAE_2000_6000_6_OCSVM_RBF_0,0005_scale;0.5406;0.9920;0.6998;0.0073
Arson_VAE_2000_6000_6_OCSVM_RBF_0,001_scale;0.5415;0.9922;0.7006;0.0060
Arson_VAE_2000_6000_6_OCSVM_RBF_0,005_scale;0.6820;0.9892;0.8074;0.0082
Arson_VAE_2000_6000_6_OCSVM_RBF_0,01_scale;0.7106;0.9835;0.8251;0.0112
Arson_VAE_2000_6000_6_OCSVM_RBF_0,02_scale;0.7625;0.9722;0.8547;0.0165
Arson_VAE_2000_6000_6_OCSVM_RBF_0,03_scale;0.8052;0.9603;0.8759;0.0229
Arson_VAE_2000_6000_6_OCSVM_RBF_0,04_scale;0.8281;0.9503;0.8850;0.0297
Arson_VAE_2000_6000_6_OCSVM_RBF_0,05_scale;0.8386;0.9415;0.8871;0.0354
Arson_VAE_2000_6000_6_OCSVM_RBF_0,06_scale;0.8511;0.9315;0.8895;0.0527
Arson_VAE_2000_6000_6_OCSVM_RBF_0,07_scale;0.8636;0.9197;0.8908;0.0492
Arson_VAE_2000_6000_6_OCSVM_RBF_0,08_scale;0.8736;0.9085;0.8907;0.0532
Arson_VAE_2000_6000_6_OCSVM_RBF_0,09_scale;0.8840;0.9008;0.8923;0.0584
Arson_VAE_2000_6000_6_OCSVM_RBF_0,1_scale;0.8920;0.8918;0.8919;0.0707
Arson_VAE_2000_6000_6_OCSVM_RBF_0,2_scale;0.9440;0.7802;0.8544;0.1301
Arson_VAE_2000_6000_6_OCSVM_RBF_0,3_scale;0.9626;0.6940;0.8065;0.1911
Arson_VAE_2000_6000_6_OCSVM_RBF_0,4_scale;0.9758;0.5945;0.7389;0.2486
Arson_VAE_2000_6000_6_OCSVM_RBF_0,5_scale;0.9846;0.5115;0.6732;0.2885
Arson_VAE_2000_6000_6_OCSVM_RBF_0,6_scale;0.9857;0.4140;0.5831;0.3531
Arson_VAE_2000_6000_6_OCSVM_RBF_0,7_scale;0.9856;0.3090;0.4705;0.4233
Arson_VAE_2000_6000_6_OCSVM_RBF_0,8_scale;0.9890;0.2015;0.3348;0.4483
Arson_VAE_2000_6000_6_OCSVM_RBF_0,9_scale;0.9894;0.0932;0.1704;0.4927
Arson_VAE_2000_6000_7_OCSVM_RBF_0,0001_scale;0.5611;0.9935;0.7172;0.0050
Arson_VAE_2000_6000_7_OCSVM_RBF_0,0005_scale;0.5504;0.9952;0.7088;0.0047
Arson_VAE_2000_6000_7_OCSVM_RBF_0,001_scale;0.5497;0.9955;0.7083;0.0051
Arson_VAE_2000_6000_7_OCSVM_RBF_0,005_scale;0.6947;0.9918;0.8171;0.0073
Arson_VAE_2000_6000_7_OCSVM_RBF_0,01_scale;0.7330;0.9865;0.8411;0.0130
Arson_VAE_2000_6000_7_OCSVM_RBF_0,02_scale;0.8071;0.9758;0.8834;0.0161
