Parametros;Precisao;Revocacao;F1-Score;Tempo
Farms_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.7804;0.9998;0.8766;0.0043
Farms_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.7804;0.9998;0.8766;0.0037
Farms_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.7804;0.9998;0.8766;0.0041
Farms_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.9116;0.9955;0.9517;0.0069
Farms_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.9416;0.9915;0.9659;0.0101
Farms_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9636;0.9788;0.9711;0.0218
Farms_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9679;0.9712;0.9696;0.0218
Farms_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9719;0.9603;0.9660;0.0280
Farms_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9739;0.9510;0.9623;0.0343
Farms_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9759;0.9407;0.9580;0.0650
Farms_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9786;0.9240;0.9505;0.0467
Farms_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9798;0.9083;0.9427;0.0522
Farms_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9799;0.9000;0.9382;0.0595
Farms_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9810;0.8930;0.9350;0.0658
Farms_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9838;0.7745;0.8667;0.1228
Farms_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9851;0.6780;0.8032;0.1851
Farms_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9835;0.5825;0.7317;0.2383
Farms_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9830;0.4763;0.6416;0.3007
Farms_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9835;0.3877;0.5562;0.3666
Farms_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9860;0.2810;0.4374;0.4301
Farms_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9864;0.1820;0.3073;0.4588
Farms_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;0.9890;0.0902;0.1654;0.4937
Farms_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.7552;0.9995;0.8603;0.0040
Farms_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.7552;0.9995;0.8603;0.0046
Farms_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.7552;0.9995;0.8603;0.0042
Farms_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.8979;0.9955;0.9442;0.0071
Farms_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.9459;0.9875;0.9662;0.0098
Farms_VAE_2000_6000_10_OCSVM_RBF_0,02_scale;0.9571;0.9772;0.9671;0.0154
Farms_VAE_2000_6000_10_OCSVM_RBF_0,03_scale;0.9635;0.9695;0.9665;0.0243
Farms_VAE_2000_6000_10_OCSVM_RBF_0,04_scale;0.9706;0.9557;0.9631;0.0333
Farms_VAE_2000_6000_10_OCSVM_RBF_0,05_scale;0.9706;0.9475;0.9589;0.0351
Farms_VAE_2000_6000_10_OCSVM_RBF_0,06_scale;0.9705;0.9385;0.9542;0.0439
Farms_VAE_2000_6000_10_OCSVM_RBF_0,07_scale;0.9711;0.9317;0.9510;0.0462
Farms_VAE_2000_6000_10_OCSVM_RBF_0,08_scale;0.9715;0.9195;0.9448;0.0512
Farms_VAE_2000_6000_10_OCSVM_RBF_0,09_scale;0.9720;0.9107;0.9404;0.0616
Farms_VAE_2000_6000_10_OCSVM_RBF_0,1_scale;0.9733;0.9008;0.9356;0.0656
Farms_VAE_2000_6000_10_OCSVM_RBF_0,2_scale;0.9814;0.7768;0.8672;0.1246
Farms_VAE_2000_6000_10_OCSVM_RBF_0,3_scale;0.9834;0.6673;0.7951;0.1873
Farms_VAE_2000_6000_10_OCSVM_RBF_0,4_scale;0.9845;0.5733;0.7246;0.2434
Farms_VAE_2000_6000_10_OCSVM_RBF_0,5_scale;0.9857;0.4657;0.6326;0.2968
Farms_VAE_2000_6000_10_OCSVM_RBF_0,6_scale;0.9868;0.3728;0.5411;0.3570
Farms_VAE_2000_6000_10_OCSVM_RBF_0,7_scale;0.9858;0.2782;0.4340;0.4209
Farms_VAE_2000_6000_10_OCSVM_RBF_0,8_scale;0.9849;0.1797;0.3040;0.4506
Farms_VAE_2000_6000_10_OCSVM_RBF_0,9_scale;0.9840;0.0925;0.1691;0.4737
Farms_VAE_2000_6000_6_OCSVM_RBF_0,0001_scale;0.7948;0.9982;0.8850;0.0037
Farms_VAE_2000_6000_6_OCSVM_RBF_0,0005_scale;0.7948;0.9982;0.8850;0.0037
Farms_VAE_2000_6000_6_OCSVM_RBF_0,001_scale;0.7948;0.9982;0.8850;0.0034
Farms_VAE_2000_6000_6_OCSVM_RBF_0,005_scale;0.8618;0.9942;0.9233;0.0069
Farms_VAE_2000_6000_6_OCSVM_RBF_0,01_scale;0.8778;0.9928;0.9317;0.0094
Farms_VAE_2000_6000_6_OCSVM_RBF_0,02_scale;0.8944;0.9890;0.9393;0.0215
Farms_VAE_2000_6000_6_OCSVM_RBF_0,03_scale;0.9053;0.9848;0.9434;0.0250
Farms_VAE_2000_6000_6_OCSVM_RBF_0,04_scale;0.9138;0.9752;0.9435;0.0277
Farms_VAE_2000_6000_6_OCSVM_RBF_0,05_scale;0.9427;0.9670;0.9547;0.0336
Farms_VAE_2000_6000_6_OCSVM_RBF_0,06_scale;0.9625;0.9567;0.9596;0.0434
Farms_VAE_2000_6000_6_OCSVM_RBF_0,07_scale;0.9695;0.9473;0.9583;0.0522
Farms_VAE_2000_6000_6_OCSVM_RBF_0,08_scale;0.9746;0.9407;0.9574;0.0513
Farms_VAE_2000_6000_6_OCSVM_RBF_0,09_scale;0.9765;0.9330;0.9542;0.0569
Farms_VAE_2000_6000_6_OCSVM_RBF_0,1_scale;0.9789;0.9257;0.9516;0.0661
Farms_VAE_2000_6000_6_OCSVM_RBF_0,2_scale;0.9801;0.8367;0.9028;0.1240
Farms_VAE_2000_6000_6_OCSVM_RBF_0,3_scale;0.9843;0.7360;0.8422;0.1955
Farms_VAE_2000_6000_6_OCSVM_RBF_0,4_scale;0.9843;0.6438;0.7784;0.2440
Farms_VAE_2000_6000_6_OCSVM_RBF_0,5_scale;0.9857;0.5330;0.6919;0.2915
Farms_VAE_2000_6000_6_OCSVM_RBF_0,6_scale;0.9884;0.4275;0.5969;0.3665
Farms_VAE_2000_6000_6_OCSVM_RBF_0,7_scale;0.9871;0.3242;0.4881;0.4118
Farms_VAE_2000_6000_6_OCSVM_RBF_0,8_scale;0.9867;0.2225;0.3631;0.4603
Farms_VAE_2000_6000_6_OCSVM_RBF_0,9_scale;0.9869;0.1133;0.2032;0.4918
