Parametros;Precisao;Revocacao;F1-Score;Tempo
Parks_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.8428;0.9865;0.9090;0.0073
Parks_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.8518;0.9870;0.9144;0.0072
Parks_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.8519;0.9862;0.9141;0.0081
Parks_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.9060;0.9858;0.9442;0.0084
Parks_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.9448;0.9842;0.9641;0.0118
Parks_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9740;0.9738;0.9739;0.0191
Parks_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9801;0.9625;0.9712;0.0239
Parks_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9840;0.9527;0.9681;0.0305
Parks_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9867;0.9450;0.9654;0.0356
Parks_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9874;0.9373;0.9617;0.0511
Parks_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9880;0.9253;0.9556;0.0478
Parks_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9889;0.9153;0.9507;0.0539
Parks_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9904;0.9052;0.9459;0.0597
Parks_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9914;0.8940;0.9402;0.0739
Parks_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9941;0.8070;0.8909;0.1245
Parks_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9949;0.6883;0.8137;0.1978
Parks_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9940;0.5837;0.7355;0.2386
Parks_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9949;0.4843;0.6514;0.2946
Parks_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9941;0.3777;0.5475;0.3544
Parks_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9963;0.2687;0.4233;0.3877
