Parametros;Precisao;Revocacao;F1-Score;Tempo
Painting_VAE_1888_5664_9_OCSVM_RBF_0,0001_scale;0.6791;0.9960;0.8076;0.0038
Painting_VAE_1888_5664_9_OCSVM_RBF_0,0005_scale;0.6791;0.9960;0.8076;0.0036
Painting_VAE_1888_5664_9_OCSVM_RBF_0,001_scale;0.6791;0.9960;0.8076;0.0038
Painting_VAE_1888_5664_9_OCSVM_RBF_0,005_scale;0.8930;0.9942;0.9409;0.0058
Painting_VAE_1888_5664_9_OCSVM_RBF_0,01_scale;0.9626;0.9897;0.9760;0.0094
Painting_VAE_1888_5664_9_OCSVM_RBF_0,02_scale;0.9938;0.9748;0.9842;0.0146
Painting_VAE_1888_5664_9_OCSVM_RBF_0,03_scale;0.9956;0.9619;0.9784;0.0199
Painting_VAE_1888_5664_9_OCSVM_RBF_0,04_scale;0.9972;0.9462;0.9711;0.0251
Painting_VAE_1888_5664_9_OCSVM_RBF_0,05_scale;0.9972;0.9367;0.9660;0.0306
Painting_VAE_1888_5664_9_OCSVM_RBF_0,06_scale;0.9974;0.9256;0.9602;0.0364
Painting_VAE_1888_5664_9_OCSVM_RBF_0,07_scale;0.9977;0.9182;0.9563;0.0453
Painting_VAE_1888_5664_9_OCSVM_RBF_0,08_scale;0.9979;0.8980;0.9454;0.0483
Painting_VAE_1888_5664_9_OCSVM_RBF_0,09_scale;0.9985;0.8832;0.9373;0.0526
Painting_VAE_1888_5664_9_OCSVM_RBF_0,1_scale;0.9985;0.8705;0.9301;0.0599
Painting_VAE_1888_5664_9_OCSVM_RBF_0,2_scale;0.9989;0.7489;0.8561;0.1174
Painting_VAE_1888_5664_9_OCSVM_RBF_0,3_scale;0.9987;0.6255;0.7693;0.1686
Painting_VAE_1888_5664_9_OCSVM_RBF_0,4_scale;0.9985;0.5265;0.6894;0.2232
Painting_VAE_1888_5664_9_OCSVM_RBF_0,5_scale;0.9988;0.4317;0.6028;0.2744
Painting_VAE_1888_5664_9_OCSVM_RBF_0,6_scale;0.9984;0.3390;0.5061;0.3217
Painting_VAE_1888_5664_9_OCSVM_RBF_0,7_scale;0.9979;0.2548;0.4059;0.3728
Painting_VAE_1888_5664_9_OCSVM_RBF_0,8_scale;0.9970;0.1780;0.3020;0.4016
Painting_VAE_1888_5664_9_OCSVM_RBF_0,9_scale;0.9972;0.0938;0.1714;0.4428
Painting_VAE_1888_5664_10_OCSVM_RBF_0,0001_scale;0.6214;0.9987;0.7661;0.0035
Painting_VAE_1888_5664_10_OCSVM_RBF_0,0005_scale;0.6214;0.9987;0.7661;0.0040
Painting_VAE_1888_5664_10_OCSVM_RBF_0,001_scale;0.6214;0.9987;0.7661;0.0039
Painting_VAE_1888_5664_10_OCSVM_RBF_0,005_scale;0.8797;0.9931;0.9330;0.0060
Painting_VAE_1888_5664_10_OCSVM_RBF_0,01_scale;0.9564;0.9883;0.9721;0.0087
Painting_VAE_1888_5664_10_OCSVM_RBF_0,02_scale;0.9925;0.9785;0.9855;0.0164
Painting_VAE_1888_5664_10_OCSVM_RBF_0,03_scale;0.9953;0.9632;0.9790;0.0276
Painting_VAE_1888_5664_10_OCSVM_RBF_0,04_scale;0.9972;0.9505;0.9733;0.0251
Painting_VAE_1888_5664_10_OCSVM_RBF_0,05_scale;0.9975;0.9372;0.9664;0.0302
Painting_VAE_1888_5664_10_OCSVM_RBF_0,06_scale;0.9983;0.9285;0.9621;0.0357
Painting_VAE_1888_5664_10_OCSVM_RBF_0,07_scale;0.9985;0.9076;0.9509;0.0502
Painting_VAE_1888_5664_10_OCSVM_RBF_0,08_scale;0.9985;0.8970;0.9450;0.0470
Painting_VAE_1888_5664_10_OCSVM_RBF_0,09_scale;0.9985;0.8851;0.9384;0.0610
Painting_VAE_1888_5664_10_OCSVM_RBF_0,1_scale;0.9985;0.8684;0.9289;0.0584
Painting_VAE_1888_5664_10_OCSVM_RBF_0,2_scale;0.9982;0.7548;0.8596;0.1140
Painting_VAE_1888_5664_10_OCSVM_RBF_0,3_scale;0.9988;0.6539;0.7903;0.1648
Painting_VAE_1888_5664_10_OCSVM_RBF_0,4_scale;0.9986;0.5516;0.7107;0.2168
Painting_VAE_1888_5664_10_OCSVM_RBF_0,5_scale;0.9982;0.4486;0.6190;0.2688
Painting_VAE_1888_5664_10_OCSVM_RBF_0,6_scale;0.9978;0.3533;0.5218;0.3161
Painting_VAE_1888_5664_10_OCSVM_RBF_0,7_scale;0.9980;0.2640;0.4176;0.3669
Painting_VAE_1888_5664_10_OCSVM_RBF_0,8_scale;1.0000;0.1790;0.3037;0.4085
Painting_VAE_1888_5664_10_OCSVM_RBF_0,9_scale;1.0000;0.0885;0.1625;0.4179
Painting_VAE_1888_5664_6_OCSVM_RBF_0,0001_scale;0.5466;0.9950;0.7056;0.0055
Painting_VAE_1888_5664_6_OCSVM_RBF_0,0005_scale;0.5466;0.9950;0.7056;0.0041
Painting_VAE_1888_5664_6_OCSVM_RBF_0,001_scale;0.5466;0.9950;0.7056;0.0039
Painting_VAE_1888_5664_6_OCSVM_RBF_0,005_scale;0.6856;0.9923;0.8110;0.0066
Painting_VAE_1888_5664_6_OCSVM_RBF_0,01_scale;0.8820;0.9881;0.9321;0.0099
Painting_VAE_1888_5664_6_OCSVM_RBF_0,02_scale;0.9908;0.9740;0.9824;0.0161
Painting_VAE_1888_5664_6_OCSVM_RBF_0,03_scale;0.9937;0.9563;0.9746;0.0205
Painting_VAE_1888_5664_6_OCSVM_RBF_0,04_scale;0.9953;0.9436;0.9687;0.0252
Painting_VAE_1888_5664_6_OCSVM_RBF_0,05_scale;0.9963;0.9319;0.9631;0.0308
Painting_VAE_1888_5664_6_OCSVM_RBF_0,06_scale;0.9966;0.9211;0.9573;0.0359
