Parametros;Precisao;Revocacao;F1-Score;Tempo
Ceremony_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.5604;0.9980;0.7178;0.0044
Ceremony_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.5604;0.9980;0.7178;0.0042
Ceremony_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.5604;0.9980;0.7178;0.0047
Ceremony_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.7171;0.9898;0.8316;0.0067
Ceremony_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.8527;0.9810;0.9123;0.0103
Ceremony_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.8859;0.9683;0.9252;0.0161
Ceremony_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9041;0.9565;0.9295;0.0240
Ceremony_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9207;0.9463;0.9333;0.0311
Ceremony_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9288;0.9357;0.9323;0.0363
Ceremony_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9348;0.9287;0.9318;0.0438
Ceremony_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9419;0.9193;0.9304;0.0532
Ceremony_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9462;0.9065;0.9259;0.0546
Ceremony_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9485;0.8940;0.9205;0.0594
Ceremony_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9510;0.8840;0.9163;0.0679
Ceremony_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9676;0.7905;0.8701;0.1230
Ceremony_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9762;0.6977;0.8138;0.1998
Ceremony_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9784;0.5890;0.7353;0.2404
Ceremony_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9824;0.4878;0.6519;0.2975
Ceremony_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9841;0.3860;0.5545;0.3668
Ceremony_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9860;0.2990;0.4589;0.4062
Ceremony_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9887;0.1963;0.3275;0.4539
Ceremony_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;0.9901;0.0998;0.1812;0.4900
Ceremony_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.5514;0.9978;0.7103;0.0044
