Parametros;Precisao;Revocacao;F1-Score;Tempo
Judge_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.5718;0.9920;0.7254;0.0042
Judge_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.5718;0.9920;0.7254;0.0045
Judge_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.5718;0.9920;0.7254;0.0039
Judge_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.8804;0.9790;0.9271;0.0067
Judge_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.9272;0.9647;0.9456;0.0097
Judge_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9365;0.9520;0.9442;0.0159
Judge_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9421;0.9397;0.9409;0.0220
Judge_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9452;0.9320;0.9386;0.0278
Judge_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9500;0.9167;0.9331;0.0348
Judge_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9544;0.9048;0.9289;0.0472
Judge_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9591;0.8848;0.9204;0.0549
Judge_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9607;0.8735;0.9150;0.0517
Judge_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9621;0.8640;0.9104;0.0578
Judge_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9622;0.8518;0.9036;0.0668
Judge_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9713;0.7190;0.8263;0.1316
Judge_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9742;0.5955;0.7392;0.1785
Judge_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9768;0.4945;0.6566;0.2438
Judge_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9765;0.4153;0.5827;0.2895
Judge_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9786;0.3310;0.4947;0.3629
Judge_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9825;0.2392;0.3848;0.4152
Judge_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9845;0.1585;0.2730;0.4546
Judge_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;0.9826;0.0707;0.1320;0.4862
Judge_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.5934;0.9985;0.7444;0.0046
Judge_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.5929;0.9985;0.7440;0.0043
Judge_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.5929;0.9985;0.7440;0.0061
Judge_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.8927;0.9812;0.9349;0.0065
