Parametros;Precisao;Revocacao;F1-Score;Tempo
Drought_VAE_1991_5975_9_OCSVM_RBF_0,0001_scale;0.5401;0.9987;0.7011;0.0043
Drought_VAE_1991_5975_9_OCSVM_RBF_0,0005_scale;0.5403;0.9987;0.7012;0.0042
Drought_VAE_1991_5975_9_OCSVM_RBF_0,001_scale;0.5403;0.9987;0.7012;0.0045
Drought_VAE_1991_5975_9_OCSVM_RBF_0,005_scale;0.7581;0.9935;0.8600;0.0069
Drought_VAE_1991_5975_9_OCSVM_RBF_0,01_scale;0.8084;0.9882;0.8893;0.0101
Drought_VAE_1991_5975_9_OCSVM_RBF_0,02_scale;0.9035;0.9772;0.9389;0.0156
Drought_VAE_1991_5975_9_OCSVM_RBF_0,03_scale;0.9514;0.9641;0.9577;0.0213
Drought_VAE_1991_5975_9_OCSVM_RBF_0,04_scale;0.9627;0.9521;0.9573;0.0276
Drought_VAE_1991_5975_9_OCSVM_RBF_0,05_scale;0.9690;0.9413;0.9549;0.0332
Drought_VAE_1991_5975_9_OCSVM_RBF_0,06_scale;0.9729;0.9285;0.9502;0.0405
Drought_VAE_1991_5975_9_OCSVM_RBF_0,07_scale;0.9770;0.9172;0.9461;0.0479
Drought_VAE_1991_5975_9_OCSVM_RBF_0,08_scale;0.9789;0.9066;0.9414;0.0521
Drought_VAE_1991_5975_9_OCSVM_RBF_0,09_scale;0.9800;0.8998;0.9382;0.0654
Drought_VAE_1991_5975_9_OCSVM_RBF_0,1_scale;0.9815;0.8913;0.9342;0.0677
Drought_VAE_1991_5975_9_OCSVM_RBF_0,2_scale;0.9914;0.7856;0.8766;0.1238
Drought_VAE_1991_5975_9_OCSVM_RBF_0,3_scale;0.9943;0.7013;0.8225;0.1946
Drought_VAE_1991_5975_9_OCSVM_RBF_0,4_scale;0.9967;0.6072;0.7546;0.2459
Drought_VAE_1991_5975_9_OCSVM_RBF_0,5_scale;0.9961;0.5151;0.6790;0.3062
Drought_VAE_1991_5975_9_OCSVM_RBF_0,6_scale;0.9957;0.4034;0.5741;0.3659
Drought_VAE_1991_5975_9_OCSVM_RBF_0,7_scale;0.9960;0.3120;0.4752;0.4145
Drought_VAE_1991_5975_9_OCSVM_RBF_0,8_scale;0.9987;0.1910;0.3207;0.4523
Drought_VAE_1991_5975_9_OCSVM_RBF_0,9_scale;1.0000;0.0886;0.1628;0.4967
Drought_VAE_1991_5975_10_OCSVM_RBF_0,0001_scale;0.7587;0.9977;0.8620;0.0051
Drought_VAE_1991_5975_10_OCSVM_RBF_0,0005_scale;0.7587;0.9977;0.8620;0.0039
Drought_VAE_1991_5975_10_OCSVM_RBF_0,001_scale;0.7587;0.9977;0.8620;0.0042
Drought_VAE_1991_5975_10_OCSVM_RBF_0,005_scale;0.8618;0.9895;0.9212;0.0067
Drought_VAE_1991_5975_10_OCSVM_RBF_0,01_scale;0.8868;0.9797;0.9309;0.0096
Drought_VAE_1991_5975_10_OCSVM_RBF_0,02_scale;0.9327;0.9598;0.9461;0.0157
Drought_VAE_1991_5975_10_OCSVM_RBF_0,03_scale;0.9441;0.9460;0.9451;0.0215
