Parametros;Precisao;Revocacao;F1-Score;Tempo
Consumers_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.5128;0.9995;0.6778;0.0039
Consumers_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.5128;0.9995;0.6778;0.0047
Consumers_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.5128;0.9995;0.6778;0.0041
Consumers_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.7590;0.9950;0.8611;0.0067
Consumers_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.8272;0.9908;0.9016;0.0096
Consumers_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.9053;0.9848;0.9434;0.0158
Consumers_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.9463;0.9690;0.9575;0.0220
Consumers_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.9640;0.9517;0.9579;0.0280
Consumers_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.9684;0.9425;0.9553;0.0355
Consumers_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.9751;0.9310;0.9526;0.0441
Consumers_VAE_2000_6000_8_OCSVM_RBF_0,07_scale;0.9765;0.9237;0.9494;0.0474
Consumers_VAE_2000_6000_8_OCSVM_RBF_0,08_scale;0.9781;0.9143;0.9451;0.0515
Consumers_VAE_2000_6000_8_OCSVM_RBF_0,09_scale;0.9801;0.8992;0.9379;0.0577
Consumers_VAE_2000_6000_8_OCSVM_RBF_0,1_scale;0.9807;0.8912;0.9339;0.0699
Consumers_VAE_2000_6000_8_OCSVM_RBF_0,2_scale;0.9891;0.7917;0.8795;0.1230
Consumers_VAE_2000_6000_8_OCSVM_RBF_0,3_scale;0.9921;0.6873;0.8120;0.1841
Consumers_VAE_2000_6000_8_OCSVM_RBF_0,4_scale;0.9932;0.5857;0.7369;0.2463
Consumers_VAE_2000_6000_8_OCSVM_RBF_0,5_scale;0.9934;0.4895;0.6558;0.3016
Consumers_VAE_2000_6000_8_OCSVM_RBF_0,6_scale;0.9925;0.3945;0.5646;0.3633
Consumers_VAE_2000_6000_8_OCSVM_RBF_0,7_scale;0.9932;0.2913;0.4504;0.4264
Consumers_VAE_2000_6000_8_OCSVM_RBF_0,8_scale;0.9926;0.2015;0.3350;0.4529
Consumers_VAE_2000_6000_8_OCSVM_RBF_0,9_scale;0.9900;0.0993;0.1804;0.4942
Consumers_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.5125;0.9995;0.6776;0.0043
Consumers_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.5125;0.9995;0.6776;0.0054
Consumers_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.5125;0.9995;0.6776;0.0045
Consumers_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.6967;0.9945;0.8194;0.0077
Consumers_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.7897;0.9902;0.8787;0.0099
Consumers_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9135;0.9770;0.9442;0.0161
Consumers_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9387;0.9680;0.9531;0.0214
Consumers_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9580;0.9575;0.9577;0.0277
Consumers_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9691;0.9475;0.9582;0.0349
Consumers_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9737;0.9350;0.9540;0.0429
Consumers_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9767;0.9230;0.9491;0.0469
Consumers_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9788;0.9140;0.9453;0.0577
Consumers_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9816;0.9048;0.9416;0.0588
Consumers_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9843;0.8945;0.9373;0.0745
Consumers_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9909;0.7877;0.8777;0.1250
Consumers_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9938;0.6865;0.8121;0.1865
Consumers_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9938;0.5988;0.7473;0.2422
Consumers_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9950;0.5010;0.6664;0.3043
Consumers_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9949;0.3927;0.5632;0.3706
Consumers_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9939;0.2838;0.4415;0.4100
Consumers_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9933;0.1865;0.3140;0.4526
Consumers_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;0.9903;0.1022;0.1854;0.4752
Consumers_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.5134;0.9998;0.6784;0.0042
Consumers_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.5134;0.9998;0.6784;0.0044
Consumers_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.5134;0.9998;0.6784;0.0043
Consumers_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.7835;0.9955;0.8769;0.0074
Consumers_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.8825;0.9910;0.9336;0.0106
Consumers_VAE_2000_6000_10_OCSVM_RBF_0,02_scale;0.9400;0.9795;0.9594;0.0247
Consumers_VAE_2000_6000_10_OCSVM_RBF_0,03_scale;0.9609;0.9650;0.9630;0.0266
Consumers_VAE_2000_6000_10_OCSVM_RBF_0,04_scale;0.9693;0.9540;0.9616;0.0294
Consumers_VAE_2000_6000_10_OCSVM_RBF_0,05_scale;0.9766;0.9400;0.9580;0.0343
Consumers_VAE_2000_6000_10_OCSVM_RBF_0,06_scale;0.9789;0.9295;0.9536;0.0438
Consumers_VAE_2000_6000_10_OCSVM_RBF_0,07_scale;0.9816;0.9207;0.9502;0.0477
Consumers_VAE_2000_6000_10_OCSVM_RBF_0,08_scale;0.9827;0.9085;0.9441;0.0536
Consumers_VAE_2000_6000_10_OCSVM_RBF_0,09_scale;0.9836;0.9008;0.9404;0.0611
Consumers_VAE_2000_6000_10_OCSVM_RBF_0,1_scale;0.9838;0.8955;0.9376;0.0765
Consumers_VAE_2000_6000_10_OCSVM_RBF_0,2_scale;0.9902;0.7845;0.8754;0.1243
Consumers_VAE_2000_6000_10_OCSVM_RBF_0,3_scale;0.9916;0.6777;0.8052;0.1848
Consumers_VAE_2000_6000_10_OCSVM_RBF_0,4_scale;0.9923;0.5797;0.7319;0.2405
Consumers_VAE_2000_6000_10_OCSVM_RBF_0,5_scale;0.9929;0.4870;0.6535;0.3090
Consumers_VAE_2000_6000_10_OCSVM_RBF_0,6_scale;0.9941;0.3795;0.5493;0.3717
Consumers_VAE_2000_6000_10_OCSVM_RBF_0,7_scale;0.9957;0.2928;0.4525;0.4294
Consumers_VAE_2000_6000_10_OCSVM_RBF_0,8_scale;0.9950;0.1983;0.3306;0.4623
Consumers_VAE_2000_6000_10_OCSVM_RBF_0,9_scale;0.9947;0.0938;0.1714;0.5012
Consumers_VAE_2000_6000_6_OCSVM_RBF_0,0001_scale;0.5140;0.9912;0.6770;0.0048
Consumers_VAE_2000_6000_6_OCSVM_RBF_0,0005_scale;0.5124;0.9968;0.6769;0.0043
Consumers_VAE_2000_6000_6_OCSVM_RBF_0,001_scale;0.5124;0.9970;0.6769;0.0043
Consumers_VAE_2000_6000_6_OCSVM_RBF_0,005_scale;0.6890;0.9958;0.8144;0.0073
Consumers_VAE_2000_6000_6_OCSVM_RBF_0,01_scale;0.7988;0.9915;0.8848;0.0093
Consumers_VAE_2000_6000_6_OCSVM_RBF_0,02_scale;0.9267;0.9760;0.9507;0.0156
Consumers_VAE_2000_6000_6_OCSVM_RBF_0,03_scale;0.9447;0.9657;0.9551;0.0213
Consumers_VAE_2000_6000_6_OCSVM_RBF_0,04_scale;0.9638;0.9527;0.9583;0.0333
Consumers_VAE_2000_6000_6_OCSVM_RBF_0,05_scale;0.9694;0.9417;0.9554;0.0343
Consumers_VAE_2000_6000_6_OCSVM_RBF_0,06_scale;0.9749;0.9317;0.9528;0.0443
Consumers_VAE_2000_6000_6_OCSVM_RBF_0,07_scale;0.9786;0.9267;0.9520;0.0473
Consumers_VAE_2000_6000_6_OCSVM_RBF_0,08_scale;0.9808;0.9183;0.9485;0.0529
Consumers_VAE_2000_6000_6_OCSVM_RBF_0,09_scale;0.9814;0.9105;0.9446;0.0581
Consumers_VAE_2000_6000_6_OCSVM_RBF_0,1_scale;0.9824;0.9055;0.9424;0.0679
Consumers_VAE_2000_6000_6_OCSVM_RBF_0,2_scale;0.9908;0.8035;0.8874;0.1259
Consumers_VAE_2000_6000_6_OCSVM_RBF_0,3_scale;0.9936;0.7015;0.8224;0.1866
Consumers_VAE_2000_6000_6_OCSVM_RBF_0,4_scale;0.9934;0.6002;0.7483;0.2376
Consumers_VAE_2000_6000_6_OCSVM_RBF_0,5_scale;0.9950;0.4990;0.6647;0.2956
Consumers_VAE_2000_6000_6_OCSVM_RBF_0,6_scale;0.9952;0.4113;0.5820;0.3743
Consumers_VAE_2000_6000_6_OCSVM_RBF_0,7_scale;0.9941;0.2955;0.4556;0.4079
Consumers_VAE_2000_6000_6_OCSVM_RBF_0,8_scale;0.9940;0.2065;0.3420;0.4615
Consumers_VAE_2000_6000_6_OCSVM_RBF_0,9_scale;0.9977;0.1080;0.1949;0.4810
Consumers_VAE_2000_6000_7_OCSVM_RBF_0,0001_scale;0.5126;0.9995;0.6777;0.0048
Consumers_VAE_2000_6000_7_OCSVM_RBF_0,0005_scale;0.5126;0.9995;0.6777;0.0036
Consumers_VAE_2000_6000_7_OCSVM_RBF_0,001_scale;0.5126;0.9995;0.6777;0.0034
Consumers_VAE_2000_6000_7_OCSVM_RBF_0,005_scale;0.7169;0.9952;0.8335;0.0069
Consumers_VAE_2000_6000_7_OCSVM_RBF_0,01_scale;0.8138;0.9912;0.8938;0.0118
Consumers_VAE_2000_6000_7_OCSVM_RBF_0,02_scale;0.9034;0.9818;0.9409;0.0157
Consumers_VAE_2000_6000_7_OCSVM_RBF_0,03_scale;0.9488;0.9637;0.9562;0.0219
