Parametros;Precisao;Revocacao;F1-Score;Tempo
Massacre_VAE_1651_4954_9_OCSVM_RBF_0,0001_scale;0.5832;0.9994;0.7366;0.0043
Massacre_VAE_1651_4954_9_OCSVM_RBF_0,0005_scale;0.5832;0.9994;0.7366;0.0036
Massacre_VAE_1651_4954_9_OCSVM_RBF_0,001_scale;0.5832;0.9994;0.7366;0.0037
Massacre_VAE_1651_4954_9_OCSVM_RBF_0,005_scale;0.7353;0.9967;0.8463;0.0058
Massacre_VAE_1651_4954_9_OCSVM_RBF_0,01_scale;0.8824;0.9900;0.9331;0.0080
Massacre_VAE_1651_4954_9_OCSVM_RBF_0,02_scale;0.9164;0.9755;0.9450;0.0119
Massacre_VAE_1651_4954_9_OCSVM_RBF_0,03_scale;0.9391;0.9564;0.9477;0.0167
Massacre_VAE_1651_4954_9_OCSVM_RBF_0,04_scale;0.9421;0.9503;0.9462;0.0210
Massacre_VAE_1651_4954_9_OCSVM_RBF_0,05_scale;0.9466;0.9388;0.9427;0.0251
Massacre_VAE_1651_4954_9_OCSVM_RBF_0,06_scale;0.9496;0.9301;0.9397;0.0284
Massacre_VAE_1651_4954_9_OCSVM_RBF_0,07_scale;0.9510;0.9167;0.9336;0.0327
Massacre_VAE_1651_4954_9_OCSVM_RBF_0,08_scale;0.9553;0.9049;0.9294;0.0381
Massacre_VAE_1651_4954_9_OCSVM_RBF_0,09_scale;0.9558;0.8977;0.9258;0.0405
Massacre_VAE_1651_4954_9_OCSVM_RBF_0,1_scale;0.9583;0.8834;0.9193;0.0443
Massacre_VAE_1651_4954_9_OCSVM_RBF_0,2_scale;0.9686;0.7660;0.8555;0.0883
Massacre_VAE_1651_4954_9_OCSVM_RBF_0,3_scale;0.9710;0.6497;0.7785;0.1369
Massacre_VAE_1651_4954_9_OCSVM_RBF_0,4_scale;0.9721;0.5480;0.7009;0.1681
Massacre_VAE_1651_4954_9_OCSVM_RBF_0,5_scale;0.9748;0.4332;0.5999;0.2104
Massacre_VAE_1651_4954_9_OCSVM_RBF_0,6_scale;0.9806;0.3515;0.5175;0.2381
Massacre_VAE_1651_4954_9_OCSVM_RBF_0,7_scale;0.9798;0.2646;0.4167;0.2771
Massacre_VAE_1651_4954_9_OCSVM_RBF_0,8_scale;0.9769;0.1789;0.3025;0.3193
Massacre_VAE_1651_4954_9_OCSVM_RBF_0,9_scale;0.9828;0.0863;0.1586;0.3304
Massacre_VAE_1651_4954_10_OCSVM_RBF_0,0001_scale;0.5912;0.9961;0.7420;0.0045
Massacre_VAE_1651_4954_10_OCSVM_RBF_0,0005_scale;0.5886;0.9973;0.7403;0.0039
Massacre_VAE_1651_4954_10_OCSVM_RBF_0,001_scale;0.5886;0.9973;0.7403;0.0040
Massacre_VAE_1651_4954_10_OCSVM_RBF_0,005_scale;0.8472;0.9958;0.9155;0.0061
Massacre_VAE_1651_4954_10_OCSVM_RBF_0,01_scale;0.9159;0.9861;0.9497;0.0077
Massacre_VAE_1651_4954_10_OCSVM_RBF_0,02_scale;0.9451;0.9694;0.9571;0.0121
Massacre_VAE_1651_4954_10_OCSVM_RBF_0,03_scale;0.9503;0.9552;0.9527;0.0162
Massacre_VAE_1651_4954_10_OCSVM_RBF_0,04_scale;0.9544;0.9385;0.9464;0.0207
Massacre_VAE_1651_4954_10_OCSVM_RBF_0,05_scale;0.9558;0.9292;0.9423;0.0237
Massacre_VAE_1651_4954_10_OCSVM_RBF_0,06_scale;0.9573;0.9173;0.9369;0.0277
Massacre_VAE_1651_4954_10_OCSVM_RBF_0,07_scale;0.9596;0.9058;0.9319;0.0321
Massacre_VAE_1651_4954_10_OCSVM_RBF_0,08_scale;0.9606;0.9004;0.9295;0.0437
Massacre_VAE_1651_4954_10_OCSVM_RBF_0,09_scale;0.9627;0.8910;0.9255;0.0471
Massacre_VAE_1651_4954_10_OCSVM_RBF_0,1_scale;0.9642;0.8810;0.9207;0.0512
Massacre_VAE_1651_4954_10_OCSVM_RBF_0,2_scale;0.9706;0.7596;0.8522;0.0870
Massacre_VAE_1651_4954_10_OCSVM_RBF_0,3_scale;0.9780;0.6721;0.7967;0.1335
